ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
4.0	2745.0	7.185999362168375	-0.02367354553275436	1.58	0.9596602049567293	1.4569885162547829	0.20408807521729477
3.0	2745.0	8.642987878423158	0.09841999999999995	1.86	1.1210750000000003	8.342702121576842	0.19134276490802143
1.0	2746.0	2.0543700000000005	-0.00933000000000006	1.77	0.9709249999999997	2.103193562911196	0.3868209604919587
2.0	2746.0	4.157563562911196	-0.03539448471151285	1.74	1.0035840796291928	3.0671570754213313	0.4417678890864211
4.0	2746.0	7.224720638332528	-0.0066300816614659475	1.58	0.9413216356890253	1.460107240090629	0.2040889348371223
3.0	2746.0	8.684827878423157	0.08390000000000075	1.86	1.1304250000000016	8.339542121576844	0.19152069538357283
1.0	2747.0	2.0912499999999996	-0.01699000000000006	1.77	0.955725	2.1024940324632055	0.38727906087749986
2.0	2747.0	4.193744032463205	-0.04289424725688895	1.74	0.9787250394347202	3.061740758512544	0.4406466727381683
4.0	2747.0	7.255484790975749	0.015404410856414863	1.58	0.9350897610064846	1.4770430874474085	0.20396164474338002
3.0	2747.0	8.732527878423157	0.07574000000000058	1.86	1.1271249999999977	8.328722121576842	0.19173219790152587
1.0	2748.0	2.12666	-0.023199999999999887	1.77	0.9931328738297934	2.1056730045884775	0.387321533822868
2.0	2748.0	4.232333004588478	-0.05001468306737222	1.74	0.940611891974168	3.057995486187073	0.4400541828842199
4.0	2748.0	7.290328490775551	0.0309921092319263	1.58	0.927633956556353	1.4868993876476075	0.20394986627962503
3.0	2748.0	8.777227878423158	0.0720300000000007	1.86	1.1240249999999996	8.319432121576842	0.19184458821238407
1.0	2749.0	2.1636699999999998	-0.03139999999999987	1.77	0.9906841384351323	2.099868515257045	0.38720909907525947
2.0	2749.0	4.263538515257045	-0.061950124051514566	1.74	0.9422914860916487	3.0652993611602195	0.4384484799473095
4.0	2749.0	7.328837876417264	0.045123680738370364	1.58	0.9403070069003094	1.4962400020058926	0.20398105493204402
3.0	2749.0	8.825077878423157	0.07058000000000053	1.86	1.129699999999998	8.308592121576844	0.19215137279016242
1.0	2750.0	2.21614	-0.04830999999999985	1.77	1.0207465282538841	2.091816502732736	0.3886626168571008
2.0	2750.0	4.307956502732736	-0.06467019592136558	1.74	0.9500931276081004	3.054034714379143	0.43761269032994116
4.0	2750.0	7.361991217111879	0.05693608796580385	1.58	0.9443962906369552	1.5162166613112786	0.20357997870346137
3.0	2750.0	8.878207878423158	0.07126000000000055	1.86	1.1048499999999972	8.307932121576844	0.1923123406391735
1.0	2751.0	2.24395	-0.05783999999999989	1.77	1.0411911170198385	2.09492261140055	0.38780322498277886
2.0	2751.0	4.33887261140055	-0.0718192457769613	1.74	0.9956843817425653	3.062332076434534	0.43659873919407494
4.0	2751.0	7.401204687835084	0.06611070068337987	1.58	0.9519681002265745	1.518533190588074	0.20381656064389936
3.0	2751.0	8.919737878423158	0.06894000000000045	1.86	1.1000750000000004	8.294212121576843	0.1925088134290492
1.0	2752.0	2.28554	-0.07396000000000003	1.77	1.0892152009647171	2.0908335941532563	0.3882733257870759
2.0	2752.0	4.376373594153256	-0.0837785600688512	1.74	1.0225830128270075	3.0601769625100523	0.43627597336008705
4.0	2752.0	7.436550556663309	0.07533221302449444	1.58	0.9872077186185213	1.5240773217598482	0.20368694879871058
3.0	2752.0	8.960627878423157	0.06960999999999995	1.86	1.0822749999999992	8.294912121576843	0.1925716318059693
1.0	2753.0	2.3385031495319173	-0.08741457923094642	1.77	1.0986764666139526	2.077167532571291	0.38914437204768737
2.0	2753.0	4.415670682103208	-0.09397024176913593	1.74	1.0491592756925794	3.062313194018561	0.436091147935121
4.0	2753.0	7.477983876121769	0.08069012500794037	1.58	1.0207484691190172	1.5238840023013882	0.20344805237396293
3.0	2753.0	9.001867878423157	0.06904000000000021	1.86	1.0833499999999985	8.30663527110876	0.19260766386002573
1.0	2754.0	2.375113655374053	-0.10388820918408359	1.77	1.113247418900618	2.083435859932139	0.3888702062534316
2.0	2754.0	4.458549515306192	-0.10371701723132154	1.74	1.081237745168191	3.059668363116965	0.43622895775250126
4.0	2754.0	7.518217878423157	0.08506000000000036	1.58	0.9940000050147324	1.52508	0.20352307029560898
3.0	2754.0	9.043297878423157	0.06524000000000019	1.86	1.0721749999999997	8.301815776950896	0.19258079341063203
1.0	2755.0	2.423988611301554	-0.10831933381131109	1.77	1.0881297977621252	2.0814829483259283	0.38912252594561486
2.0	2755.0	4.505471559627482	-0.1101310200539789	1.74	1.0738886366653055	3.058286318795675	0.4367330662793545
4.0	2755.0	7.563757878423157	0.09018000000000015	1.58	1.0249666532781943	1.5211699999999997	0.20345402405568752
3.0	2755.0	9.084927878423157	0.06674000000000024	1.86	1.0494499999999984	8.309060732878397	0.19248270940988801
1.0	2756.0	2.470846446807936	-0.11737151778390875	1.77	1.1216074346082228	2.0849908688002867	0.38950961550951874
2.0	2756.0	4.555837315608223	-0.11170973967849651	1.74	1.1172916903990204	3.049670562814935	0.43773057540538124
4.0	2756.0	7.605507878423158	0.0901500000000004	1.58	1.0276579764701843	1.5193499999999993	0.20334836326111877
3.0	2756.0	9.124857878423157	0.06699000000000055	1.86	1.0534	8.31598856838478	0.19228958311846087
1.0	2757.0	2.5269360803858865	-0.12356539648761888	1.77	1.1210265667671382	2.0758411572081217	0.39036334996518884
2.0	2757.0	4.602777237594008	-0.11504953444744714	1.74	1.1248981918094825	3.0475906408291493	0.43834073086718767
4.0	2757.0	7.6503678784231575	0.08813000000000049	1.58	1.021143304399621	1.5150699999999997	0.20311645224793518
3.0	2757.0	9.165437878423157	0.0662900000000004	1.86	1.0643500000000028	8.33149820196273	0.19217207501143108
1.0	2758.0	2.5661305866455812	-0.1306296954000976	1.77	1.093471891548602	2.0858661282199282	0.3896738539354056
2.0	2758.0	4.6519967148655095	-0.10601044417392513	1.74	1.1270392959619335	3.046631163557648	0.43873396470992876
4.0	2758.0	7.698627878423157	0.08884000000000025	1.58	1.0046100057534701	1.51194	0.20330362891065346
3.0	2758.0	9.210567878423157	0.06303000000000036	1.86	1.083375000000002	8.325562708222424	0.19209659225634318
1.0	2759.0	2.608968967560247	-0.13776484950256473	1.77	1.1036525515219264	2.087064645764074	0.3908182022864031
2.0	2759.0	4.696033613324321	-0.10332498950167279	1.74	1.1358705502166533	3.030404265098836	0.4387971961900497
4.0	2759.0	7.726437878423157	0.08901000000000003	1.58	0.9996749999999999	1.5275099999999995	0.20299352338051488
3.0	2759.0	9.253947878423157	0.06013000000000002	1.86	1.1031749999999985	8.325021089137092	0.19208447288289493
1.0	2760.0	2.6513919191048503	-0.141899869570989	1.77	1.0970158579543432	2.086120038294008	0.390580299967517
2.0	2760.0	4.737511957398858	-0.10106196428004277	1.74	1.1231656912827814	3.0344659210242986	0.4385507202833324
4.0	2760.0	7.771977878423157	0.09556000000000076	1.58	0.9839500000000001	1.5260100000000003	0.203057764831417
3.0	2760.0	9.297987878423157	0.054710000000000036	1.86	1.112424999999999	8.323404040681694	0.19213174251063359
1.0	2761.0	2.692592973843289	-0.13903106024643885	1.77	1.1090802306851155	2.093196313716869	0.39064980438716435
2.0	2761.0	4.785789287560158	-0.09813727472433942	1.74	1.0921137218845622	3.0264785908629994	0.4390481918198876
4.0	2761.0	7.812267878423158	0.10481000000000051	1.58	0.9680749999999994	1.5288300000000001	0.20303898405646448
3.0	2761.0	9.341097878423158	0.04717000000000038	1.86	1.131000000000002	8.321495095420133	0.19203641485194298
1.0	2762.0	2.7339506267068554	-0.13764665672998233	1.77	1.0974516866250306	2.092382244170194	0.3913084713203705
2.0	2762.0	4.826332870877049	-0.08503780205399236	1.74	1.0650459825520686	3.0186750075461077	0.4385931241076721
4.0	2762.0	7.845007878423157	0.11178000000000043	1.58	0.9395499999999979	1.541360000000001	0.202861508689476
3.0	2762.0	9.386367878423158	0.03682000000000052	1.86	1.1454999999999993	8.317582748283698	0.19212360478155166
1.0	2763.0	2.775891906151358	-0.14520390417837659	1.77	1.1147205289563966	2.0905944943366235	0.39185444544473497
2.0	2763.0	4.8664864004879815	-0.0922864868660862	1.74	1.0440612058109355	3.0133414779351755	0.4377582726538119
4.0	2763.0	7.879827878423157	0.11540000000000017	1.58	0.9239749999999991	1.555390000000001	0.20271508418950812
3.0	2763.0	9.435217878423158	0.02804000000000073	1.86	1.144425	8.3106740277282	0.19228423876926953
1.0	2764.0	2.8165746759828236	-0.13791901460272293	1.77	1.1264202197912865	2.0963230594100297	0.3920405418226283
2.0	2764.0	4.912897735392853	-0.09025266491652584	1.74	1.0388856571957028	3.005190143030304	0.4374768820644423
4.0	2764.0	7.918087878423157	0.1186000000000007	1.58	0.9641750000000027	1.5664799999999994	0.20266531647937872
3.0	2764.0	9.484567878423157	0.023000000000000576	1.86	1.1417500000000036	8.302006797559667	0.19233858009028812
1.0	2765.0	2.862794954483291	-0.13690245278105095	1.77	1.16309340181449	2.0919428816573036	0.39257692591061727
2.0	2765.0	4.954737836140595	-0.08835456274479525	1.74	1.0505641760466289	3.0026000422825625	0.4371431778378169
4.0	2765.0	7.957337878423157	0.12413000000000007	1.58	0.9718249999999995	1.5725599999999993	0.2025222715866343
3.0	2765.0	9.529897878423156	0.019550000000000622	1.86	1.1335249999999997	8.302897076060136	0.19240315465512678
1.0	2766.0	2.914478539081982	-0.1364609808465458	1.77	1.174347582569366	2.0782042652800654	0.39383573511223413
2.0	2766.0	4.9926828043620475	-0.08783184128596488	1.74	1.0548552065023475	3.00005507406111	0.4362454464571259
4.0	2766.0	7.992737878423157	0.13201000000000018	1.58	0.9780999999999973	1.5845200000000004	0.20218888349492906
3.0	2766.0	9.577257878423158	0.01796000000000042	1.86	1.1347821127443902	8.307220660658825	0.19257758004727868
1.0	2767.0	2.9659167550358987	-0.12766343294263582	1.77	1.1793185415343266	2.062878875578937	0.3952357395943707
2.0	2767.0	5.028795630614836	-0.08470895677513046	1.74	1.0676726716045204	2.997392247808321	0.43527065612621924
4.0	2767.0	8.026187878423157	0.13468000000000035	1.58	1.0051999999999994	1.5974500000000003	0.2018218686809949
3.0	2767.0	9.623637878423157	0.018850000000000477	1.86	1.1201105086714191	8.312278876612742	0.19276815329169467
1.0	2768.0	3.01201879822814	-0.12352551832662462	1.77	1.188515097334748	2.057602398961744	0.39555404529737387
2.0	2768.0	5.069621197189884	-0.0922640334125937	1.74	1.0840701123647478	2.9985966812332734	0.43490393921454723
4.0	2768.0	8.068217878423157	0.1397700000000004	1.58	1.0277750000000019	1.6001200000000004	0.2017389713772205
3.0	2768.0	9.668337878423158	0.020030000000000214	1.86	1.0840045427332168	8.313680919804984	0.19284016630622952
1.0	2769.0	3.0595370554767616	-0.11805690285180614	1.77	1.1934999389437284	2.0520508207258406	0.3958380931380402
2.0	2769.0	5.111587876202602	-0.08504840426293003	1.74	1.0711137081744848	3.000520002220556	0.4348714735259691
4.0	2769.0	8.112107878423158	0.14358000000000004	1.58	1.0358749999999994	1.5985399999999998	0.20166516587055533
3.0	2769.0	9.710647878423158	0.019400000000000084	1.86	1.0540018955431618	8.318889177053604	0.19284655011293347
1.0	2770.0	3.1166292798306463	-0.11463104128030488	1.77	1.1720943998098365	2.0411083479868637	0.39650452722090335
2.0	2770.0	5.15773762781751	-0.06701589985875067	1.74	1.0639569130969129	3.002970250605647	0.4353826558540788
4.0	2770.0	8.160707878423157	0.14195000000000046	1.58	1.0421499999999995	1.5906900000000004	0.2014926291594855
3.0	2770.0	9.751397878423157	0.011440000000000339	1.86	1.0281640346251963	8.33523140140749	0.1927461945448284
1.0	2771.0	3.1623320068710354	-0.11709505056575686	1.77	1.1484423844141711	2.045399363290062	0.396732835941354
2.0	2771.0	5.207731370161097	-0.06563813536805907	1.74	1.0797471403515502	2.9957765082620593	0.4359882723373189
4.0	2771.0	8.203507878423157	0.14434000000000058	1.58	1.0453999999999986	1.5915028450977573	0.20143372207285232
3.0	2771.0	9.795010723520914	0.003949357205353277	1.86	1.010926292081784	8.337321283350121	0.19262773872734346
1.0	2772.0	3.205678043320586	-0.11310137816445409	1.77	1.1081830180246066	2.0477238961982716	0.39671442422203085
2.0	2772.0	5.253401939518858	-0.050280866995708884	1.74	1.0800412861211672	2.9936859389042993	0.4365849316727427
4.0	2772.0	8.247087878423157	0.14552000000000032	1.58	1.0585500000000003	1.5873242034685688	0.20143846878391738
3.0	2772.0	9.834412081891726	-0.0041004778845095124	1.86	0.9950520174023447	8.34126596142886	0.19251149798088307
1.0	2773.0	3.2512979450852573	-0.11440307147350648	1.77	1.08334323168922	2.0488165003486234	0.3968537487707662
2.0	2773.0	5.300114445433881	-0.03289118776750222	1.74	1.0699609357118844	2.990823432989277	0.437760785720168
4.0	2773.0	8.290937878423158	0.1544800000000004	1.58	1.0543499999999995	1.577881817093287	0.20140256612792307
3.0	2773.0	9.868819695516445	-0.01964738415274092	1.86	0.9877475015835335	8.352478249568813	0.1922837539062986
1.0	2774.0	3.293974651560315	-0.12018057715951325	1.77	1.0667886801757454	2.0473685671023323	0.39694643186773515
2.0	2774.0	5.341343218662647	-0.03032083655435014	1.74	1.058309256903851	2.9910946597605097	0.43813285654328565
4.0	2774.0	8.332437878423157	0.16263000000000005	1.58	1.0640499999999964	1.5737307582172644	0.2013787035869015
3.0	2774.0	9.906168636640421	-0.02773817742017992	1.86	0.9974868401725923	8.357806014919895	0.19221205605291283
1.0	2775.0	3.3316327144072257	-0.1231892111987154	1.77	1.0242779258502765	2.048687886972134	0.39662353087117813
2.0	2775.0	5.38032060137936	-0.02571052013503472	1.74	1.0317520585731166	2.993877277043797	0.43851543406443055
4.0	2775.0	8.374197878423157	0.17513000000000023	1.58	1.0474750000000022	1.566965613850078	0.2014619116663028
3.0	2775.0	9.941163492273235	-0.043704311996075385	1.86	1.0075244652587134	8.360469222133991	0.1921385160235849
1.0	2776.0	3.3738554928476505	-0.12575315929472897	1.77	1.0343720328432904	2.050726167655017	0.3970584019160463
2.0	2776.0	5.4245816605026675	-0.01190748673953057	1.74	0.995430281150913	2.986316217920489	0.4388807305282802
4.0	2776.0	8.410897878423157	0.18448000000000064	1.58	1.0359000000000007	1.5707305168327146	0.20134989774804127
3.0	2776.0	9.981628395255871	-0.061778461013703545	1.86	1.0175049309590012	8.36222709759178	0.19206846982354125
1.0	2777.0	3.4091899622457413	-0.1329077012587534	1.77	1.0532300533277028	2.051622182817561	0.39679249484073986
2.0	2777.0	5.4608121450633025	-0.021675749980980985	1.74	0.9640154947146096	2.9887957333598543	0.43851508318000276
4.0	2777.0	8.449607878423157	0.19180000000000064	1.58	1.0283750000000014	1.572050806960938	0.20141834602066772
3.0	2777.0	10.021658685384095	-0.07787944349041664	1.86	1.026712996449457	8.357531276861646	0.1921385833869373
1.0	2778.0	3.445356090903828	-0.13701738113090034	1.77	1.0696099320603647	2.0522494805708096	0.39646340469293917
2.0	2778.0	5.4976055714746375	-0.024831347459593367	1.74	0.9447933238519313	2.9923523069485194	0.43803633232766126
4.0	2778.0	8.489957878423157	0.19548000000000076	1.58	1.0341999999999985	1.573479000633414	0.20150325026608043
3.0	2778.0	10.063436879056571	-0.09521747167007288	1.86	1.0555882741531697	8.351919211847257	0.19223063938375778
1.0	2779.0	3.4862525275470597	-0.14045249412282446	1.77	1.0914939248743882	2.048659051417083	0.3959239353020167
2.0	2779.0	5.5349115789641425	-0.02505171073046175	1.74	0.9365784328313831	3.002816299459014	0.43718417202403764
4.0	2779.0	8.537727878423157	0.20153	1.58	1.0320250000000009	1.5719147360690382	0.20164289254215428
3.0	2779.0	10.109642614492195	-0.11532061328758303	1.86	1.0593977506136554	8.346609913054866	0.19239521428790607
1.0	2780.0	3.526340450170757	-0.15019476837824053	1.77	1.1225508474884593	2.0440980010759997	0.3957764770048452
2.0	2780.0	5.570438451246757	-0.03652738823988755	1.74	0.9492028558978616	3.009259427176401	0.4363031047865558
4.0	2780.0	8.579697878423158	0.2017200000000008	1.58	1.0487500000000027	1.5747097861034849	0.201681162301642
3.0	2780.0	10.154407664526643	-0.13210658944707143	1.86	1.0815307280848385	8.341932785644115	0.1925663461885034
1.0	2781.0	3.5760808200083516	-0.1587597101741116	1.77	1.1426317987393553	2.029822662613111	0.39668474230024753
2.0	2781.0	5.605903482621462	-0.04858373000646732	1.74	0.9488587191842468	3.0119643958016944	0.4351506692268911
4.0	2781.0	8.617867878423157	0.20055000000000067	1.58	1.0674000000000028	1.5841448174813575	0.2014461224560186
3.0	2781.0	10.202012695904514	-0.14978907709615674	1.86	1.0923332819448506	8.344068124103838	0.19279169610700567
1.0	2782.0	3.626970064651667	-0.15991145669124762	1.77	1.1831468662454014	2.0120380727530343	0.39749831938223984
2.0	2782.0	5.639008137404701	-0.07475472227338487	1.74	0.9784238702606762	3.019429741018456	0.4342078361662728
4.0	2782.0	8.658437878423157	0.19472000000000023	1.58	1.066250000000002	1.586659402048351	0.20123695959563653
3.0	2782.0	10.245097280471509	-0.163584210928853	1.86	1.094857721950988	8.35187278418016	0.1929773449047037
1.0	2783.0	3.679141917909403	-0.1680271513958158	1.77	1.2110381347092936	1.99888985706525	0.3979722549096703
2.0	2783.0	5.678031774974653	-0.08673423970842387	1.74	0.991566692846344	3.026586103448504	0.433555154655478
4.0	2783.0	8.704617878423157	0.18816000000000077	1.58	1.0748749999999996	1.5864371267545554	0.20111570871151757
3.0	2783.0	10.291055005177713	-0.17566985050837425	1.86	1.1065589236603923	8.358086912731691	0.19310654493620266
1.0	2784.0	3.7305722215100703	-0.16994964457286144	1.77	1.2265553624544745	1.9854023702851302	0.3988293833605884
2.0	2784.0	5.7159745917952005	-0.1044209329510184	1.74	1.0068765708656735	3.029273286627957	0.4334677741857935
4.0	2784.0	8.745247878423157	0.17898000000000014	1.58	1.0548250000000037	1.5846798584627262	0.20089752288069068
3.0	2784.0	10.329927736885884	-0.1873827828170489	1.86	1.1008032367798526	8.370644484624187	0.19312388482019022
1.0	2785.0	3.7806530534026095	-0.16944491716788868	1.77	1.2331610167094498	1.979348690335895	0.39895912959282226
2.0	2785.0	5.7600017437385045	-0.1209761393621096	1.74	1.0230369248013793	3.0336961346846536	0.4334846012745522
4.0	2785.0	8.793697878423158	0.17222000000000026	1.58	1.04765	1.5800779050840124	0.20086461823447221
3.0	2785.0	10.37377578350717	-0.1950243277291539	1.86	1.0848411629379262	8.37687726989544	0.1931205448471428
1.0	2786.0	3.8309082123433926	-0.16877379357506617	1.77	1.2166790379855696	1.9732169358329736	0.3994447984067548
