ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
7.0	1632.0	11.45642998084897	-0.1770582912453731	1.77	0.17038264127212432	0.7731021124198669	1.2438649156721473
9.0	1632.0	12.229532093268837	-0.20902052082585154	1.74	0.4469052901052706	0.8347895282244551	1.3296787338297993
11.0	1632.0	13.064321621493292	0.0293466447413413	1.58	0.2693789437245364	0.6693331963975382	1.3528978671444172
13.0	1632.0	13.73365481789083	-0.151304210079644	1.83	0.2809803823572077	0.8089749956476098	1.4453632644878498
15.0	1632.0	14.54262981353844	-0.1436220949243845	1.73	0.19632168819796902	0.5747601864615608	1.605252145566036
17.0	1633.0	0.15537	-0.03403999999999985	1.67	0.191075	0.66984	1.52522725886157
19.0	1633.0	0.82521	-0.024329999999999963	1.57	0.38165000000000004	0.6414400000000002	1.534719184757169
20.0	1633.0	1.4666500000000002	0.02414000000000005	1.82	0.3867750000000003	0.6617299999999997	1.5650448511828767
18.0	1633.0	2.12838	-0.12788	1.68	0.4387249999999998	0.6161886478191856	1.409692775064113
16.0	1633.0	2.7445686478191855	-0.1581562171259352	1.84	0.4664225549083256	0.8025601997153702	1.1699979744599014
14.0	1633.0	3.5471288475345557	-0.07661512181538987	1.625	0.568749635129201	0.9068444690604429	1.0997964520619827
12.0	1633.0	4.453973316594999	-0.044194707662227106	1.83	0.5905251605545869	0.9116738542622471	1.1180893197366883
10.0	1633.0	5.365647170857246	0.1167296772568236	1.7	0.5283701022472487	0.8770920025397864	1.1979826029157439
8.0	1633.0	6.242739173397032	-0.0397298601787337	1.68	0.4353045484220308	0.7923813229761629	1.3179582910850445
6.0	1633.0	7.035120496373195	0.20375403443930518	1.64	0.385448708355558	0.7251173820499623	1.333282329017855
4.0	1633.0	7.760237878423157	0.007810000000000095	1.58	0.42902500000000066	0.77494	1.464482634897156
2.0	1633.0	8.535177878423157	-0.07835999999999999	1.56	0.397949999999998	0.5907300000000006	1.3958802143969822
1.0	1633.0	9.125907878423158	0.1952600000000002	1.63	0.34745000000000026	0.8420576986665331	1.2005619214642607
3.0	1633.0	9.967965577089691	0.22482799744403237	1.75	0.25094703403540475	0.8238288868089647	1.3343648576500398
5.0	1633.0	10.791794463898656	-0.014924026589283601	1.86	0.2069713631624781	0.6750115454265	1.372422439418089
7.0	1633.0	11.466806009325156	-0.1920256618321432	1.77	0.2038111133028142	0.7822657057732147	1.2437065501903068
9.0	1633.0	12.24907171509837	-0.20279663473960907	1.74	0.43759984763160453	0.8258306733075003	1.3383439100305066
11.0	1633.0	13.07490238840587	0.025967675344605423	1.58	0.27908140871165443	0.6685535316868734	1.3547827660617224
13.0	1633.0	13.743455920092744	-0.15791372642330082	1.83	0.2806884614847105	0.8076979014590382	1.4472679807519038
15.0	1633.0	14.551153821551782	-0.1491894103518594	1.73	0.22004796879115052	0.5742161784482183	1.6076444413424427
17.0	1634.0	0.16635	-0.023600000000000065	1.67	0.23492500000000027	0.68293	1.519445098649973
19.0	1634.0	0.84928	-0.03783000000000003	1.57	0.3863249999999996	0.63334	1.5477360490941874
20.0	1634.0	1.48262	0.01322000000000001	1.82	0.3969750000000005	0.6588700000000001	1.5628149387091073
18.0	1634.0	2.14149	-0.12773999999999996	1.68	0.4204499999999989	0.620872054201254	1.3980305844097982
16.0	1634.0	2.762362054201254	-0.15459124557865445	1.84	0.5072202852831542	0.8097118130639482	1.1665746096780463
14.0	1634.0	3.5720738672652024	-0.06873014156343271	1.625	0.5498369362736399	0.9047091793078677	1.1030358599317378
12.0	1634.0	4.47678304657307	-0.04571606499971481	1.83	0.584149962325784	0.9084684993614109	1.1208322404449438
10.0	1634.0	5.385251545934481	0.11983243692729295	1.7	0.5399093081272421	0.8759198576384266	1.2026266353399269
8.0	1634.0	6.261171403572908	-0.04004830258793124	1.68	0.42904724529975846	0.7871066721495925	1.3200828043044943
6.0	1634.0	7.0482780757225	0.19556870162018125	1.64	0.3932084408084924	0.7279498027006577	1.327818634589501
4.0	1634.0	7.776227878423158	0.0150200000000007	1.58	0.41782500000000056	0.7782799999999996	1.4668671385089302
2.0	1634.0	8.554507878423157	-0.09806999999999988	1.56	0.3955249999999966	0.5851699999999997	1.4063949502138928
1.0	1634.0	9.139677878423157	0.2019000000000002	1.63	0.3504750000000012	0.8369056407692081	1.2093631749742617
3.0	1634.0	9.976583519192365	0.22304292372064993	1.75	0.2574179591476211	0.8168572994183538	1.3393729962783072
5.0	1634.0	10.79344081861072	-0.026718060063193994	1.86	0.228132978670752	0.6763787188957124	1.3588634671439699
7.0	1634.0	11.469819537506432	-0.20595960574366168	1.77	0.2431728988413484	0.7954394941610836	1.237906140199375
9.0	1634.0	12.265259031667515	-0.19618375580818337	1.74	0.42417894516879606	0.8201918813145106	1.3420542318836368
11.0	1634.0	13.085450912982026	0.022055450598454485	1.58	0.29788388805213284	0.670060861447535	1.357761262189569
13.0	1634.0	13.75551177442956	-0.16642221514711264	1.83	0.29087638795936677	0.8029521458426689	1.4483955925928813
15.0	1634.0	14.55846392027223	-0.150525005143467	1.73	0.18873803397041033	0.577886079727771	1.5862741855511788
17.0	1635.0	0.1766000000000001	-0.01529999999999987	1.67	0.22129999999999983	0.6774799999999999	1.517116871098165
19.0	1635.0	0.85408	-0.03960999999999992	1.57	0.4137999999999997	0.6408100000000001	1.5297537096527458
20.0	1635.0	1.49489	-0.0011999999999998678	1.82	0.38502499999999995	0.66659	1.5578447667467028
18.0	1635.0	2.16148	-0.133	1.68	0.4115749999999996	0.617234962981815	1.3870263222735482
16.0	1635.0	2.778714962981815	-0.14883106633530407	1.84	0.5335714838686856	0.8246987392724394	1.1618548629931593
14.0	1635.0	3.6034137022542545	-0.055344568064937594	1.625	0.5861201672371152	0.8966866623840284	1.1071498942262663
12.0	1635.0	4.500100364638283	-0.04972584392548529	1.83	0.6001231687493824	0.9097534686496322	1.12621872294675
10.0	1635.0	5.409853833287915	0.12304164694459452	1.7	0.5395801895310459	0.8661005100224699	1.2083360808851837
8.0	1635.0	6.275954343310385	-0.041295272587290155	1.68	0.4126946516688723	0.7890681401885473	1.3150683186715084
6.0	1635.0	7.065022483498932	0.187621649959534	1.64	0.39702439548819024	0.7317653949242251	1.3321917383343012
4.0	1635.0	7.7967878784231575	0.018800000000000594	1.58	0.4021999999999992	0.7695199999999991	1.4751329463567915
2.0	1635.0	8.566307878423157	-0.08840999999999966	1.56	0.3681000000000001	0.58629	1.4046533065336468
1.0	1635.0	9.152597878423157	0.21100999999999992	1.63	0.34532499999999633	0.8375488865758829	1.2068138724521345
3.0	1635.0	9.99014676499904	0.22901893212921176	1.75	0.23991641174251566	0.8197075020469828	1.3446223046421406
5.0	1635.0	10.809854267046022	-0.029729335042752325	1.86	0.2034653205456527	0.6676990306984951	1.3577735015491823
7.0	1635.0	11.477553297744517	-0.21895426518087824	1.77	0.2804314968994026	0.8053006984301518	1.2350640363744034
9.0	1635.0	12.28285399617467	-0.18952225482857843	1.74	0.42047084844552884	0.814048534562744	1.3451585316109322
11.0	1635.0	13.096902530737413	0.0157739595347266	1.58	0.2942938964253772	0.6727650662139943	1.358991924520966
13.0	1635.0	13.769667596951408	-0.1728648888578268	1.83	0.29969715051164414	0.7989140246716886	1.4525041284320899
15.0	1635.0	14.568581621623096	-0.1527366829779071	1.73	0.2185316675619342	0.5780183783769046	1.5929928978367776
17.0	1636.0	0.18857000000000013	-0.00031999999999987594	1.67	0.26262499999999966	0.68512	1.5153696365385927
19.0	1636.0	0.8736900000000001	-0.04922000000000004	1.57	0.4090499999999997	0.63469	1.5468621900474893
20.0	1636.0	1.50838	-0.013870000000000049	1.82	0.38282499999999997	0.6582499999999996	1.54800043404721
18.0	1636.0	2.1666299999999996	-0.12829999999999986	1.68	0.40737500000000093	0.6337393018188946	1.369493331539104
16.0	1636.0	2.800369301818894	-0.1459184170730632	1.84	0.5494851237343368	0.8266548117853691	1.163204816316935
14.0	1636.0	3.6270241136042634	-0.04400926761702628	1.625	0.6003107906578498	0.8927328420008456	1.1077927924796773
12.0	1636.0	4.519756955605109	-0.05166802368844481	1.83	0.5966495863761367	0.9126589366576985	1.1253289342195607
10.0	1636.0	5.432415892262807	0.1280214245053406	1.7	0.5534968566618126	0.8645991957718584	1.2127402331168142
8.0	1636.0	6.297015088034666	-0.04435872038615063	1.68	0.41920288568301656	0.7845585920091915	1.3203648938550072
6.0	1636.0	7.081573680043857	0.17811384101209637	1.64	0.3848120772565333	0.7301741983793004	1.3333473793663675
4.0	1636.0	7.811747878423158	0.028750000000000497	1.58	0.39747500000000047	0.7698099999999988	1.4779016752015497
2.0	1636.0	8.581557878423157	-0.09598999999999958	1.56	0.36109999999999864	0.5834600000000005	1.410129435426389
1.0	1636.0	9.165017878423157	0.21370000000000022	1.63	0.3453749999999989	0.8348495180870739	1.214319021462906
3.0	1636.0	9.999867396510231	0.22351600777788994	1.75	0.2437059516347606	0.8121641287802657	1.338884209512955
5.0	1636.0	10.812031525290497	-0.03499206299906987	1.86	0.1737141811321008	0.6816170255493823	1.3436142301648402
7.0	1636.0	11.493648550839879	-0.21850641843422824	1.77	0.29362680665213414	0.8069054648343581	1.2384446419361055
9.0	1636.0	12.300554015674237	-0.1814396875837887	1.74	0.40095287511335176	0.8080234001921216	1.355623124346373
11.0	1636.0	13.108577415866359	0.00874850857385856	1.58	0.3125485635335634	0.667312896512259	1.363461727994145
13.0	1636.0	13.775890312378618	-0.17827450717057958	1.83	0.3021047635147811	0.7995416245473805	1.4464666096603978
15.0	1636.0	14.575431936925998	-0.1524021518111076	1.73	0.21227846737936762	0.5831380630740026	1.5769661224564993
17.0	1637.0	0.20455	0.0023900000000001143	1.67	0.2519249999999995	0.6868400000000001	1.5112246208715232
19.0	1637.0	0.8913900000000001	-0.05781999999999998	1.57	0.41862500000000025	0.63659	1.5437697313068788
20.0	1637.0	1.5279800000000001	-0.024899999999999922	1.82	0.3870499999999999	0.6589399999999996	1.546330110622465
18.0	1637.0	2.1869199999999998	-0.12888999999999995	1.68	0.3910999999999998	0.6344448899798723	1.3654386581480988
16.0	1637.0	2.821364889979872	-0.1356485477934788	1.84	0.5745640202448088	0.8302858674695592	1.158603407711853
14.0	1637.0	3.6516507574494312	-0.03346584310754497	1.625	0.645321213762986	0.895930356898222	1.1086778966321515
12.0	1637.0	4.547581114347653	-0.047563446435398005	1.83	0.5778758237023096	0.9080201016393135	1.132765174237311
10.0	1637.0	5.455601215986967	0.13817440771307332	1.7	0.5631508195066814	0.8575709012325721	1.2192109595187755
8.0	1637.0	6.313172117219539	-0.04686178371919558	1.68	0.43448661042241987	0.7828343004967522	1.324436860310825
6.0	1637.0	7.096006417716291	0.1708749229971842	1.64	0.3897337397506062	0.7272414607068667	1.333643218043006
4.0	1637.0	7.823247878423158	0.03422000000000036	1.58	0.3869750000000005	0.7724099999999998	1.474600014746
2.0	1637.0	8.595657878423157	-0.1012599999999999	1.56	0.34427500000000055	0.5838900000000002	1.415198854973925
1.0	1637.0	9.179547878423158	0.22225000000000072	1.63	0.3393500000000005	0.8293389557546664	1.2169484641852686
3.0	1637.0	10.008886834177824	0.21888902091590245	1.75	0.2570788330453544	0.8141160128490981	1.343854091072536
5.0	1637.0	10.823002847026922	-0.04286627933578546	1.86	0.20412778399369724	0.6741407951528711	1.3393994421268658
7.0	1637.0	11.497143642179793	-0.2338535095195835	1.77	0.30948922363623677	0.8190657398775976	1.230826220984237
9.0	1637.0	12.31620938205739	-0.17441030705653127	1.74	0.39876569505203463	0.8058590187131713	1.3577570754015977
11.0	1637.0	13.122068400770562	0.0006480713771184199	1.58	0.3197077149594074	0.6671585307688961	1.367758276473666
13.0	1637.0	13.789226931539458	-0.1856918806193828	1.83	0.3169207860994838	0.7950881500966513	1.443706558804745
15.0	1637.0	14.58431508163611	-0.15487400741609725	1.73	0.2163671531924738	0.5902349183638911	1.5660788347188552
17.0	1638.0	0.20517000000000007	0.011940000000000062	1.67	0.28615	0.7109700000000001	1.4940759887047854
19.0	1638.0	0.9161400000000002	-0.07434999999999992	1.57	0.41967500000000046	0.62765	1.561816705191479
20.0	1638.0	1.5437900000000002	-0.030449999999999866	1.82	0.3825999999999996	0.6529099999999997	1.5376500084468876
18.0	1638.0	2.1967	-0.12248999999999999	1.68	0.3967999999999994	0.6477761047788841	1.3573936405061577
16.0	1638.0	2.844476104778884	-0.12893398009816792	1.84	0.5858850388680159	0.8256358372825368	1.1577684029727182
14.0	1638.0	3.6701119420614208	-0.028095610956058836	1.625	0.6081350492623805	0.9018253672768073	1.1052133299788283
12.0	1638.0	4.571937309338228	-0.04093748831811994	1.83	0.5832487074119008	0.907780023601271	1.1380192214863305
10.0	1638.0	5.479717332939499	0.14863880782107008	1.7	0.5705960961077805	0.8496595365037543	1.2263390688618958
8.0	1638.0	6.329376869443253	-0.04919656640797987	1.68	0.4484957409327861	0.7812107919251527	1.3263206261359226
6.0	1638.0	7.110587661368406	0.1590783903689752	1.64	0.3836678675435845	0.7267202170547513	1.3345520310744752
4.0	1638.0	7.837307878423157	0.04344999999999999	1.58	0.3805999999999998	0.7719100000000001	1.4756118255531694
2.0	1638.0	8.609217878423157	-0.10682999999999954	1.56	0.32717499999999955	0.5834600000000005	1.4208650649238828
1.0	1638.0	9.192677878423158	0.22507000000000055	1.63	0.34640000000000004	0.8241331975336035	1.2205730912127077
3.0	1638.0	10.016811075956761	0.2129325187993263	1.75	0.2625667647562624	0.8144413494547198	1.3388540944025094
5.0	1638.0	10.831252425411481	-0.04902731070483246	1.86	0.20659493283965435	0.6793734047904323	1.3343073136993884
7.0	1638.0	11.510625830201914	-0.2358631658838668	1.77	0.316642400228333	0.8195316671265971	1.2304647569204086
9.0	1638.0	12.33015749732851	-0.16721459555706453	1.74	0.37417693908384564	0.8058704329754605	1.3601972568818246
11.0	1638.0	13.136027930303971	-0.007363331540111817	1.58	0.336409207678523	0.6645045364498472	1.3734508916016313
13.0	1638.0	13.800532466753818	-0.18913025238764014	1.83	0.31952981100697553	0.791681492646342	1.4549289915553485
15.0	1638.0	14.59221395940016	-0.15607447558454224	1.73	0.2219865460100845	0.5829560405998404	1.5456833986221008
17.0	1639.0	0.22321000000000013	0.01880000000000015	1.67	0.28870000000000007	0.7038699999999998	1.4965355202705737
19.0	1639.0	0.9270799999999999	-0.07889999999999997	1.57	0.41910000000000003	0.6325500000000002	1.5571715535900592
20.0	1639.0	1.55963	-0.038349999999999884	1.82	0.3675499999999998	0.6518299999999997	1.520271764869444
18.0	1639.0	2.2114599999999998	-0.11592000000000002	1.68	0.402057040274133	0.663724262215581	1.3501448069802695
16.0	1639.0	2.8751842622155808	-0.12227178752240087	1.84	0.5991048733994042	0.8175983260430777	1.1617643743730057
14.0	1639.0	3.6927825882586585	-0.02077640423421312	1.625	0.6226098855643758	0.9039211525339641	1.1042180953394858
12.0	1639.0	4.596703740792623	-0.035465094431216704	1.83	0.577912015131421	0.9073152403863229	1.142855077854924
10.0	1639.0	5.5040189811789455	0.1540498763060847	1.7	0.5792266183586281	0.8426879216540382	1.231377500583424
8.0	1639.0	6.346706902832984	-0.04999703147150325	1.68	0.45461671288036243	0.7815093688213883	1.3287703575488796
6.0	1639.0	7.128216271654372	0.14892169715638293	1.64	0.3839538260289199	0.7236416067687852	1.3367807958548692
4.0	1639.0	7.851857878423157	0.049740000000000784	1.58	0.37652499999999867	0.7724899999999995	1.4783604982074878
2.0	1639.0	8.624347878423157	-0.11133999999999933	1.56	0.3080499999999997	0.5803600000000007	1.4246849328809572
1.0	1639.0	9.204707878423157	0.23107000000000077	1.63	0.33837500000000187	0.823459155969914	1.2204790902440632
3.0	1639.0	10.028167034393071	0.20462101349575001	1.75	0.2684754610240292	0.8152415935857817	1.3270514104766942
5.0	1639.0	10.843408627978853	-0.06288883864424899	1.86	0.23051570928688037	0.6918590237758124	1.333266805402521
7.0	1639.0	11.535267651754666	-0.23470925355812455	1.77	0.3637958917898221	0.8082158238809463	1.2375244146933584
9.0	1639.0	12.343483475635612	-0.16245498526733648	1.74	0.3717967669379263	0.8079139075842487	1.3600117076141016
11.0	1639.0	13.15139738321986	-0.014959225518825114	1.58	0.3561633172747358	0.6626616682015243	1.3789835669083372
13.0	1639.0	13.814059051421385	-0.19333992745596262	1.83	0.32152655577482037	0.7876819384913194	1.450167584673197
15.0	1639.0	14.601740989912704	-0.1551206988522451	1.73	0.23042816025605983	0.5914690100872966	1.543997350828811
17.0	1640.0	0.22585999999999995	0.021200000000000108	1.67	0.29312499999999964	0.7284200000000001	1.4836905318288711
19.0	1640.0	0.95428	-0.09874000000000005	1.57	0.41717500000000074	0.61957	1.5670051397768585
20.0	1640.0	1.57385	-0.04125000000000001	1.82	0.39482499999999976	0.65675	1.5060124519773597
18.0	1640.0	2.2306	-0.11379000000000006	1.68	0.40519073548618945	0.6712602680253714	1.3471393120047126
16.0	1640.0	2.9018602680253713	-0.11460324905905828	1.84	0.6083962769793394	0.8133671808045113	1.161349770379344
14.0	1640.0	3.7152274488298827	-0.01563512488795782	1.625	0.5687946720653914	0.9087668833773059	1.1057190034415592
12.0	1640.0	4.623994332207189	-0.028496685880661232	1.83	0.5728776488633414	0.9000109288652114	1.1504913434590374
10.0	1640.0	5.5240052610724	0.1627252116633673	1.7	0.5716221788415465	0.8383767707648024	1.235344042649105
8.0	1640.0	6.362382031837202	-0.04890218880919028	1.68	0.4683277902286953	0.7806054163440992	1.3305959899381097
6.0	1640.0	7.142987448181302	0.14217680246676556	1.64	0.3887979162407551	0.7224804302418555	1.3436431698623907
4.0	1640.0	7.865467878423157	0.053640000000000576	1.58	0.35832499999999934	0.7660099999999996	1.4768103849306273
2.0	1640.0	8.631477878423157	-0.11233999999999966	1.56	0.3053000000000017	0.58826	1.4223011866434312
1.0	1640.0	9.219737878423157	0.2327300000000001	1.63	0.3406750000000036	0.8179119267210293	1.2284745961855443
3.0	1640.0	10.037649805144186	0.19857368395203534	1.75	0.2703523502368821	0.8101233669757786	1.3212314747678822
5.0	1640.0	10.847773172119965	-0.06970957193179195	1.86	0.22058323580843808	0.7036159271561342	1.3235159717988312
7.0	1640.0	11.551389099276099	-0.23665811539847148	1.77	0.38214580412271104	0.8075105289014672	1.2404698720428897
9.0	1640.0	12.358899628177566	-0.15679295798472737	1.74	0.36626357716680324	0.8047817524953107	1.360701929778562
