ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
7.0	1747.0	2.570500366931301	0.02518087333875685	1.58	0.5982469826168635	0.7559616153734634	1.1301253812185048
9.0	1747.0	3.3264619823047643	-0.1364473447877672	1.56	0.74515657184554	1.0137535270681597	0.9651770232056389
10.0	1747.0	4.340215509372924	-0.07732603753988454	1.63	0.7381973971868838	1.058405208494574	0.9950315815288638
13.0	1747.0	5.398620717867498	0.099669028273633	1.75	0.636959153312624	0.9515812453293382	1.0705809159634867
15.0	1747.0	6.350201963196836	0.019982225803616638	1.86	0.599033923202339	0.9165633948168646	1.147713008233609
16.0	1747.0	7.266765358013701	-0.06538309632895767	1.77	0.6604849036399862	0.8260325204094565	1.1281508771937547
14.0	1747.0	8.092797878423157	0.05066000000000059	1.74	0.6973249999999998	0.9467800000000004	1.0476639273746302
12.0	1747.0	9.039577878423158	0.2567000000000004	1.58	0.6512999999999991	0.9622291275852692	1.0191892683722372
11.0	1747.0	10.001807006008427	0.036149453933429276	1.83	0.760928285163458	1.0001149257368684	1.0045365623515814
8.0	1747.0	11.001921931745295	-0.12746006386531805	1.68	0.7243464278625522	0.990852924470671	1.129446464655969
6.0	1747.0	11.992774856215966	-0.20907824277790832	1.84	0.6655144450626649	0.7799260036029168	1.0055920056744923
4.0	1747.0	12.772700859818883	-0.19015879532875246	1.625	0.7905947056736995	1.208952178317908	0.9279614284862602
1.0	1747.0	13.981653038136791	-0.14785471464175615	1.83	0.5659807350865265	0.9463098170675099	1.0657305506275516
2.0	1747.0	14.927962855204301	-0.09067787442748054	1.7	0.5517947635267406	0.9303371447956994	1.1160918914213787
3.0	1748.0	0.9029100000000001	-0.11474999999999991	1.68	0.5201250000000002	0.8536000000000001	1.186352051606139
5.0	1748.0	1.7565100000000002	0.08841999999999994	1.64	0.6498749999999998	0.8322402169004606	1.2519280283998637
7.0	1748.0	2.588750216900461	0.028151215713292155	1.58	0.5813640046755164	0.7652957073940656	1.1214962937907524
9.0	1748.0	3.3540459242945264	-0.1423314511471696	1.56	0.7695791232592852	1.018036088772492	0.9654039416051781
10.0	1748.0	4.372082013067018	-0.06546028563497375	1.63	0.7237658427474747	1.053635585443586	0.9977343084233222
13.0	1748.0	5.425717598510604	0.0908430832214604	1.75	0.6730985160704539	0.9509060877404467	1.070605349578874
15.0	1748.0	6.376623686251051	0.023362590056321686	1.86	0.6119053595454349	0.9171959171549204	1.1456891606511297
16.0	1748.0	7.2938196034059715	-0.06595059142714832	1.77	0.6583346131153922	0.8284782750171864	1.1275684264437975
14.0	1748.0	8.122297878423158	0.04486000000000079	1.74	0.6920499999999996	0.9452499999999997	1.0478031609637077
12.0	1748.0	9.067547878423158	0.25624	1.58	0.6551499999999999	0.9635054557103242	1.0195926891192355
11.0	1748.0	10.031053334133482	0.03789181172846523	1.83	0.7471559968660202	0.9980621598123793	1.0088185884233847
8.0	1748.0	11.029115493945861	-0.13496769741335202	1.68	0.7278169437195192	0.9844548387350667	1.127228065922151
6.0	1748.0	12.013570332680928	-0.21252542235905958	1.84	0.6754012530790288	0.7898090041048125	1.0039526150517495
4.0	1748.0	12.80337933678574	-0.19455821386597516	1.625	0.7714353046047417	1.2023168891047078	0.9323307482626441
1.0	1748.0	14.005696225890448	-0.13398411133128296	1.83	0.5712236576095853	0.9428445825370986	1.0711146349344873
2.0	1748.0	14.948540808427547	-0.08415927847050808	1.7	0.554007748718458	0.9243691915724541	1.1248788839986477
2.0	1749.0	0.003510000000000124	-0.07830999999999988	1.7	0.5583506087186646	0.9239999999999999	1.1172560192168037
3.0	1749.0	0.9275100000000001	-0.12490000000000001	1.68	0.5328499999999992	0.8660999999999999	1.1872052956093795
5.0	1749.0	1.79361	0.07949000000000006	1.64	0.6085249999999998	0.8185286041652315	1.2500768093486574
7.0	1749.0	2.6121386041652315	0.031427120335579595	1.58	0.5867393685834321	0.7813730859093839	1.123673675178643
9.0	1749.0	3.3935116900746154	-0.14345335933466696	1.56	0.7760869929952974	0.9985030864874087	0.971936312763234
10.0	1749.0	4.392014776562024	-0.06524050247364066	1.63	0.7131143505632465	1.0592449096893786	1.0002003801962298
13.0	1749.0	5.451259686251403	0.07378804132062622	1.75	0.6790358492388959	0.9403544102065196	1.0724038039329804
15.0	1749.0	6.391614096457922	0.02492522985356027	1.86	0.6109245246663386	0.9246147298367298	1.1397285671222823
16.0	1749.0	7.316228826294652	-0.06212508159490082	1.77	0.6569947411093735	0.8301890521285058	1.125949212542596
14.0	1749.0	8.146417878423158	0.04506999999999994	1.74	0.6791750000000008	0.9460899999999999	1.0432935068098887
12.0	1749.0	9.092507878423158	0.25017000000000067	1.58	0.6362500000000004	0.9709160840457667	1.0128938465816033
11.0	1749.0	10.063423962468924	0.040547775130889585	1.83	0.7379080556273898	1.0036244926886688	1.0104243569861786
8.0	1749.0	11.067048455157593	-0.15111768695437577	1.68	0.7390719982720473	0.9757418855778415	1.1289739884839645
6.0	1749.0	12.042790340735435	-0.20745987857217663	1.84	0.7026033815353783	0.7957781143520837	1.0082219557447545
4.0	1749.0	12.838568455087518	-0.19544103981000482	1.625	0.804189933778745	1.1879120727185182	0.9367937987651018
1.0	1749.0	14.026480527806036	-0.12474067639335518	1.83	0.5715132964650493	0.9470294721939643	1.0689302492145167
2.0	1750.0	0.02534000000000014	-0.062409999999999854	1.7	0.5579805473792177	0.9179399999999998	1.1276817682050126
3.0	1750.0	0.9432799999999999	-0.13436000000000003	1.68	0.5169499999999994	0.85561	1.1772445308698412
5.0	1750.0	1.7988899999999999	0.0939000000000001	1.64	0.5849249999999995	0.8432723881154429	1.2250885188938765
7.0	1750.0	2.642162388115443	0.029941837356281864	1.58	0.5758209351474497	0.7892627055982633	1.1205639839842305
9.0	1750.0	3.431425093713706	-0.14805213256251815	1.56	0.7835486890044729	0.9955528235327762	0.9775681794859835
10.0	1750.0	4.426977917246482	-0.049465353327207584	1.63	0.7308619631174329	1.050340283433556	1.0047241343935716
13.0	1750.0	5.477318200680038	0.06250187042233613	1.75	0.6921833206129224	0.9402558728010648	1.0688917130143194
15.0	1750.0	6.417574073481103	0.021229614505439365	1.86	0.5840491935285219	0.9308410546509371	1.1387162468119663
16.0	1750.0	7.34841512813204	-0.056703235771815796	1.77	0.6502824757870362	0.8255227502911167	1.131232756468172
14.0	1750.0	8.173937878423157	0.04459999999999997	1.74	0.6605749999999988	0.9424600000000005	1.0410931253310423
12.0	1750.0	9.116397878423157	0.25065000000000026	1.58	0.6382249999999967	0.9785977337777041	1.0084550562402501
11.0	1750.0	10.094995612200862	0.039431679589323254	1.83	0.758593164573167	1.004633930959498	1.0130876065793226
8.0	1750.0	11.09962954316036	-0.16272040139555433	1.68	0.7521940218271039	0.9695290012601294	1.1280313448554928
6.0	1750.0	12.069158544420489	-0.20430725019145224	1.84	0.7077093188368622	0.8034713760088295	1.0127161098111424
4.0	1750.0	12.872629920429318	-0.19339902691780408	1.625	0.794394658154185	1.1714157425272553	0.9421917855143458
1.0	1750.0	14.044045662956574	-0.11809942274017016	1.83	0.5692051215119331	0.951294337043427	1.069956805503266
2.0	1751.0	0.04536000000000007	-0.0500799999999999	1.7	0.56290234690141	0.92181	1.1155111829996094
3.0	1751.0	0.9671700000000001	-0.1549799999999999	1.68	0.511125	0.8710900000000001	1.1782422820795235
5.0	1751.0	1.8382600000000002	0.10128000000000004	1.64	0.5648500000000001	0.8263537519506816	1.2320737873016103
7.0	1751.0	2.664613751950682	0.034931558758396264	1.58	0.5831951134814795	0.7969256495048436	1.1130276632695881
9.0	1751.0	3.4615394014555254	-0.14920562857532027	1.56	0.7879998390937781	0.9999748822617032	0.9766852977525207
10.0	1751.0	4.461514283717229	-0.029858451492586147	1.63	0.6970579615253603	1.0477676245644556	1.010926091668902
13.0	1751.0	5.509281908281684	0.054065052543476044	1.75	0.6988058151316245	0.9306163705486501	1.072012131071644
15.0	1751.0	6.439898278830334	0.019851884210093873	1.86	0.5967312256672752	0.9350341589847115	1.1343015280073003
16.0	1751.0	7.374932437815046	-0.048867077472953824	1.77	0.6522272700850307	0.828165440608112	1.1313334190461828
14.0	1751.0	8.203097878423158	0.04382000000000019	1.74	0.6596999999999964	0.9396599999999999	1.0402577716875696
12.0	1751.0	9.142757878423158	0.24875000000000025	1.58	0.6468249999999998	0.9829403923580191	1.009820471363439
11.0	1751.0	10.125698270781177	0.03602276615708888	1.83	0.752615890141084	0.9976096724467087	1.0125160424954125
8.0	1751.0	11.123307943227886	-0.16725304120730033	1.68	0.7388561240942026	0.9776676723653974	1.1236354829099875
6.0	1751.0	12.100975615593283	-0.19907465939697633	1.84	0.7160904329662987	0.8022689978618605	1.0161928199860626
4.0	1751.0	12.903244613455144	-0.19067271590640078	1.625	0.8127599861205281	1.165861420563484	0.9469179632613428
1.0	1751.0	14.069106034018628	-0.10554411508486261	1.83	0.574127235905233	0.9462539659813731	1.0706271500447873
2.0	1752.0	0.06550000000000011	-0.03786999999999985	1.7	0.5669928619892489	0.9157299999999997	1.1136043475113728
3.0	1752.0	0.9812299999999998	-0.15331000000000006	1.68	0.516025	0.8802400000000001	1.1717210262219793
5.0	1752.0	1.86147	0.10265000000000013	1.64	0.5366499999999996	0.8266509367007513	1.2243446327354446
7.0	1752.0	2.6881209367007513	0.03740788681930751	1.58	0.5756909538039723	0.8068760511470883	1.111829824084275
9.0	1752.0	3.4949969878478395	-0.14865713186494256	1.56	0.7770823190662279	0.9919603864770234	0.9789608099590315
10.0	1752.0	4.486957374324863	-0.022503370786900456	1.63	0.6941872180302178	1.0510223148261044	1.012042801260223
13.0	1752.0	5.537979689150967	0.04397469476376825	1.75	0.7130293745825789	0.9251786892317737	1.0751382904207858
15.0	1752.0	6.463158378382741	0.02025337868240884	1.86	0.5923252490534492	0.9350471234097268	1.1327789701590434
16.0	1752.0	7.398205501792468	-0.042015580610308856	1.77	0.6451313010236404	0.8305223766306895	1.1305743399089474
14.0	1752.0	8.228727878423157	0.04533000000000076	1.74	0.6480249999999987	0.9384899999999998	1.0373534384165202
12.0	1752.0	9.167217878423157	0.24747000000000074	1.58	0.6565999999999983	0.9894931983329833	1.006517059535017
11.0	1752.0	10.15671107675614	0.04124969936434941	1.83	0.7458779791203263	0.9975570767253892	1.014188792882612
8.0	1752.0	11.15426815348153	-0.17817232634523417	1.68	0.7555336692714798	0.9744623480953418	1.1217527863519008
6.0	1752.0	12.128730501576872	-0.19060160914676882	1.84	0.7363233357587573	0.8084616832362705	1.0189303954915443
4.0	1752.0	12.937192184813142	-0.18744563363818845	1.625	0.7995418758381501	1.1543809298110865	0.9531490020313802
1.0	1752.0	14.091573114624229	-0.0885430135748213	1.83	0.576438318104624	0.9439268853757721	1.0754672088856165
2.0	1753.0	0.08989000000000003	-0.026419999999999888	1.7	0.5700229789311351	0.9122000000000001	1.1077754760665108
3.0	1753.0	1.0020900000000001	-0.16186999999999996	1.68	0.5220000000000002	0.8932199999999999	1.1725636387013973
5.0	1753.0	1.89531	0.09562000000000004	1.64	0.5613249999999992	0.8124443528661527	1.2270105448394908
7.0	1753.0	2.7077543528661527	0.04138428146888007	1.58	0.5942029702425977	0.8175334891430426	1.1103515604773082
9.0	1753.0	3.5252878420091953	-0.14873858851964106	1.56	0.7797946835390035	0.9836978246043415	0.9774316936816155
10.0	1753.0	4.508985666613537	-0.02145233751050446	1.63	0.6601564425089235	1.062480965103977	1.011652032350978
13.0	1753.0	5.571466631717514	0.036677929659365116	1.75	0.7105701882004278	0.9144833823626124	1.07945648087897
15.0	1753.0	6.485950014080126	0.016611430208013367	1.86	0.5930849393647741	0.9383008988262489	1.1298810310368332
16.0	1753.0	7.424250912906375	-0.03041143357332876	1.77	0.6351956875429643	0.8317969655167818	1.1294796086285976
14.0	1753.0	8.256047878423157	0.04488000000000003	1.74	0.6331499999999979	0.9389300000000009	1.039037496608
12.0	1753.0	9.194977878423158	0.24246000000000034	1.58	0.6644249999999996	0.985928348740174	1.0035572474145837
11.0	1753.0	10.180906227163332	0.03002273963777058	1.83	0.7367648629776102	1.0069823747412254	1.0110015151717904
8.0	1753.0	11.187888601904557	-0.19313171859498546	1.68	0.7640890403851186	0.9712540274664985	1.1291176837181007
6.0	1753.0	12.159142629371056	-0.18138823611514	1.84	0.7585303568253288	0.8000405229953707	1.020421163281836
4.0	1753.0	12.959183152366426	-0.18100882061021206	1.625	0.7866936324400209	1.1599345068909983	0.9520604944249982
1.0	1753.0	14.119117659257425	-0.0795800825253774	1.83	0.5744818376811223	0.9407723407425759	1.0793469260304787
2.0	1754.0	0.11216000000000004	-0.013009999999999966	1.7	0.5658749999999996	0.9165299999999998	1.11632683817168
3.0	1754.0	1.0286899999999999	-0.1774	1.68	0.5446499999999999	0.87506	1.1719527939351502
5.0	1754.0	1.9037499999999998	0.10319999999999996	1.64	0.5255499999999996	0.831493378557558	1.2108600437476023
7.0	1754.0	2.735243378557558	0.041446624638211915	1.58	0.5809027814079704	0.8202251749839529	1.108154168424505
9.0	1754.0	3.5554685535415107	-0.14954964387354708	1.56	0.7419409664734733	0.9845778542222252	0.9780907506443435
10.0	1754.0	4.540046407763736	-0.014646304617866424	1.63	0.6865423445868468	1.0602221796012685	1.0151482959185945
13.0	1754.0	5.600268587365004	0.03515177550866322	1.75	0.7211348406054863	0.9099333218569949	1.0822197433256828
15.0	1754.0	6.510201909221999	0.011945972888408818	1.86	0.6052718428791537	0.9381201925373741	1.1311347287978075
16.0	1754.0	7.4483221017593735	-0.019306707409390667	1.77	0.6413476303212629	0.8300157766637835	1.1305082608960848
14.0	1754.0	8.278337878423157	0.03882999999999992	1.74	0.633499999999998	0.9390999999999998	1.032842104758323
12.0	1754.0	9.217437878423157	0.23918000000000017	1.58	0.6776749999999998	0.9973044037185961	0.9985824829883649
11.0	1754.0	10.214742282141753	0.03280482115425376	1.83	0.7298575534366103	1.0055346547183053	1.009635289909932
8.0	1754.0	11.220276936860058	-0.19915638498527355	1.68	0.7390058515423181	0.9753786711009784	1.1249280533264132
6.0	1754.0	12.195655607961037	-0.17307019214148167	1.84	0.7535388213077443	0.8025128074571377	1.0269520994596308
4.0	1754.0	12.998168415418174	-0.17730170744004714	1.625	0.7686331660235712	1.1449976957614396	0.9596967736322791
1.0	1754.0	14.143166111179614	-0.07187751169815737	1.83	0.5792642632862499	0.9389938888203868	1.0778627060799855
2.0	1755.0	0.13558000000000003	-0.0014199999999999768	1.7	0.5666749999999998	0.9104099999999999	1.117936735960112
3.0	1755.0	1.04599	-0.17435999999999985	1.68	0.5656000000000005	0.8786	1.1707413143358014
5.0	1755.0	1.92459	0.10071000000000008	1.64	0.5724000000000001	0.8297193148732973	1.2061927494976405
7.0	1755.0	2.7543093148732973	0.04759307945102087	1.58	0.6001052684137498	0.828390469680595	1.1057163704756006
9.0	1755.0	3.5826997845538924	-0.14996633197784526	1.56	0.7118687777368382	0.980391649679492	0.977612808268463
10.0	1755.0	4.563091434233384	-0.015877217556771406	1.63	0.6554274089280065	1.0654080606806637	1.015215454859803
13.0	1755.0	5.628499494914048	0.0319991698273816	1.75	0.723513371359159	0.9046171102582399	1.0843586687637412
15.0	1755.0	6.533116605172288	0.009004566509689171	1.86	0.6031532129354056	0.9397910709205632	1.1317714266957049
16.0	1755.0	7.472907676092851	-0.007715337890534579	1.77	0.616581875727793	0.8273502023303054	1.12903759219241
14.0	1755.0	8.300257878423157	0.04600000000000026	1.74	0.6386000000000003	0.94407	1.0290693401566673
12.0	1755.0	9.244327878423157	0.23737999999999992	1.58	0.6926249999999978	0.9994336318305983	0.9970822698290136
11.0	1755.0	10.243761510253755	0.0271631422732852	1.83	0.7218858584698129	1.006418904633593	1.0098355412502307
8.0	1755.0	11.250180414887348	-0.20511905704864408	1.68	0.7391367978815389	0.9741016042047992	1.1251505794319832
6.0	1755.0	12.224282019092147	-0.16099493905460482	1.84	0.7612177338415504	0.803438252735658	1.0299760747140887
4.0	1755.0	13.027720271827805	-0.1679579463561096	1.625	0.7504438460438978	1.1383544248808395	0.9625288814656004
1.0	1755.0	14.166074696708645	-0.06761484855266664	1.83	0.5970504908166552	0.9395053032913561	1.0811305774062274
2.0	1756.0	0.16081999999999996	0.01051000000000002	1.7	0.5825999999999998	0.9067000000000003	1.1212270709064
3.0	1756.0	1.0675200000000002	-0.17765999999999993	1.68	0.5530250000000003	0.8770599999999997	1.1689411878906601
5.0	1756.0	1.94458	0.09905000000000008	1.64	0.5516749999999998	0.8338900638000235	1.2008386755213651
7.0	1756.0	2.7784700638000235	0.05273059715857564	1.58	0.6191206928862458	0.8316125892783885	1.1063714902891602
9.0	1756.0	3.610082653078412	-0.14874275721980257	1.56	0.6974944202433997	0.9760984892828297	0.9762135040685394
10.0	1756.0	4.586181142361242	-0.01296616073460477	1.63	0.6455581463481841	1.0726336698858896	1.0134691692504625
13.0	1756.0	5.658814812247131	0.03253503606908548	1.75	0.7032539795011372	0.9007860064908	1.0868838268280696
15.0	1756.0	6.559600818737931	0.0008656758500984463	1.86	0.6079692601633147	0.9393370596852257	1.1315436079741945
16.0	1756.0	7.498937878423157	-0.00042000000000008697	1.77	0.6180886015202791	0.8281599999999996	1.1277517141826057
14.0	1756.0	8.327097878423157	0.047290000000000276	1.74	0.6217999999999968	0.9452800000000003	1.0280988831736497
12.0	1756.0	9.272377878423157	0.2334000000000005	1.58	0.6953750000000003	1.000058170027165	0.9986062508354688
11.0	1756.0	10.272436048450322	0.02349976471465398	1.83	0.7206993956978236	1.00273321879774	1.0084216166344941
8.0	1756.0	11.275169267248062	-0.2095463814586045	1.68	0.7564601097297752	0.980564210579864	1.119029478587595
6.0	1756.0	12.255733477827926	-0.14503799579225274	1.84	0.7504573432516182	0.8066988046217904	1.0340757801626772
4.0	1756.0	13.062432282449716	-0.16196302935007711	1.625	0.7420147928403464	1.1273954255760845	0.9669367029353277
1.0	1756.0	14.1898277080258	-0.06601677272264017	1.83	0.5936431435359202	0.9409922919741998	1.0824313164520831
2.0	1757.0	0.18476000000000004	0.02090000000000014	1.7	0.5998500000000001	0.9099499999999998	1.1237028255507548
3.0	1757.0	1.0947099999999998	-0.18394	1.68	0.5919750000000001	0.8698800000000002	1.172287075997265
5.0	1757.0	1.96459	0.09739000000000009	1.64	0.5455749999999998	0.8361867484528898	1.195668158875791
7.0	1757.0	2.80077674845289	0.05777200776333147	1.58	0.5970954229661929	0.8365181614783657	1.1006466227667566
