ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
15.0	725.0	2.7096756115762104	0.07727784591825326	1.73	0.24726734565858166	0.4604003193303092	1.5848399221802238
13.0	725.0	3.1700759309065196	0.2169240218337758	1.64	0.46021437364128004	0.8015567856173318	1.1771260944667994
11.0	725.0	3.9716327165238514	0.12376727292505918	1.69	0.34043401667732676	0.897496535349048	1.605435332688029
8.0	725.0	4.8691292518728995	0.049900651361720394	1.625	0.13334334767649114	0.3482714873662234	2.3123623132982494
5.0	725.0	5.217400739239123	0.3606885251077552	1.83	0.22540496713832958	0.516644874787807	1.8686185536125548
1.0	725.0	5.73404561402693	0.17733402335205284	1.77	0.3581751215063811	0.5536645236356694	1.9678609382021832
2.0	725.0	6.287710137662599	0.15260568902353122	1.58	0.36745678668567816	0.4626674544903757	2.088269918782076
3.0	725.0	6.750377592152975	0.04595598557273939	1.68	0.20850598124166453	0.49506314441919574	1.7069357179417768
4.0	725.0	7.245440736572171	0.14222129459506228	1.62	0.20658692987544525	0.6766271418509868	1.3329004589355014
6.0	725.0	7.9220678784231575	0.07893000000000061	1.74	0.5258000000000007	0.8238600000000007	1.2402024010318484
7.0	725.0	8.745927878423158	0.17046000000000028	1.61	0.5037749999999974	0.7887799999999991	1.268437691300171
9.0	725.0	9.534707878423157	0.1602200000000007	1.77	0.5299999999999994	0.7879628023602532	1.1885307027152314
10.0	725.0	10.32267068078341	0.21331264665917016	1.8	0.4738172861377743	0.8947871639897489	1.1109715479417288
12.0	725.0	11.21745784477316	0.060084104189030985	1.67	0.580012656681399	0.9054389567469645	1.2698355353002768
14.0	725.0	12.122896801520124	-0.1348552562134533	1.69	0.5167162784728596	0.6695681559080313	1.705486744531885
16.0	725.0	12.792464957428155	-0.21469932177818563	1.69	0.4894231283741046	0.5031175928451503	1.783974728772484
18.0	725.0	13.295582550273306	-0.032208899473111785	1.61	0.426520457395414	0.6179745211536609	1.7308210447789183
21.0	725.0	13.913557071426967	0.0709764252566043	1.81	0.22051013768297878	0.5375464415900435	1.5943586125893723
22.0	725.0	14.45110351301701	-0.14266869955540296	1.63	0.41812550008200944	0.7168764869829907	1.4428281297963175
24.0	726.0	0.2082900000000001	0.08366000000000007	1.64	0.22065	0.6776	1.7163551482072672
23.0	726.0	0.8858900000000001	-0.1592499999999999	1.67	0.4229499999999997	0.48766	2.37053894202847
20.0	726.0	1.37355	0.25346	1.65	0.25812500000000016	0.35603000000000007	2.5564005879721354
19.0	726.0	1.7295800000000001	-0.15147	1.69	0.2608749999999993	0.4263199999999998	2.020902715578976
17.0	726.0	2.1559	0.19269000000000003	1.75	0.24957499999999966	0.563336743287127	1.9374374808268484
15.0	726.0	2.719236743287127	0.0760253748424442	1.73	0.24792715270859578	0.46895463116612834	1.579223659840531
13.0	726.0	3.1881913744532553	0.22931831069140607	1.64	0.46132555687723453	0.7974904271620624	1.1859603529786253
11.0	726.0	3.9856818016153177	0.10939590001795763	1.69	0.3229788184338833	0.8889065885365275	1.6112288996682034
8.0	726.0	4.874588390151845	0.05218275781421333	1.625	0.12633118707701785	0.3523819710293141	2.2797526254336193
5.0	726.0	5.226970361181159	0.3585642108232441	1.83	0.24109615348801405	0.5249061951021279	1.8572169645195824
1.0	726.0	5.751876556283287	0.1852108317574852	1.77	0.3629782938988457	0.5519739100272973	1.9911355801218353
2.0	726.0	6.3038504663105845	0.15206834615116693	1.58	0.33559652577364707	0.4524780318528343	2.102039826427052
3.0	726.0	6.756328498163419	0.05389519683576838	1.68	0.20286875893088974	0.4989787268896988	1.6861566986579828
4.0	726.0	7.255307225053118	0.1422213290216141	1.62	0.22826620687217636	0.6871506533700398	1.3227332546961812
6.0	726.0	7.942457878423157	0.07357000000000014	1.74	0.5100250000000006	0.8248700000000007	1.2390038409119066
7.0	726.0	8.767327878423158	0.17591	1.61	0.5078749999999976	0.7893299999999996	1.2601039246841026
9.0	726.0	9.556657878423158	0.16715000000000035	1.77	0.5507249999999964	0.7978406776100897	1.1870903119447276
10.0	726.0	10.354498556033247	0.20774472831979818	1.8	0.4774957253590273	0.8869511026576973	1.1158427355704363
12.0	726.0	11.241449658690945	0.04896415596710013	1.67	0.5904478537601632	0.9054161694001959	1.2723486399047668
14.0	726.0	12.14686582809114	-0.13430251193419185	1.69	0.5424550779972126	0.6664800367761998	1.7149694286700712
16.0	726.0	12.81334586486734	-0.21949399086057664	1.69	0.4874710459575038	0.49972150977321306	1.8036318254751365
18.0	726.0	13.313067374640553	-0.027262170508125738	1.61	0.41300983127567026	0.6091522480255183	1.7430941599078424
21.0	726.0	13.922219622666072	0.0712411904904553	1.81	0.2413208237657649	0.5382326988127755	1.5922674685196367
22.0	726.0	14.460452321478847	-0.12827004097310346	1.63	0.41585011095159885	0.7178376785211535	1.4332420793736522
24.0	727.0	0.21567000000000003	0.10108000000000006	1.64	0.2103250000000001	0.69068	1.7204893071589562
23.0	727.0	0.90635	-0.15430999999999995	1.67	0.42252500000000026	0.47177999999999987	2.3981677998009525
20.0	727.0	1.3781299999999999	0.2459500000000001	1.65	0.25992499999999974	0.36219	2.5281893108155944
19.0	727.0	1.7403199999999999	-0.14151999999999987	1.69	0.2877750000000001	0.42888999999999977	2.022802983217447
17.0	727.0	2.1692099999999996	0.18752999999999997	1.75	0.2488250000000014	0.5598370369845034	1.9223279960772777
15.0	727.0	2.729047036984503	0.07071591060232829	1.73	0.25989853009013686	0.4805681405300626	1.57986837642343
13.0	727.0	3.2096151775145656	0.24131051160299966	1.64	0.45633865479246083	0.785360103775758	1.2051236558959033
11.0	727.0	3.9949752812903236	0.09848460033252815	1.69	0.3134632481648181	0.8742206290521741	1.6041336329249736
8.0	727.0	4.869195910342498	0.05491017927631581	1.625	0.07236634665465758	0.3725582919490673	2.2372197647966336
5.0	727.0	5.241754202291565	0.34949028209691524	1.83	0.2540816003597324	0.5214084213218584	1.8622761505764391
1.0	727.0	5.7631626236134235	0.1882186764637115	1.77	0.3765494861711316	0.5525461580679547	1.9987514573794716
2.0	727.0	6.315708781681378	0.15703562546508754	1.58	0.3394601045951706	0.448078503200418	2.1130940599402543
3.0	727.0	6.763787284881796	0.057690155619573025	1.68	0.1975632861422616	0.4984008977480414	1.6679724200535246
4.0	727.0	7.262188182629838	0.14150943176417563	1.62	0.25275187821271805	0.7006596957933198	1.3123276088863096
6.0	727.0	7.962847878423157	0.07148000000000021	1.74	0.5064499999999983	0.8233500000000005	1.2446170313394571
7.0	727.0	8.786197878423158	0.18266000000000027	1.61	0.5183749999999998	0.7835699999999992	1.2583550727440047
9.0	727.0	9.569767878423157	0.15181000000000022	1.77	0.5598500000000017	0.8058065148804499	1.1811984318235524
10.0	727.0	10.375574393303607	0.19720307624797995	1.8	0.4859685637283562	0.8873890957100325	1.1156102017130105
12.0	727.0	11.26296348901364	0.03977689875202195	1.67	0.6059036970362008	0.9053517710631613	1.271248207419113
14.0	727.0	12.1683152600768	-0.133009245968849	1.69	0.5495534889755938	0.6679051179753674	1.7326156022799366
16.0	727.0	12.836220378052168	-0.22642536527760493	1.69	0.48400103857328514	0.4864190133369757	1.82511261621107
18.0	727.0	13.322639391389144	-0.020632219848446764	1.61	0.41694020280472976	0.6094037771229335	1.7360414222847163
21.0	727.0	13.932043168512077	0.06890596126838777	1.81	0.26436394084606185	0.5426424668934686	1.5953710863273485
22.0	727.0	14.474685635405546	-0.12340991585822225	1.63	0.40506686885510845	0.7109843645944547	1.4268751139854101
24.0	728.0	0.22304999999999997	0.09331	1.64	0.21067500000000017	0.7084900000000003	1.716708726030454
23.0	728.0	0.9315400000000003	-0.14505999999999997	1.67	0.44922499999999976	0.4565299999999999	2.410190284522964
20.0	728.0	1.3880700000000001	0.23809999999999998	1.65	0.2482250000000008	0.37327999999999983	2.5454684298278
19.0	728.0	1.76135	-0.13504000000000005	1.69	0.2638499999999999	0.41242999999999985	2.030716772247734
17.0	728.0	2.17378	0.1733	1.75	0.2590749999999997	0.5724439259617506	1.8932910003987802
15.0	728.0	2.7462239259617505	0.06298036629145298	1.73	0.26099473692759445	0.48391772133850264	1.5817050739728216
13.0	728.0	3.230141647300253	0.24968422833901527	1.64	0.4456691164467208	0.7805405097883238	1.205876190554241
11.0	728.0	4.010682157088577	0.0936052321841665	1.69	0.2717929787234197	0.8780045511940697	1.617423850353345
8.0	728.0	4.888686708282647	0.07005308932602405	1.625	0.0702759005433129	0.3585297063928188	2.244605328942099
5.0	728.0	5.247216414675465	0.34799987750249906	1.83	0.26633963476190736	0.532495532749163	1.8138364383556407
1.0	728.0	5.779711947424628	0.19737220843553893	1.77	0.3859206027054518	0.5701397201919063	2.0179654469149506
2.0	728.0	6.349851667616535	0.1649956920334552	1.58	0.3357663376961839	0.4209575273142807	2.1704585558215976
3.0	728.0	6.770809194930815	0.06061167872781725	1.68	0.1884568645964002	0.5005067386748605	1.6486976708239434
4.0	728.0	7.271315933605676	0.14178279579306152	1.62	0.24249168833404777	0.7125719448174817	1.3025396081944176
6.0	728.0	7.9838878784231575	0.06638000000000055	1.74	0.48792499999999794	0.8228899999999992	1.2343393198790344
7.0	728.0	8.806777878423157	0.1841400000000002	1.61	0.4993749999999997	0.7974100000000011	1.260761502648993
9.0	728.0	9.604187878423158	0.18096000000000068	1.77	0.5500250000000007	0.7889328537417963	1.1880873810625885
10.0	728.0	10.393120732164954	0.1888224368056861	1.8	0.49245188276787033	0.8944450121280205	1.1144146976403384
12.0	728.0	11.287565744292975	0.0297681349296397	1.67	0.6140542777501468	0.9002190426756354	1.2743356664260082
14.0	728.0	12.18778478696861	-0.13475380863405562	1.69	0.5435688417550733	0.6692261613569759	1.7232895619823285
16.0	728.0	12.857010948325586	-0.23470044064551487	1.69	0.4943433503024197	0.4913449023355163	1.839684963529385
18.0	728.0	13.348355850661102	-0.01859262766009273	1.61	0.3996824758557693	0.5957977550480908	1.7380409700329384
21.0	728.0	13.944153605709193	0.06852665426550764	1.81	0.2687921933190207	0.5549231050948649	1.6014138635861068
22.0	728.0	14.499076710804058	-0.12256359814884599	1.63	0.4085180911635655	0.6939732891959427	1.4260622829896927
24.0	729.0	0.22731000000000012	0.11264000000000007	1.64	0.19669999999999965	0.71763	1.705960626428742
23.0	729.0	0.9449400000000001	-0.13895999999999997	1.67	0.4293250000000004	0.4547300000000001	2.4529944930273633
20.0	729.0	1.3996700000000002	0.22723000000000004	1.65	0.24029999999999996	0.3605999999999998	2.52831715210356
19.0	729.0	1.76027	-0.12108999999999992	1.69	0.267425	0.43044000000000016	2.0264814751233464
17.0	729.0	2.19071	0.16890000000000005	1.75	0.2550499999999989	0.5564922885758259	1.894195888138323
15.0	729.0	2.747202288575826	0.05984764754056382	1.73	0.27079218440431485	0.4993647178321359	1.572305973956409
13.0	729.0	3.246567006407962	0.25590414462532696	1.64	0.4265279717078385	0.7726523279133435	1.2234010723284738
11.0	729.0	4.019219334321305	0.08424468544666452	1.69	0.2610530193306071	0.862134534087228	1.6130651297919851
8.0	729.0	4.881353868408533	0.07098458174383437	1.625	0.04755076732788188	0.3777410066219762	2.189354574107532
5.0	729.0	5.2590948750305095	0.33884894650146813	1.83	0.2730728632072821	0.5357702279916676	1.8362913695017893
1.0	729.0	5.794865103022177	0.20444785469961402	1.77	0.39602602181579627	0.5533815445522654	2.0303759149754863
2.0	729.0	6.348246647574443	0.16284742846716127	1.58	0.3106396638583142	0.4316577209593859	2.1404030235721216
3.0	729.0	6.7799043685338285	0.06456106482096535	1.68	0.18421859101997118	0.5027457432359679	1.6309043192229804
4.0	729.0	7.282650111769796	0.13784619945340948	1.62	0.29615140107909665	0.7235677666533613	1.2947768077877035
6.0	729.0	8.006217878423158	0.06216000000000044	1.74	0.4849999999999999	0.8210999999999995	1.2330456226880395
7.0	729.0	8.827317878423157	0.18564000000000025	1.61	0.49514999999999976	0.8009000000000004	1.2614653401563456
9.0	729.0	9.628217878423158	0.18455000000000066	1.77	0.5554749999999986	0.7845577500735139	1.1877931395175965
10.0	729.0	10.412775628496671	0.17358822010343156	1.8	0.5001447509147505	0.89923712418571	1.114424131275259
12.0	729.0	11.312012752682381	0.015943235230120534	1.67	0.6132206846361665	0.8954117387309228	1.2796020702014301
14.0	729.0	12.207424491413304	-0.13779367759257122	1.69	0.5410748815854394	0.6675741664772232	1.7420434125218318
16.0	729.0	12.874998657890528	-0.24275694545362914	1.69	0.4771238249973919	0.4805028479209099	1.853529802627281
18.0	729.0	13.355501505811437	-0.01699090399930725	1.61	0.3741491059443369	0.5985194570698731	1.7200331921256808
21.0	729.0	13.95402096288131	0.06720907035223878	1.81	0.28327390969622	0.5642488017962979	1.6086363993323547
22.0	729.0	14.518269764677608	-0.11696220601056284	1.63	0.4152905902608195	0.6790402353223923	1.4319772480426216
24.0	730.0	0.23026000000000013	0.10783999999999994	1.64	0.20089999999999997	0.73448	1.6984849514233304
23.0	730.0	0.9647400000000002	-0.12917	1.67	0.42319999999999913	0.4430399999999999	2.4647236428615447
20.0	730.0	1.40778	0.22060999999999997	1.65	0.23227500000000068	0.3684099999999999	2.5279656196675733
19.0	730.0	1.77619	-0.11688999999999994	1.69	0.23312499999999958	0.4227399999999999	2.0341900405738125
17.0	730.0	2.19893	0.15698999999999996	1.75	0.26112499999999983	0.5604523075563934	1.8797468492183802
15.0	730.0	2.7593823075563932	0.051011422712969434	1.73	0.27713552939508057	0.5035207486195605	1.5797487682187765
13.0	730.0	3.2629030561759538	0.2623143665464629	1.64	0.398038891386413	0.7625033434612782	1.2326355846181538
11.0	730.0	4.025406399637232	0.07646630369665797	1.69	0.244272117503872	0.8600362172634437	1.6085876991135548
8.0	730.0	4.885442616900676	0.08512293573106788	1.625	0.022519778822465142	0.38329046060568395	2.1511564920003194
5.0	730.0	5.26873307750636	0.3357871829831107	1.83	0.2800374935906902	0.5464419914207319	1.8339910837608682
1.0	730.0	5.815175068927092	0.21795678344013103	1.77	0.3952981635912711	0.5440758511735222	2.0616889801324296
2.0	730.0	6.359250920100614	0.16242624992025556	1.58	0.31287896329889264	0.42600257446346834	2.136980150630211
3.0	730.0	6.785253494564082	0.06744425242859031	1.68	0.18120109080211888	0.5098975551704852	1.60754338594547
4.0	730.0	7.295151049734567	0.13890826274015522	1.62	0.30953398365302975	0.7342368286885907	1.2901171368251554
6.0	730.0	8.029387878423158	0.05564999999999998	1.74	0.482324999999999	0.8160099999999986	1.2353457114973634
7.0	730.0	8.845397878423157	0.18517000000000028	1.61	0.4908749999999973	0.8029700000000002	1.2594002193715395
9.0	730.0	9.648367878423157	0.1890200000000002	1.77	0.5577750000000004	0.785087528684592	1.1849128828609101
10.0	730.0	10.433455407107749	0.16960083194089615	1.8	0.5055883576764586	0.9028002721224215	1.1153565827702174
12.0	730.0	11.33625567923017	0.0075973579250181444	1.67	0.6005615912409912	0.8903482427969855	1.2831897057465025
14.0	730.0	12.226603922027156	-0.1422710358950452	1.69	0.5300710287886989	0.6682677522062548	1.7461942035759168
16.0	730.0	12.89487167423341	-0.25030610612034176	1.69	0.4787696958420362	0.4770802256442792	1.8729635846117716
18.0	730.0	13.37195189987769	-0.00906122335993298	1.61	0.37777067769120265	0.5907461947047103	1.7288450166226472
21.0	730.0	13.9626980945824	0.06281559853038465	1.81	0.3093303491860233	0.56609550062959	1.616080772399926
22.0	730.0	14.52879359521199	-0.11762331882790655	1.63	0.4083343096666958	0.6714664047880106	1.4225293319780288
24.0	731.0	0.23670000000000013	0.10655999999999999	1.64	0.19015000000000004	0.7460899999999997	1.6942691346520395
23.0	731.0	0.9827899999999998	-0.12443999999999988	1.67	0.4217749999999998	0.4343600000000003	2.497377753358973
20.0	731.0	1.4171500000000001	0.20731999999999995	1.65	0.2241000000000004	0.3664799999999997	2.5300442757748263
19.0	731.0	1.7836299999999998	-0.10860000000000003	1.69	0.2542500000000003	0.4240200000000003	2.0160137897359127
17.0	731.0	2.20765	0.14609000000000005	1.75	0.2441749999999998	0.5680367062500049	1.869035766276628
15.0	731.0	2.775686706250005	0.04159193391905247	1.73	0.2886899668209031	0.5020337739871232	1.5856797958368234
13.0	731.0	3.2777204802371283	0.2679041475788093	1.64	0.38133866615058576	0.7592549207739299	1.2395922242436976
11.0	731.0	4.036975401011058	0.07245892737678927	1.69	0.21791966425019904	0.8541788850247825	1.6060299348081575
8.0	731.0	4.891154286035841	0.100920139926433	1.625	0.02283966337947918	0.39112791570985195	2.1326048995669438
5.0	731.0	5.2822822017456925	0.32961294340585656	1.83	0.29107841365664244	0.546692306125955	1.8469630393613155
1.0	731.0	5.8289745078716475	0.22668578917729287	1.77	0.38021417089696197	0.5361663961746634	2.076827435531639
2.0	731.0	6.365140904046311	0.17172588017517132	1.58	0.2942055854018988	0.42684091285004033	2.1168872528223135
3.0	731.0	6.791981816896351	0.06899504112141108	1.68	0.18433501196808422	0.5179425173177803	1.5982150347827009
4.0	731.0	7.309924334214132	0.1428155354637024	1.62	0.31495339359884467	0.7334535442090262	1.2846423528014763
6.0	731.0	8.043377878423158	0.05815000000000037	1.74	0.4823250000000012	0.8233999999999995	1.228086334469314
7.0	731.0	8.866777878423157	0.1823800000000002	1.61	0.4864999999999986	0.8051499999999994	1.263382383219321
9.0	731.0	9.671927878423157	0.19096000000000046	1.77	0.5478249999999996	0.7779019932561102	1.1824908187261547
10.0	731.0	10.449829871679267	0.15653187002499402	1.8	0.4688957350217482	0.9134430627287742	1.1130275113350012
12.0	731.0	11.363272934408041	-0.0038080352218945457	1.67	0.6033240027854525	0.8834577143249174	1.2909819107105076
14.0	731.0	12.246730648732958	-0.14989119087680836	1.69	0.5230201393794864	0.6657506699345301	1.7470761801953756
16.0	731.0	12.912481318667488	-0.2576527527531072	1.69	0.4782094436698925	0.47901910179708374	1.8779165869150505
