#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 1
#  2 M 5
#  3 M 41
#  4 M 7
#  5 M 39
#  6 M 15
#  7 M 23
#  8 M 9
#  9 M 13
# 10 M 17
# 11 M 3
# 12 M 11
# 13 M 19
# 14 M 21
# 15 M 1
# 16 M 5
# 17 M 41
# 18 M 7
# 19 M 39
# 20 M 15
# 21 M 23
# 22 M 9
# 23 M 13
# 24 M 11
# 25 M 17
# 26 M 3
# 27 M 19
# 28 M 21
# 29 M 1
# 30 M 5
# 31 M 41
# 32 M 7
# 33 M 39
# 34 M 15
# 35 M 23
# 36 M 9
# 37 M 13
# 38 M 11
# 39 M 17
# 40 M 3
# 41 M 19
# 42 M 21
# 43 M 1
# 44 M 5
# 45 M 41
# 46 M 7
# 47 M 39
# 48 M 15
# 49 M 23
# 50 M 9
# 51 M 13
# 52 M 11
# 53 M 17
# 54 M 3
# 55 M 19
# 56 M 21
# 57 M 1
# 58 M 5
# 59 M 41
#ID	FR	X	Y	Z
41	1241	2.9306	1.6123	0.0000
41	1242	2.9726	1.6027	0.0000
41	1243	3.0137	1.5932	0.0000
41	1244	3.0572	1.5846	0.0000
41	1245	3.1026	1.5794	0.0000
41	1246	3.1501	1.5820	0.0000
41	1247	3.1984	1.5913	0.0000
41	1248	3.2438	1.5993	0.0000
41	1249	3.2851	1.6040	0.0000
41	1250	3.3231	1.6085	0.0000
41	1251	3.3585	1.6127	0.0000
42	1196	-0.1672	1.6100	0.0000
42	1197	-0.1286	1.6064	0.0000
42	1198	-0.0894	1.6037	0.0000
42	1199	-0.0493	1.6041	0.0000
42	1200	-0.0073	1.6102	0.0000
42	1201	0.0344	1.6176	0.0000
42	1202	0.0766	1.6256	0.0000
42	1203	0.1192	1.6345	0.0000
42	1204	0.1611	1.6432	0.0000
42	1205	0.2028	1.6514	0.0000
42	1206	0.2441	1.6573	0.0000
42	1207	0.2864	1.6603	0.0000
42	1208	0.3293	1.6599	0.0000
42	1209	0.3729	1.6561	0.0000
42	1210	0.4181	1.6490	0.0000
42	1211	0.4644	1.6394	0.0000
42	1212	0.5125	1.6305	0.0000
42	1213	0.5614	1.6229	0.0000
42	1214	0.6111	1.6210	0.0000
42	1215	0.6598	1.6241	0.0000
42	1216	0.7066	1.6299	0.0000
42	1217	0.7524	1.6375	0.0000
42	1218	0.7977	1.6458	0.0000
42	1219	0.8421	1.6534	0.0000
42	1220	0.8861	1.6581	0.0000
42	1221	0.9302	1.6591	0.0000
42	1222	0.9751	1.6568	0.0000
42	1223	1.0213	1.6514	0.0000
42	1224	1.0680	1.6433	0.0000
42	1225	1.1170	1.6345	0.0000
42	1226	1.1668	1.6257	0.0000
42	1227	1.2181	1.6191	0.0000
42	1228	1.2691	1.6168	0.0000
42	1229	1.3187	1.6208	0.0000
42	1230	1.3651	1.6258	0.0000
42	1231	1.4109	1.6320	0.0000
42	1232	1.4573	1.6398	0.0000
42	1233	1.5023	1.6480	0.0000
42	1234	1.5456	1.6550	0.0000
42	1235	1.5898	1.6598	0.0000
42	1236	1.6341	1.6606	0.0000
42	1237	1.6795	1.6580	0.0000
42	1238	1.7256	1.6518	0.0000
42	1239	1.7714	1.6417	0.0000
42	1240	1.8181	1.6305	0.0000
42	1241	1.8664	1.6210	0.0000
42	1242	1.9151	1.6140	0.0000
42	1243	1.9629	1.6128	0.0000
42	1244	2.0098	1.6160	0.0000
42	1245	2.0556	1.6220	0.0000
42	1246	2.1006	1.6290	0.0000
42	1247	2.1461	1.6369	0.0000
42	1248	2.1920	1.6441	0.0000
42	1249	2.2382	1.6481	0.0000
42	1250	2.2842	1.6478	0.0000
42	1251	2.3313	1.6440	0.0000
42	1252	2.3798	1.6375	0.0000
42	1253	2.4289	1.6287	0.0000
42	1254	2.4780	1.6181	0.0000
42	1255	2.5295	1.6096	0.0000
42	1256	2.5811	1.6034	0.0000
42	1257	2.6324	1.6019	0.0000
42	1258	2.6833	1.6062	0.0000
42	1259	2.7326	1.6124	0.0000
42	1260	2.7799	1.6187	0.0000
42	1261	2.8264	1.6259	0.0000
42	1262	2.8715	1.6333	0.0000
42	1263	2.9147	1.6386	0.0000
42	1264	2.9569	1.6405	0.0000
42	1265	2.9985	1.6391	0.0000
42	1266	3.0398	1.6340	0.0000
42	1267	3.0806	1.6257	0.0000
42	1268	3.1202	1.6148	0.0000
42	1269	3.1588	1.6028	0.0000
42	1270	3.1966	1.5917	0.0000
42	1271	3.2315	1.5828	0.0000
42	1272	3.2708	1.5843	0.0000
42	1273	3.3021	1.5853	0.0000
42	1274	3.3327	1.5876	0.0000
42	1275	3.3624	1.5904	0.0000
43	1214	-0.3358	1.4771	0.0000
43	1215	-0.2941	1.4742	0.0000
43	1216	-0.2523	1.4764	0.0000
43	1217	-0.2134	1.4845	0.0000
43	1218	-0.1779	1.4962	0.0000
43	1219	-0.1461	1.5086	0.0000
43	1220	-0.1166	1.5212	0.0000
43	1221	-0.0901	1.5329	0.0000
43	1222	-0.0652	1.5432	0.0000
43	1223	-0.0398	1.5511	0.0000
43	1224	-0.0122	1.5554	0.0000
43	1225	0.0188	1.5563	0.0000
43	1226	0.0526	1.5536	0.0000
43	1227	0.0880	1.5480	0.0000
43	1228	0.1239	1.5409	0.0000
43	1229	0.1621	1.5354	0.0000
43	1230	0.2007	1.5326	0.0000
43	1231	0.2418	1.5353	0.0000
43	1232	0.2825	1.5427	0.0000
43	1233	0.3216	1.5519	0.0000
43	1234	0.3610	1.5621	0.0000
43	1235	0.4012	1.5712	0.0000
43	1236	0.4434	1.5790	0.0000
43	1237	0.4869	1.5850	0.0000
43	1238	0.5307	1.5882	0.0000
43	1239	0.5748	1.5886	0.0000
43	1240	0.6197	1.5860	0.0000
43	1241	0.6657	1.5808	0.0000
43	1242	0.7124	1.5731	0.0000
43	1243	0.7592	1.5635	0.0000
43	1244	0.8067	1.5553	0.0000
43	1245	0.8541	1.5493	0.0000
43	1246	0.9025	1.5486	0.0000
43	1247	0.9511	1.5531	0.0000
43	1248	0.9965	1.5604	0.0000
43	1249	1.0382	1.5685	0.0000
43	1250	1.0784	1.5767	0.0000
43	1251	1.1178	1.5840	0.0000
43	1252	1.1578	1.5911	0.0000
43	1253	1.1972	1.5961	0.0000
43	1254	1.2366	1.5984	0.0000
43	1255	1.2775	1.5989	0.0000
43	1256	1.3202	1.5961	0.0000
43	1257	1.3635	1.5894	0.0000
43	1258	1.4088	1.5800	0.0000
43	1259	1.4548	1.5705	0.0000
43	1260	1.5021	1.5634	0.0000
43	1261	1.5508	1.5616	0.0000
43	1262	1.5990	1.5657	0.0000
43	1263	1.6453	1.5741	0.0000
43	1264	1.6899	1.5846	0.0000
43	1265	1.7346	1.5957	0.0000
43	1266	1.7800	1.6054	0.0000
43	1267	1.8256	1.6123	0.0000
43	1268	1.8715	1.6158	0.0000
43	1269	1.9167	1.6152	0.0000
43	1270	1.9628	1.6107	0.0000
43	1271	2.0097	1.6028	0.0000
43	1272	2.0571	1.5920	0.0000
43	1273	2.1044	1.5791	0.0000
43	1274	2.1503	1.5673	0.0000
43	1275	2.1961	1.5575	0.0000
43	1276	2.2414	1.5526	0.0000
43	1277	2.2856	1.5529	0.0000
43	1278	2.3287	1.5561	0.0000
43	1279	2.3711	1.5608	0.0000
43	1280	2.4132	1.5662	0.0000
43	1281	2.4556	1.5720	0.0000
43	1282	2.4984	1.5762	0.0000
43	1283	2.5415	1.5785	0.0000
43	1284	2.5857	1.5778	0.0000
43	1285	2.6321	1.5742	0.0000
43	1286	2.6802	1.5672	0.0000
43	1287	2.7283	1.5582	0.0000
43	1288	2.7766	1.5477	0.0000
43	1289	2.8228	1.5379	0.0000
43	1290	2.8699	1.5300	0.0000
43	1291	2.9162	1.5255	0.0000
43	1292	2.9625	1.5260	0.0000
43	1293	3.0070	1.5291	0.0000
43	1294	3.0505	1.5333	0.0000
43	1295	3.0933	1.5373	0.0000
43	1296	3.1356	1.5400	0.0000
43	1297	3.1749	1.5404	0.0000
43	1298	3.2131	1.5385	0.0000
43	1299	3.2500	1.5340	0.0000
43	1300	3.2852	1.5278	0.0000
43	1301	3.3196	1.5195	0.0000
43	1302	3.3535	1.5097	0.0000
44	1246	-0.2091	1.5406	0.0000
44	1247	-0.1699	1.5461	0.0000
44	1248	-0.1323	1.5533	0.0000
44	1249	-0.0971	1.5610	0.0000
44	1250	-0.0640	1.5678	0.0000
44	1251	-0.0322	1.5725	0.0000
44	1252	-0.0013	1.5737	0.0000
44	1253	0.0305	1.5724	0.0000
44	1254	0.0633	1.5687	0.0000
44	1255	0.0977	1.5634	0.0000
44	1256	0.1335	1.5570	0.0000
44	1257	0.1709	1.5511	0.0000
44	1258	0.2102	1.5477	0.0000
44	1259	0.2501	1.5469	0.0000
44	1260	0.2916	1.5514	0.0000
44	1261	0.3338	1.5604	0.0000
44	1262	0.3769	1.5714	0.0000
44	1263	0.4185	1.5812	0.0000
44	1264	0.4608	1.5918	0.0000
44	1265	0.5027	1.6014	0.0000
44	1266	0.5440	1.6079	0.0000
44	1267	0.5862	1.6110	0.0000
44	1268	0.6286	1.6095	0.0000
44	1269	0.6720	1.6043	0.0000
44	1270	0.7171	1.5974	0.0000
44	1271	0.7634	1.5888	0.0000
44	1272	0.8105	1.5791	0.0000
44	1273	0.8590	1.5716	0.0000
44	1274	0.9080	1.5665	0.0000
44	1275	0.9570	1.5653	0.0000
44	1276	1.0054	1.5684	0.0000
44	1277	1.0524	1.5735	0.0000
44	1278	1.0974	1.5796	0.0000
44	1279	1.1409	1.5870	0.0000
44	1280	1.1822	1.5936	0.0000
44	1281	1.2225	1.5979	0.0000
44	1282	1.2629	1.5990	0.0000
44	1283	1.3039	1.5957	0.0000
44	1284	1.3466	1.5894	0.0000
44	1285	1.3897	1.5799	0.0000
44	1286	1.4348	1.5701	0.0000
44	1287	1.4831	1.5633	0.0000
44	1288	1.5327	1.5590	0.0000
44	1289	1.5842	1.5596	0.0000
44	1290	1.6362	1.5644	0.0000
44	1291	1.6877	1.5732	0.0000
44	1292	1.7373	1.5827	0.0000
44	1293	1.7848	1.5925	0.0000
44	1294	1.8309	1.6026	0.0000
44	1295	1.8763	1.6107	0.0000
44	1296	1.9215	1.6154	0.0000
44	1297	1.9661	1.6148	0.0000
44	1298	2.0109	1.6097	0.0000
44	1299	2.0581	1.6030	0.0000
44	1300	2.1053	1.5934	0.0000
44	1301	2.1541	1.5841	0.0000
44	1302	2.2033	1.5752	0.0000
44	1303	2.2529	1.5675	0.0000
44	1304	2.3019	1.5622	0.0000
44	1305	2.3506	1.5604	0.0000
44	1306	2.3983	1.5611	0.0000
44	1307	2.4451	1.5652	0.0000
44	1308	2.4909	1.5727	0.0000
44	1309	2.5360	1.5820	0.0000
44	1310	2.5799	1.5883	0.0000
44	1311	2.6226	1.5886	0.0000
44	1312	2.6657	1.5846	0.0000
44	1313	2.7092	1.5766	0.0000
44	1314	2.7543	1.5670	0.0000
44	1315	2.8007	1.5572	0.0000
44	1316	2.8487	1.5484	0.0000
44	1317	2.8982	1.5423	0.0000
44	1318	2.9474	1.5389	0.0000
44	1319	2.9962	1.5413	0.0000
44	1320	3.0437	1.5495	0.0000
44	1321	3.0885	1.5583	0.0000
44	1322	3.1304	1.5685	0.0000
44	1323	3.1695	1.5776	0.0000
44	1324	3.2065	1.5842	0.0000
44	1325	3.2421	1.5863	0.0000
44	1326	3.2768	1.5843	0.0000
44	1327	3.3108	1.5770	0.0000
44	1328	3.3443	1.5667	0.0000
44	1329	3.3770	1.5551	0.0000
45	1277	-0.1366	1.5776	0.0000
45	1278	-0.0911	1.5845	0.0000
45	1279	-0.0468	1.5895	0.0000
45	1280	-0.0039	1.5923	0.0000
45	1281	0.0371	1.5935	0.0000
45	1282	0.0770	1.5929	0.0000
45	1283	0.1165	1.5906	0.0000
45	1284	0.1557	1.5862	0.0000
45	1285	0.1954	1.5808	0.0000
45	1286	0.2361	1.5760	0.0000
45	1287	0.2778	1.5728	0.0000
45	1288	0.3213	1.5729	0.0000
45	1289	0.3661	1.5774	0.0000
45	1290	0.4098	1.5833	0.0000
45	1291	0.4520	1.5902	0.0000
45	1292	0.4935	1.5967	0.0000
45	1293	0.5347	1.6014	0.0000
45	1294	0.5762	1.6037	0.0000
45	1295	0.6185	1.6041	0.0000
45	1296	0.6611	1.6023	0.0000
45	1297	0.7041	1.5988	0.0000
45	1298	0.7474	1.5933	0.0000
45	1299	0.7912	1.5859	0.0000
45	1300	0.8347	1.5779	0.0000
45	1301	0.8790	1.5708	0.0000
45	1302	0.9242	1.5665	0.0000
45	1303	0.9694	1.5666	0.0000
45	1304	1.0146	1.5703	0.0000
45	1305	1.0596	1.5761	0.0000
45	1306	1.1050	1.5833	0.0000
45	1307	1.1511	1.5903	0.0000
45	1308	1.1973	1.5957	0.0000
45	1309	1.2426	1.5982	0.0000
45	1310	1.2879	1.5982	0.0000
45	1311	1.3330	1.5958	0.0000
45	1312	1.3785	1.5913	0.0000
45	1313	1.4245	1.5852	0.0000
45	1314	1.4711	1.5786	0.0000
45	1315	1.5187	1.5734	0.0000
45	1316	1.5674	1.5706	0.0000
45	1317	1.6166	1.5719	0.0000
45	1318	1.6655	1.5771	0.0000
45	1319	1.7131	1.5837	0.0000
45	1320	1.7599	1.5905	0.0000
45	1321	1.8068	1.5958	0.0000
45	1322	1.8527	1.5987	0.0000
45	1323	1.8982	1.5993	0.0000
45	1324	1.9432	1.5978	0.0000
45	1325	1.9875	1.5944	0.0000
45	1326	2.0316	1.5894	0.0000
45	1327	2.0752	1.5824	0.0000
45	1328	2.1187	1.5737	0.0000
45	1329	2.1619	1.5646	0.0000
45	1330	2.2049	1.5571	0.0000
45	1331	2.2477	1.5535	0.0000
45	1332	2.2897	1.5550	0.0000
45	1333	2.3302	1.5595	0.0000
45	1334	2.3700	1.5659	0.0000
45	1335	2.4094	1.5725	0.0000
45	1336	2.4497	1.5777	0.0000
45	1337	2.4906	1.5797	0.0000
45	1338	2.5326	1.5792	0.0000
45	1339	2.5749	1.5765	0.0000
45	1340	2.6175	1.5716	0.0000
45	1341	2.6602	1.5656	0.0000
45	1342	2.7024	1.5591	0.0000
45	1343	2.7431	1.5539	0.0000
45	1344	2.7831	1.5512	0.0000
45	1345	2.8222	1.5505	0.0000
45	1346	2.8628	1.5532	0.0000
45	1347	2.9031	1.5567	0.0000
45	1348	2.9426	1.5610	0.0000
45	1349	2.9815	1.5653	0.0000
45	1350	3.0187	1.5674	0.0000
45	1351	3.0551	1.5679	0.0000
45	1352	3.0897	1.5662	0.0000
45	1353	3.1241	1.5623	0.0000
45	1354	3.1572	1.5553	0.0000
45	1355	3.1899	1.5466	0.0000
45	1356	3.2414	1.5428	0.0000
45	1357	3.2528	1.5122	0.0000
45	1358	3.2835	1.5032	0.0000
45	1359	3.3133	1.4974	0.0000
45	1360	3.3418	1.4966	0.0000
45	1361	3.3689	1.4985	0.0000
46	1298	-0.1360	1.6158	0.0000
46	1299	-0.0997	1.6148	0.0000
46	1300	-0.0630	1.6173	0.0000
46	1301	-0.0248	1.6241	0.0000
46	1302	0.0132	1.6338	0.0000
46	1303	0.0506	1.6424	0.0000
46	1304	0.0891	1.6491	0.0000
46	1305	0.1304	1.6541	0.0000
46	1306	0.1742	1.6572	0.0000
46	1307	0.2193	1.6573	0.0000
46	1308	0.2653	1.6550	0.0000
46	1309	0.3114	1.6502	0.0000
46	1310	0.3583	1.6431	0.0000
46	1311	0.4060	1.6344	0.0000
46	1312	0.4539	1.6262	0.0000
46	1313	0.5029	1.6197	0.0000
46	1314	0.5522	1.6162	0.0000
46	1315	0.6016	1.6178	0.0000
46	1316	0.6495	1.6234	0.0000
46	1317	0.6947	1.6299	0.0000
46	1318	0.7379	1.6362	0.0000
46	1319	0.7798	1.6412	0.0000
46	1320	0.8204	1.6438	0.0000
46	1321	0.8602	1.6440	0.0000
46	1322	0.8990	1.6419	0.0000
46	1323	0.9381	1.6382	0.0000
46	1324	0.9779	1.6332	0.0000
46	1325	1.0185	1.6273	0.0000
46	1326	1.0608	1.6213	0.0000
46	1327	1.1048	1.6172	0.0000
46	1328	1.1507	1.6159	0.0000
46	1329	1.1974	1.6180	0.0000
46	1330	1.2447	1.6241	0.0000
46	1331	1.2910	1.6318	0.0000
46	1332	1.3358	1.6399	0.0000
46	1333	1.3817	1.6465	0.0000
46	1334	1.4283	1.6510	0.0000
46	1335	1.4753	1.6526	0.0000
46	1336	1.5220	1.6516	0.0000
46	1337	1.5692	1.6473	0.0000
46	1338	1.6156	1.6406	0.0000
46	1339	1.6617	1.6322	0.0000
46	1340	1.7075	1.6230	0.0000
46	1341	1.7532	1.6155	0.0000
46	1342	1.7991	1.6103	0.0000
46	1343	1.8459	1.6095	0.0000
46	1344	1.8922	1.6130	0.0000
46	1345	1.9371	1.6196	0.0000
46	1346	1.9803	1.6272	0.0000
46	1347	2.0225	1.6338	0.0000
46	1348	2.0649	1.6381	0.0000
46	1349	2.1071	1.6399	0.0000
46	1350	2.1491	1.6394	0.0000
46	1351	2.1911	1.6370	0.0000
46	1352	2.2343	1.6333	0.0000
46	1353	2.2788	1.6279	0.0000
46	1354	2.3247	1.6221	0.0000
46	1355	2.3721	1.6169	0.0000
46	1356	2.4209	1.6136	0.0000
46	1357	2.4701	1.6135	0.0000
46	1358	2.5199	1.6177	0.0000
46	1359	2.5682	1.6254	0.0000
46	1360	2.6138	1.6333	0.0000
46	1361	2.6583	1.6400	0.0000
46	1362	2.7015	1.6455	0.0000
46	1363	2.7426	1.6489	0.0000
46	1364	2.7813	1.6499	0.0000
46	1365	2.8193	1.6480	0.0000
46	1366	2.8563	1.6435	0.0000
46	1367	2.8929	1.6363	0.0000
46	1368	2.9297	1.6275	0.0000
46	1369	2.9654	1.6184	0.0000
46	1370	3.0007	1.6109	0.0000
46	1371	3.0350	1.6054	0.0000
46	1372	3.0685	1.6045	0.0000
46	1373	3.1002	1.6077	0.0000
46	1374	3.1290	1.6124	0.0000
46	1375	3.1569	1.6181	0.0000
46	1376	3.1851	1.6227	0.0000
46	1377	3.2273	1.6226	0.0000
46	1378	3.2541	1.6239	0.0000
46	1379	3.2843	1.6222	0.0000
46	1380	3.3147	1.6184	0.0000
46	1381	3.3462	1.6123	0.0000
46	1382	3.3789	1.6034	0.0000
47	1328	-0.1181	1.6875	0.0000
47	1329	-0.0844	1.6872	0.0000
47	1330	-0.0488	1.6852	0.0000
47	1331	-0.0113	1.6817	0.0000
47	1332	0.0271	1.6782	0.0000
47	1333	0.0674	1.6754	0.0000
47	1334	0.1088	1.6746	0.0000
47	1335	0.1514	1.6775	0.0000
47	1336	0.1946	1.6848	0.0000
47	1337	0.2359	1.6946	0.0000
47	1338	0.2760	1.7044	0.0000
47	1339	0.3172	1.7139	0.0000
47	1340	0.3613	1.7204	0.0000
47	1341	0.4082	1.7231	0.0000
47	1342	0.4549	1.7220	0.0000
47	1343	0.5003	1.7190	0.0000
47	1344	0.5446	1.7154	0.0000
47	1345	0.5880	1.7113	0.0000
47	1346	0.6317	1.7059	0.0000
47	1347	0.6758	1.6985	0.0000
47	1348	0.7214	1.6900	0.0000
47	1349	0.7685	1.6809	0.0000
47	1350	0.8172	1.6733	0.0000
47	1351	0.8667	1.6696	0.0000
47	1352	0.9164	1.6704	0.0000
47	1353	0.9632	1.6753	0.0000
47	1354	1.0082	1.6827	0.0000
47	1355	1.0514	1.6900	0.0000
47	1356	1.0940	1.6961	0.0000
47	1357	1.1365	1.6997	0.0000
47	1358	1.1779	1.7008	0.0000
47	1359	1.2196	1.6993	0.0000
47	1360	1.2618	1.6962	0.0000
47	1361	1.3057	1.6918	0.0000
47	1362	1.3512	1.6866	0.0000
47	1363	1.3990	1.6807	0.0000
47	1364	1.4484	1.6750	0.0000
47	1365	1.4991	1.6707	0.0000
47	1366	1.5507	1.6700	0.0000
47	1367	1.6029	1.6739	0.0000
47	1368	1.6533	1.6810	0.0000
47	1369	1.7000	1.6889	0.0000
47	1370	1.7441	1.6969	0.0000
47	1371	1.7874	1.7031	0.0000
47	1372	1.8294	1.7074	0.0000
47	1373	1.8702	1.7091	0.0000
47	1374	1.9102	1.7086	0.0000
47	1375	1.9499	1.7058	0.0000
47	1376	1.9900	1.7010	0.0000
47	1377	2.0301	1.6944	0.0000
47	1378	2.0710	1.6855	0.0000
47	1379	2.1128	1.6753	0.0000
47	1380	2.1549	1.6649	0.0000
47	1381	2.1985	1.6560	0.0000
47	1382	2.2427	1.6502	0.0000
47	1383	2.2869	1.6480	0.0000
47	1384	2.3282	1.6490	0.0000
47	1385	2.3679	1.6525	0.0000
47	1386	2.4055	1.6574	0.0000
47	1387	2.4427	1.6623	0.0000
47	1388	2.4791	1.6665	0.0000
47	1389	2.5147	1.6699	0.0000
47	1390	2.5509	1.6714	0.0000
47	1391	2.5876	1.6716	0.0000
47	1392	2.6260	1.6701	0.0000
47	1393	2.6664	1.6672	0.0000
47	1394	2.7096	1.6630	0.0000
47	1395	2.7556	1.6587	0.0000
47	1396	2.8038	1.6550	0.0000
47	1397	2.8536	1.6526	0.0000
47	1398	2.9042	1.6534	0.0000
47	1399	2.9536	1.6573	0.0000
47	1400	2.9993	1.6622	0.0000
47	1401	3.0415	1.6670	0.0000
47	1402	3.0802	1.6713	0.0000
47	1403	3.1164	1.6738	0.0000
47	1404	3.1499	1.6741	0.0000
47	1405	3.1802	1.6724	0.0000
47	1406	3.2088	1.6685	0.0000
47	1407	3.2366	1.6627	0.0000
47	1408	3.2627	1.6559	0.0000
47	1409	3.2884	1.6470	0.0000
47	1410	3.3134	1.6375	0.0000
47	1411	3.3379	1.6279	0.0000
47	1412	3.3615	1.6199	0.0000
48	1356	-0.1955	1.6039	0.0000
48	1357	-0.1648	1.6113	0.0000
48	1358	-0.1340	1.6164	0.0000
48	1359	-0.1029	1.6189	0.0000
48	1360	-0.0704	1.6196	0.0000
48	1361	-0.0373	1.6182	0.0000
48	1362	-0.0033	1.6157	0.0000
48	1363	0.0324	1.6125	0.0000
48	1364	0.0691	1.6098	0.0000
48	1365	0.1075	1.6101	0.0000
48	1366	0.1479	1.6150	0.0000
48	1367	0.1890	1.6239	0.0000
48	1368	0.2312	1.6324	0.0000
48	1369	0.2740	1.6395	0.0000
48	1370	0.3179	1.6443	0.0000
48	1371	0.3631	1.6470	0.0000
48	1372	0.4098	1.6474	0.0000
48	1373	0.4585	1.6456	0.0000
48	1374	0.5088	1.6414	0.0000
48	1375	0.5601	1.6356	0.0000
48	1376	0.6120	1.6290	0.0000
48	1377	0.6637	1.6217	0.0000
48	1378	0.7151	1.6156	0.0000
48	1379	0.7657	1.6128	0.0000
48	1380	0.8148	1.6154	0.0000
48	1381	0.8624	1.6214	0.0000
48	1382	0.9084	1.6284	0.0000
48	1383	0.9528	1.6368	0.0000
48	1384	0.9971	1.6437	0.0000
48	1385	1.0412	1.6468	0.0000
48	1386	1.0854	1.6466	0.0000
48	1387	1.1297	1.6445	0.0000
48	1388	1.1749	1.6411	0.0000
48	1389	1.2215	1.6371	0.0000
48	1390	1.2686	1.6326	0.0000
48	1391	1.3171	1.6282	0.0000
48	1392	1.3666	1.6252	0.0000
48	1393	1.4177	1.6250	0.0000
48	1394	1.4704	1.6298	0.0000
48	1395	1.5234	1.6354	0.0000
48	1396	1.5753	1.6396	0.0000
48	1397	1.6262	1.6445	0.0000
48	1398	1.6764	1.6490	0.0000
48	1399	1.7258	1.6518	0.0000
48	1400	1.7752	1.6526	0.0000
48	1401	1.8249	1.6508	0.0000
48	1402	1.8745	1.6466	0.0000
48	1403	1.9242	1.6412	0.0000
48	1404	1.9739	1.6351	0.0000
48	1405	2.0229	1.6288	0.0000
48	1406	2.0714	1.6228	0.0000
48	1407	2.1193	1.6198	0.0000
48	1408	2.1662	1.6213	0.0000
48	1409	2.2106	1.6239	0.0000
48	1410	2.2533	1.6280	0.0000
48	1411	2.2950	1.6331	0.0000
48	1412	2.3365	1.6378	0.0000
48	1413	2.3780	1.6401	0.0000
48	1414	2.4197	1.6397	0.0000
48	1415	2.4622	1.6376	0.0000
48	1416	2.5055	1.6340	0.0000
48	1417	2.5497	1.6297	0.0000
48	1418	2.5951	1.6244	0.0000
48	1419	2.6411	1.6182	0.0000
48	1420	2.6882	1.6133	0.0000
48	1421	2.7364	1.6110	0.0000
48	1422	2.7846	1.6130	0.0000
48	1423	2.8326	1.6186	0.0000
48	1424	2.8795	1.6229	0.0000
48	1425	2.9268	1.6257	0.0000
48	1426	2.9741	1.6243	0.0000
48	1427	3.0230	1.6222	0.0000
48	1428	3.0676	1.6176	0.0000
48	1429	3.1080	1.6101	0.0000
48	1430	3.1345	1.6337	0.0000
48	1431	3.1721	1.6264	0.0000
48	1432	3.1885	1.6425	0.0000
48	1433	3.2222	1.6338	0.0000
48	1434	3.2538	1.6254	0.0000
48	1435	3.2849	1.6182	0.0000
48	1436	3.3162	1.6145	0.0000
48	1437	3.3464	1.6154	0.0000
48	1438	3.3769	1.6159	0.0000
49	1414	-0.1668	1.5357	0.0000
49	1415	-0.1290	1.5404	0.0000
49	1416	-0.0915	1.5445	0.0000
49	1417	-0.0544	1.5479	0.0000
49	1418	-0.0155	1.5527	0.0000
49	1419	0.0248	1.5585	0.0000
49	1420	0.0658	1.5636	0.0000
49	1421	0.1072	1.5668	0.0000
49	1422	0.1492	1.5670	0.0000
49	1423	0.1919	1.5645	0.0000
49	1424	0.2354	1.5600	0.0000
49	1425	0.2801	1.5541	0.0000
49	1426	0.3251	1.5476	0.0000
49	1427	0.3714	1.5429	0.0000
49	1428	0.4205	1.5419	0.0000
49	1429	0.4713	1.5444	0.0000
49	1430	0.5224	1.5503	0.0000
49	1431	0.5705	1.5559	0.0000
49	1432	0.6153	1.5614	0.0000
49	1433	0.6567	1.5661	0.0000
49	1434	0.6954	1.5701	0.0000
49	1435	0.7321	1.5726	0.0000
49	1436	0.7687	1.5735	0.0000
49	1437	0.8059	1.5725	0.0000
49	1438	0.8451	1.5698	0.0000
49	1439	0.8863	1.5662	0.0000
49	1440	0.9294	1.5625	0.0000
49	1441	0.9735	1.5580	0.0000
49	1442	1.0191	1.5543	0.0000
49	1443	1.0670	1.5541	0.0000
49	1444	1.1156	1.5579	0.0000
49	1445	1.1631	1.5623	0.0000
49	1446	1.2092	1.5661	0.0000
49	1447	1.2536	1.5722	0.0000
49	1448	1.2960	1.5803	0.0000
49	1449	1.3373	1.5875	0.0000
49	1450	1.3779	1.5911	0.0000
49	1451	1.4196	1.5915	0.0000
49	1452	1.4623	1.5890	0.0000
49	1453	1.5062	1.5840	0.0000
49	1454	1.5507	1.5776	0.0000
49	1455	1.5952	1.5714	0.0000
49	1456	1.6398	1.5671	0.0000
49	1457	1.6857	1.5648	0.0000
49	1458	1.7330	1.5663	0.0000
49	1459	1.7802	1.5704	0.0000
49	1460	1.8265	1.5739	0.0000
49	1461	1.8715	1.5782	0.0000
49	1462	1.9155	1.5820	0.0000
49	1463	1.9584	1.5850	0.0000
49	1464	2.0001	1.5856	0.0000
49	1465	2.0417	1.5845	0.0000
49	1466	2.0840	1.5814	0.0000
49	1467	2.1273	1.5768	0.0000
49	1468	2.1723	1.5715	0.0000
49	1469	2.2193	1.5668	0.0000
49	1470	2.2679	1.5616	0.0000
49	1471	2.3176	1.5575	0.0000
49	1472	2.3706	1.5584	0.0000
49	1473	2.4240	1.5615	0.0000
49	1474	2.4761	1.5643	0.0000
49	1475	2.5258	1.5670	0.0000
49	1476	2.5716	1.5700	0.0000
49	1477	2.6147	1.5754	0.0000
49	1478	2.6547	1.5801	0.0000
49	1479	2.6925	1.5828	0.0000
49	1480	2.7302	1.5826	0.0000
