#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 27
#  2 M 29
#  3 M 31
#  4 M 5
#  5 M 1
#  6 M 41
#  7 M 7
#  8 M 39
#  9 M 15
# 10 M 17
# 11 M 19
# 12 M 21
# 13 M 23
# 14 M 25
# 15 M 27
# 16 M 29
# 17 M 31
# 18 M 5
# 19 M 1
# 20 M 41
# 21 M 7
# 22 M 39
# 23 M 15
# 24 M 17
# 25 M 19
# 26 M 21
# 27 M 23
# 28 M 25
# 29 M 27
# 30 M 29
# 31 M 31
# 32 M 5
# 33 M 1
# 34 M 41
# 35 M 7
# 36 M 39
# 37 M 15
# 38 M 17
# 39 M 19
# 40 M 21
# 41 M 23
# 42 M 25
# 43 M 27
# 44 M 29
# 45 M 31
# 46 M 5
# 47 M 41
# 48 M 7
# 49 M 39
# 50 M 15
# 51 M 17
# 52 M 19
# 53 M 21
# 54 M 23
# 55 M 25
# 56 M 1
#ID	FR	X	Y	Z
50	1527	-0.0751	1.6264	0.0000
50	1528	-0.0391	1.6333	0.0000
50	1529	-0.0027	1.6403	0.0000
50	1530	0.0355	1.6464	0.0000
50	1531	0.0741	1.6506	0.0000
50	1532	0.1143	1.6525	0.0000
50	1533	0.1554	1.6515	0.0000
50	1534	0.1974	1.6475	0.0000
50	1535	0.2412	1.6420	0.0000
50	1536	0.2865	1.6360	0.0000
50	1537	0.3324	1.6304	0.0000
50	1538	0.3793	1.6263	0.0000
50	1539	0.4265	1.6250	0.0000
50	1540	0.4731	1.6276	0.0000
50	1541	0.5176	1.6321	0.0000
50	1542	0.5598	1.6362	0.0000
50	1543	0.6007	1.6414	0.0000
50	1544	0.6416	1.6477	0.0000
50	1545	0.6823	1.6526	0.0000
50	1546	0.7230	1.6554	0.0000
50	1547	0.7642	1.6564	0.0000
50	1548	0.8061	1.6553	0.0000
50	1549	0.8479	1.6524	0.0000
50	1550	0.8902	1.6486	0.0000
50	1551	0.9335	1.6445	0.0000
50	1552	0.9770	1.6395	0.0000
50	1553	1.0218	1.6356	0.0000
50	1554	1.0666	1.6346	0.0000
50	1555	1.1117	1.6380	0.0000
50	1556	1.1563	1.6440	0.0000
50	1557	1.1996	1.6485	0.0000
50	1558	1.2425	1.6536	0.0000
50	1559	1.2861	1.6589	0.0000
50	1560	1.3303	1.6633	0.0000
50	1561	1.3753	1.6662	0.0000
50	1562	1.4208	1.6662	0.0000
50	1563	1.4679	1.6649	0.0000
50	1564	1.5152	1.6621	0.0000
50	1565	1.5634	1.6583	0.0000
50	1566	1.6119	1.6538	0.0000
50	1567	1.6607	1.6486	0.0000
50	1568	1.7099	1.6444	0.0000
50	1569	1.7594	1.6438	0.0000
50	1570	1.8097	1.6479	0.0000
50	1571	1.8584	1.6534	0.0000
50	1572	1.9060	1.6599	0.0000
50	1573	1.9520	1.6660	0.0000
50	1574	1.9966	1.6707	0.0000
50	1575	2.0406	1.6738	0.0000
50	1576	2.0843	1.6744	0.0000
50	1577	2.1285	1.6729	0.0000
50	1578	2.1736	1.6694	0.0000
50	1579	2.2197	1.6661	0.0000
50	1580	2.2664	1.6617	0.0000
50	1581	2.3135	1.6568	0.0000
50	1582	2.3622	1.6535	0.0000
50	1583	2.4111	1.6526	0.0000
50	1584	2.4600	1.6549	0.0000
50	1585	2.5083	1.6596	0.0000
50	1586	2.5549	1.6637	0.0000
50	1587	2.6004	1.6691	0.0000
50	1588	2.6446	1.6749	0.0000
50	1589	2.6881	1.6791	0.0000
50	1590	2.7312	1.6808	0.0000
50	1591	2.7732	1.6797	0.0000
50	1592	2.8142	1.6758	0.0000
50	1593	2.8547	1.6696	0.0000
50	1594	2.8950	1.6619	0.0000
50	1595	2.9347	1.6539	0.0000
50	1596	2.9737	1.6453	0.0000
50	1597	3.0126	1.6382	0.0000
50	1598	3.0505	1.6332	0.0000
50	1599	3.0878	1.6321	0.0000
50	1600	3.1241	1.6330	0.0000
50	1601	3.1591	1.6348	0.0000
50	1602	3.1941	1.6368	0.0000
50	1603	3.2294	1.6379	0.0000
50	1604	3.2638	1.6374	0.0000
50	1605	3.2985	1.6360	0.0000
51	1549	-0.1164	1.6515	0.0000
51	1550	-0.0797	1.6558	0.0000
51	1551	-0.0431	1.6616	0.0000
51	1552	-0.0070	1.6678	0.0000
51	1553	0.0279	1.6733	0.0000
51	1554	0.0624	1.6775	0.0000
51	1555	0.0980	1.6807	0.0000
51	1556	0.1345	1.6815	0.0000
51	1557	0.1724	1.6800	0.0000
51	1558	0.2112	1.6765	0.0000
51	1559	0.2505	1.6741	0.0000
51	1560	0.2899	1.6735	0.0000
51	1561	0.3311	1.6776	0.0000
51	1562	0.3747	1.6847	0.0000
51	1563	0.4176	1.6905	0.0000
51	1564	0.4627	1.6957	0.0000
51	1565	0.5086	1.7025	0.0000
51	1566	0.5537	1.7086	0.0000
51	1567	0.5973	1.7141	0.0000
51	1568	0.6411	1.7159	0.0000
51	1569	0.6853	1.7148	0.0000
51	1570	0.7318	1.7113	0.0000
51	1571	0.7784	1.7056	0.0000
51	1572	0.8258	1.6979	0.0000
51	1573	0.8737	1.6919	0.0000
51	1574	0.9235	1.6877	0.0000
51	1575	0.9739	1.6879	0.0000
51	1576	1.0222	1.6890	0.0000
51	1577	1.0692	1.6911	0.0000
51	1578	1.1146	1.6947	0.0000
51	1579	1.1591	1.7014	0.0000
51	1580	1.2010	1.7075	0.0000
51	1581	1.2420	1.7123	0.0000
51	1582	1.2836	1.7143	0.0000
51	1583	1.3256	1.7137	0.0000
51	1584	1.3682	1.7102	0.0000
51	1585	1.4120	1.7049	0.0000
51	1586	1.4575	1.6999	0.0000
51	1587	1.5043	1.6970	0.0000
51	1588	1.5538	1.6972	0.0000
51	1589	1.6035	1.7017	0.0000
51	1590	1.6517	1.7053	0.0000
51	1591	1.6984	1.7094	0.0000
51	1592	1.7451	1.7147	0.0000
51	1593	1.7912	1.7208	0.0000
51	1594	1.8360	1.7271	0.0000
51	1595	1.8808	1.7296	0.0000
51	1596	1.9253	1.7291	0.0000
51	1597	1.9706	1.7260	0.0000
51	1598	2.0164	1.7198	0.0000
51	1599	2.0628	1.7122	0.0000
51	1600	2.1099	1.7058	0.0000
51	1601	2.1572	1.7017	0.0000
51	1602	2.2047	1.7010	0.0000
51	1603	2.2496	1.7024	0.0000
51	1604	2.2942	1.7053	0.0000
51	1605	2.3370	1.7105	0.0000
51	1606	2.3791	1.7170	0.0000
51	1607	2.4187	1.7239	0.0000
51	1608	2.4584	1.7284	0.0000
51	1609	2.4990	1.7298	0.0000
51	1610	2.5396	1.7287	0.0000
51	1611	2.5810	1.7240	0.0000
51	1612	2.6236	1.7184	0.0000
51	1613	2.6683	1.7139	0.0000
51	1614	2.7126	1.7107	0.0000
51	1615	2.7597	1.7102	0.0000
51	1616	2.8066	1.7142	0.0000
51	1617	2.8508	1.7171	0.0000
51	1618	2.8949	1.7195	0.0000
51	1619	2.9381	1.7228	0.0000
51	1620	2.9778	1.7260	0.0000
51	1621	3.0162	1.7285	0.0000
51	1622	3.0531	1.7284	0.0000
51	1623	3.0899	1.7253	0.0000
51	1624	3.1270	1.7184	0.0000
51	1625	3.1634	1.7090	0.0000
51	1626	3.1993	1.6995	0.0000
51	1627	3.2308	1.6919	0.0000
51	1628	3.2631	1.6852	0.0000
51	1629	3.2944	1.6822	0.0000
52	0	2.8669	1.6327	0.0000
52	1	2.8653	1.6311	0.0000
52	2	2.8639	1.6280	0.0000
52	3	2.8630	1.6264	0.0000
52	4	2.8608	1.6247	0.0000
52	5	2.8605	1.6233	0.0000
52	6	2.8591	1.6208	0.0000
52	7	2.8597	1.6202	0.0000
52	8	2.8615	1.6198	0.0000
52	9	2.8634	1.6193	0.0000
52	10	2.8658	1.6184	0.0000
52	11	2.8689	1.6183	0.0000
52	12	2.8731	1.6185	0.0000
52	13	2.8794	1.6192	0.0000
52	14	2.8878	1.6199	0.0000
52	15	2.8977	1.6198	0.0000
52	16	2.9093	1.6186	0.0000
52	17	2.9225	1.6169	0.0000
52	18	2.9376	1.6141	0.0000
52	19	2.9549	1.6108	0.0000
52	20	2.9741	1.6067	0.0000
52	21	2.9953	1.6027	0.0000
52	22	3.0184	1.5990	0.0000
52	23	3.0433	1.5951	0.0000
52	24	3.0702	1.5920	0.0000
52	25	3.0983	1.5895	0.0000
52	26	3.1280	1.5877	0.0000
52	27	3.1582	1.5871	0.0000
52	28	3.1878	1.5890	0.0000
52	29	3.2465	1.5992	0.0000
52	30	3.2581	1.6054	0.0000
52	31	3.2839	1.6102	0.0000
53	0	2.0529	1.6848	0.0000
53	1	2.0541	1.6841	0.0000
53	2	2.0558	1.6824	0.0000
53	3	2.0571	1.6815	0.0000
53	4	2.0576	1.6801	0.0000
53	5	2.0589	1.6783	0.0000
53	6	2.0607	1.6754	0.0000
53	7	2.0623	1.6741	0.0000
53	8	2.0657	1.6732	0.0000
53	9	2.0695	1.6723	0.0000
53	10	2.0730	1.6706	0.0000
53	11	2.0774	1.6695	0.0000
53	12	2.0821	1.6677	0.0000
53	13	2.0879	1.6662	0.0000
53	14	2.0933	1.6643	0.0000
53	15	2.0996	1.6625	0.0000
53	16	2.1065	1.6602	0.0000
53	17	2.1136	1.6575	0.0000
53	18	2.1198	1.6540	0.0000
53	19	2.1283	1.6507	0.0000
53	20	2.1365	1.6476	0.0000
53	21	2.1457	1.6454	0.0000
53	22	2.1559	1.6435	0.0000
53	23	2.1686	1.6419	0.0000
53	24	2.1848	1.6400	0.0000
53	25	2.2032	1.6374	0.0000
53	26	2.2248	1.6346	0.0000
53	27	2.2479	1.6311	0.0000
53	28	2.2750	1.6278	0.0000
53	29	2.3041	1.6243	0.0000
53	30	2.3348	1.6212	0.0000
53	31	2.3665	1.6186	0.0000
53	32	2.4009	1.6176	0.0000
53	33	2.4354	1.6186	0.0000
53	34	2.4724	1.6238	0.0000
53	35	2.5068	1.6308	0.0000
53	36	2.5376	1.6389	0.0000
53	37	2.5670	1.6476	0.0000
53	38	2.5954	1.6557	0.0000
53	39	2.6239	1.6630	0.0000
53	40	2.6516	1.6686	0.0000
53	41	2.6793	1.6728	0.0000
53	42	2.7072	1.6754	0.0000
53	43	2.7362	1.6767	0.0000
53	44	2.7651	1.6762	0.0000
53	45	2.7952	1.6744	0.0000
53	46	2.8258	1.6707	0.0000
53	47	2.8568	1.6647	0.0000
53	48	2.8883	1.6584	0.0000
53	49	2.9204	1.6529	0.0000
53	50	2.9525	1.6501	0.0000
53	51	2.9849	1.6511	0.0000
53	52	3.0165	1.6544	0.0000
53	53	3.0470	1.6579	0.0000
53	54	3.0779	1.6620	0.0000
53	55	3.1098	1.6647	0.0000
53	56	3.1422	1.6657	0.0000
53	57	3.1754	1.6644	0.0000
53	58	3.2093	1.6613	0.0000
53	59	3.2441	1.6567	0.0000
53	60	3.2797	1.6506	0.0000
53	61	3.3163	1.6437	0.0000
54	0	1.3190	1.5835	0.0000
54	1	1.3214	1.5830	0.0000
54	2	1.3230	1.5814	0.0000
54	3	1.3244	1.5805	0.0000
54	4	1.3238	1.5782	0.0000
54	5	1.3241	1.5763	0.0000
54	6	1.3237	1.5733	0.0000
54	7	1.3235	1.5724	0.0000
54	8	1.3239	1.5725	0.0000
54	9	1.3230	1.5720	0.0000
54	10	1.3223	1.5715	0.0000
54	11	1.3215	1.5712	0.0000
54	12	1.3209	1.5709	0.0000
54	13	1.3200	1.5704	0.0000
54	14	1.3195	1.5700	0.0000
54	15	1.3194	1.5696	0.0000
54	16	1.3194	1.5687	0.0000
54	17	1.3202	1.5680	0.0000
54	18	1.3217	1.5671	0.0000
54	19	1.3243	1.5664	0.0000
54	20	1.3273	1.5652	0.0000
54	21	1.3303	1.5636	0.0000
54	22	1.3342	1.5619	0.0000
54	23	1.3386	1.5607	0.0000
54	24	1.3430	1.5600	0.0000
54	25	1.3471	1.5596	0.0000
54	26	1.3514	1.5594	0.0000
54	27	1.3567	1.5592	0.0000
54	28	1.3636	1.5588	0.0000
54	29	1.3715	1.5577	0.0000
54	30	1.3810	1.5565	0.0000
54	31	1.3910	1.5549	0.0000
54	32	1.4016	1.5533	0.0000
54	33	1.4121	1.5519	0.0000
54	34	1.4225	1.5509	0.0000
54	35	1.4328	1.5498	0.0000
54	36	1.4439	1.5487	0.0000
54	37	1.4558	1.5472	0.0000
54	38	1.4683	1.5454	0.0000
54	39	1.4824	1.5447	0.0000
54	40	1.4968	1.5439	0.0000
54	41	1.5125	1.5446	0.0000
54	42	1.5297	1.5472	0.0000
54	43	1.5485	1.5508	0.0000
54	44	1.5696	1.5545	0.0000
54	45	1.5925	1.5568	0.0000
54	46	1.6181	1.5589	0.0000
54	47	1.6443	1.5592	0.0000
54	48	1.6698	1.5581	0.0000
54	49	1.6939	1.5562	0.0000
54	50	1.7171	1.5556	0.0000
54	51	1.7401	1.5570	0.0000
54	52	1.7634	1.5600	0.0000
54	53	1.7877	1.5631	0.0000
54	54	1.8138	1.5655	0.0000
54	55	1.8414	1.5663	0.0000
54	56	1.8709	1.5653	0.0000
54	57	1.9027	1.5622	0.0000
54	58	1.9358	1.5569	0.0000
54	59	1.9704	1.5504	0.0000
54	60	2.0056	1.5441	0.0000
54	61	2.0416	1.5394	0.0000
54	62	2.0787	1.5372	0.0000
54	63	2.1170	1.5389	0.0000
54	64	2.1558	1.5437	0.0000
54	65	2.1932	1.5476	0.0000
54	66	2.2281	1.5511	0.0000
54	67	2.2604	1.5555	0.0000
54	68	2.2892	1.5606	0.0000
54	69	2.3157	1.5659	0.0000
54	70	2.3416	1.5694	0.0000
54	71	2.3681	1.5703	0.0000
54	72	2.3958	1.5695	0.0000
54	73	2.4249	1.5672	0.0000
54	74	2.4565	1.5644	0.0000
54	75	2.4899	1.5601	0.0000
54	76	2.5259	1.5543	0.0000
54	77	2.5651	1.5478	0.0000
54	78	2.6076	1.5428	0.0000
54	79	2.6540	1.5417	0.0000
54	80	2.7025	1.5431	0.0000
54	81	2.7522	1.5474	0.0000
54	82	2.7999	1.5497	0.0000
54	83	2.8439	1.5512	0.0000
54	84	2.8850	1.5560	0.0000
54	85	2.9220	1.5614	0.0000
54	86	2.9567	1.5673	0.0000
54	87	2.9896	1.5705	0.0000
54	88	3.0221	1.5707	0.0000
54	89	3.0545	1.5683	0.0000
54	90	3.0877	1.5638	0.0000
54	91	3.1207	1.5564	0.0000
54	92	3.1542	1.5478	0.0000
54	93	3.1868	1.5379	0.0000
54	94	3.2165	1.5264	0.0000
54	95	3.2629	1.5409	0.0000
54	96	3.2927	1.5379	0.0000
55	0	0.1329	1.7059	0.0000
55	1	0.1330	1.7065	0.0000
55	2	0.1327	1.7067	0.0000
55	3	0.1324	1.7071	0.0000
55	4	0.1303	1.7055	0.0000
55	5	0.1296	1.7040	0.0000
55	6	0.1279	1.7008	0.0000
55	7	0.1276	1.7007	0.0000
55	8	0.1274	1.7008	0.0000
55	9	0.1275	1.7008	0.0000
55	10	0.1274	1.7006	0.0000
55	11	0.1271	1.7004	0.0000
55	12	0.1275	1.7003	0.0000
55	13	0.1277	1.7003	0.0000
55	14	0.1279	1.7001	0.0000
55	15	0.1287	1.7002	0.0000
55	16	0.1291	1.7001	0.0000
55	17	0.1301	1.7002	0.0000
55	18	0.1310	1.7002	0.0000
55	19	0.1317	1.7004	0.0000
55	20	0.1322	1.7002	0.0000
55	21	0.1327	1.7003	0.0000
55	22	0.1334	1.7005	0.0000
55	23	0.1341	1.7006	0.0000
55	24	0.1347	1.7007	0.0000
55	25	0.1348	1.7004	0.0000
55	26	0.1352	1.7003	0.0000
55	27	0.1356	1.7000	0.0000
55	28	0.1361	1.7000	0.0000
55	29	0.1366	1.6999	0.0000
55	30	0.1376	1.7001	0.0000
55	31	0.1389	1.7002	0.0000
55	32	0.1404	1.7001	0.0000
55	33	0.1429	1.7004	0.0000
55	34	0.1462	1.7002	0.0000
55	35	0.1516	1.6999	0.0000
55	36	0.1606	1.7002	0.0000
55	37	0.1731	1.7006	0.0000
55	38	0.1882	1.7006	0.0000
55	39	0.2050	1.6998	0.0000
55	40	0.2225	1.6983	0.0000
55	41	0.2410	1.6966	0.0000
55	42	0.2596	1.6949	0.0000
55	43	0.2801	1.6935	0.0000
55	44	0.3013	1.6916	0.0000
55	45	0.3241	1.6883	0.0000
55	46	0.3483	1.6844	0.0000
55	47	0.3747	1.6795	0.0000
55	48	0.4029	1.6741	0.0000
55	49	0.4329	1.6680	0.0000
55	50	0.4651	1.6618	0.0000
55	51	0.4983	1.6555	0.0000
55	52	0.5338	1.6502	0.0000
55	53	0.5702	1.6473	0.0000
55	54	0.6082	1.6472	0.0000
55	55	0.6456	1.6479	0.0000
55	56	0.6816	1.6491	0.0000
55	57	0.7156	1.6500	0.0000
55	58	0.7477	1.6520	0.0000
55	59	0.7779	1.6534	0.0000
55	60	0.8072	1.6535	0.0000
55	61	0.8362	1.6529	0.0000
55	62	0.8652	1.6518	0.0000
55	63	0.8948	1.6503	0.0000
55	64	0.9251	1.6481	0.0000
55	65	0.9560	1.6456	0.0000
55	66	0.9880	1.6431	0.0000
55	67	1.0216	1.6408	0.0000
55	68	1.0568	1.6396	0.0000
55	69	1.0949	1.6398	0.0000
55	70	1.1355	1.6430	0.0000
55	71	1.1791	1.6513	0.0000
55	72	1.2238	1.6602	0.0000
55	73	1.2688	1.6644	0.0000
55	74	1.3128	1.6673	0.0000
55	75	1.3557	1.6693	0.0000
55	76	1.3969	1.6708	0.0000
55	77	1.4372	1.6716	0.0000
55	78	1.4770	1.6710	0.0000
55	79	1.5164	1.6693	0.0000
55	80	1.5557	1.6664	0.0000
55	81	1.5946	1.6619	0.0000
55	82	1.6328	1.6556	0.0000
55	83	1.6709	1.6492	0.0000
55	84	1.7090	1.6434	0.0000
55	85	1.7478	1.6389	0.0000
55	86	1.7867	1.6375	0.0000
55	87	1.8254	1.6393	0.0000
55	88	1.8641	1.6414	0.0000
55	89	1.9029	1.6453	0.0000
55	90	1.9415	1.6510	0.0000
55	91	1.9794	1.6555	0.0000
55	92	2.0168	1.6581	0.0000
55	93	2.0551	1.6593	0.0000
55	94	2.0943	1.6591	0.0000
55	95	2.1358	1.6576	0.0000
55	96	2.1774	1.6553	0.0000
55	97	2.2210	1.6516	0.0000
55	98	2.2661	1.6479	0.0000
55	99	2.3123	1.6450	0.0000
55	100	2.3601	1.6426	0.0000
55	101	2.4094	1.6434	0.0000
55	102	2.4586	1.6489	0.0000
55	103	2.5057	1.6540	0.0000
55	104	2.5497	1.6600	0.0000
55	105	2.5915	1.6673	0.0000
55	106	2.6304	1.6739	0.0000
55	107	2.6680	1.6785	0.0000
55	108	2.7040	1.6805	0.0000
55	109	2.7399	1.6796	0.0000
55	110	2.7745	1.6764	0.0000
55	111	2.8098	1.6709	0.0000
55	112	2.8445	1.6639	0.0000
55	113	2.8781	1.6557	0.0000
55	114	2.9110	1.6473	0.0000
55	115	2.9425	1.6399	0.0000
55	116	2.9741	1.6344	0.0000
55	117	3.0049	1.6335	0.0000
55	118	3.0358	1.6335	0.0000
55	119	3.0651	1.6339	0.0000
55	120	3.0949	1.6354	0.0000
55	121	3.1248	1.6375	0.0000
55	122	3.1548	1.6388	0.0000
55	123	3.1853	1.6391	0.0000
55	124	3.2134	1.6394	0.0000
55	125	3.3119	1.6326	0.0000
56	1405	-0.3346	1.5977	0.0000
56	1406	-0.3121	1.6048	0.0000
56	1407	-0.2883	1.6111	0.0000
56	1408	-0.2631	1.6171	0.0000
56	1409	-0.2360	1.6228	0.0000
56	1410	-0.2070	1.6275	0.0000
56	1411	-0.1774	1.6297	0.0000
56	1412	-0.1523	1.6238	0.0000
56	1413	-0.1283	1.5991	0.0000
56	1414	-0.0957	1.5845	0.0000
56	1415	-0.0614	1.5766	0.0000
56	1416	-0.0263	1.5686	0.0000
56	1417	0.0113	1.5668	0.0000
56	1418	0.0498	1.5687	0.0000
56	1419	0.0881	1.5721	0.0000
56	1420	0.1262	1.5759	0.0000
56	1421	0.1641	1.5795	0.0000
56	1422	0.2015	1.5832	0.0000
56	1423	0.2386	1.5878	0.0000
56	1424	0.2750	1.5922	0.0000
56	1425	0.3102	1.5947	0.0000
56	1426	0.3443	1.5949	0.0000
56	1427	0.3791	1.5935	0.0000
56	1428	0.4141	1.5903	0.0000
56	1429	0.4498	1.5850	0.0000
56	1430	0.4861	1.5788	0.0000
56	1431	0.5231	1.5737	0.0000
56	1432	0.5600	1.5701	0.0000
56	1433	0.5975	1.5709	0.0000
56	1434	0.6344	1.5755	0.0000
56	1435	0.6704	1.5818	0.0000
56	1436	0.7052	1.5886	0.0000
56	1437	0.7407	1.5945	0.0000
56	1438	0.7778	1.6006	0.0000
56	1439	0.8172	1.6070	0.0000
56	1440	0.8580	1.6124	0.0000
56	1441	0.8993	1.6156	0.0000
56	1442	0.9531	1.6440	0.0000
56	1443	0.9954	1.6420	0.0000
56	1444	1.0382	1.6370	0.0000
56	1445	1.0814	1.6304	0.0000
56	1446	1.1249	1.6231	0.0000
56	1447	1.1686	1.6175	0.0000
56	1448	1.2111	1.6135	0.0000
56	1449	1.2522	1.6142	0.0000
56	1450	1.2917	1.6178	0.0000
56	1451	1.3305	1.6217	0.0000
56	1452	1.3691	1.6257	0.0000
56	1453	1.4092	1.6303	0.0000
56	1454	1.4495	1.6352	0.0000
56	1455	1.4905	1.6389	0.0000
56	1456	1.5299	1.6409	0.0000
56	1457	1.5685	1.6401	0.0000
56	1458	1.6080	1.6374	0.0000
56	1459	1.6494	1.6322	0.0000
56	1460	1.6918	1.6249	0.0000
56	1461	1.7350	1.6165	0.0000
56	1462	1.7786	1.6079	0.0000
56	1463	1.8220	1.6010	0.0000
56	1464	1.8652	1.5994	0.0000
56	1465	1.9078	1.6023	0.0000
56	1466	1.9487	1.6081	0.0000
56	1467	1.9887	1.6139	0.0000
56	1468	2.0288	1.6209	0.0000
56	1469	2.0696	1.6287	0.0000
56	1470	2.1105	1.6357	0.0000
56	1471	2.1503	1.6391	0.0000
56	1472	2.1900	1.6394	0.0000
56	1473	2.2315	1.6352	0.0000
56	1474	2.2737	1.6283	0.0000
56	1475	2.3169	1.6179	0.0000
56	1476	2.3596	1.6068	0.0000
56	1477	2.4024	1.5975	0.0000
56	1478	2.4454	1.5914	0.0000
56	1479	2.4876	1.5913	0.0000
56	1480	2.5289	1.5935	0.0000
56	1481	2.5694	1.5973	0.0000
56	1482	2.6093	1.6022	0.0000
56	1483	2.6487	1.6086	0.0000
56	1484	2.6891	1.6148	0.0000
56	1485	2.7294	1.6195	0.0000
56	1486	2.7698	1.6198	0.0000
56	1487	2.8111	1.6168	0.0000
56	1488	2.8531	1.6116	0.0000
56	1489	2.8964	1.6038	0.0000
56	1490	2.9405	1.5938	0.0000
56	1491	2.9848	1.5838	0.0000
56	1492	3.0300	1.5745	0.0000
56	1493	3.0748	1.5696	0.0000
56	1494	3.1193	1.5711	0.0000
56	1495	3.1652	1.5747	0.0000
56	1496	3.2124	1.5801	0.0000
56	1497	3.2620	1.5877	0.0000
56	1498	3.3060	1.5926	0.0000
