#id	fr	x	y	z
54	2072	2.9500	1.6616	0.0000
54	2073	2.9528	1.6614	0.0000
54	2074	2.9578	1.6607	0.0000
54	2075	2.9653	1.6589	0.0000
54	2076	2.9771	1.6580	0.0000
54	2077	2.9902	1.6557	0.0000
54	2078	3.0062	1.6544	0.0000
54	2079	3.0230	1.6524	0.0000
54	2080	3.0405	1.6498	0.0000
54	2081	3.0588	1.6475	0.0000
54	2082	3.0777	1.6447	0.0000
54	2083	3.0979	1.6428	0.0000
54	2084	3.1185	1.6404	0.0000
54	2085	3.1398	1.6393	0.0000
55	1969	0.0051	1.5180	0.0000
55	1970	0.0281	1.5130	0.0000
55	1971	0.0500	1.5095	0.0000
55	1972	0.0741	1.5059	0.0000
55	1973	0.0989	1.5026	0.0000
55	1974	0.1247	1.4969	0.0000
55	1975	0.1512	1.4934	0.0000
55	1976	0.1774	1.4944	0.0000
55	1977	0.2047	1.4932	0.0000
55	1978	0.2280	1.5037	0.0000
55	1979	0.2518	1.5038	0.0000
55	1980	0.2735	1.5066	0.0000
55	1981	0.2938	1.5119	0.0000
55	1982	0.3143	1.5073	0.0000
55	1983	0.3331	1.5086	0.0000
55	1984	0.3536	1.5062	0.0000
55	1985	0.3686	1.5126	0.0000
55	1986	0.3862	1.5128	0.0000
55	1987	0.4050	1.5070	0.0000
55	1988	0.4210	1.5077	0.0000
55	1989	0.4371	1.5061	0.0000
55	1990	0.4564	1.4981	0.0000
55	1991	0.4721	1.4970	0.0000
55	1992	0.4876	1.4967	0.0000
55	1993	0.5051	1.4943	0.0000
55	1994	0.5211	1.4926	0.0000
55	1995	0.5376	1.4920	0.0000
55	1996	0.5532	1.4971	0.0000
55	1997	0.5748	1.4918	0.0000
55	1998	0.5927	1.4969	0.0000
55	1999	0.6115	1.5010	0.0000
55	2000	0.6300	1.5068	0.0000
55	2001	0.6492	1.5098	0.0000
55	2002	0.6655	1.5185	0.0000
55	2003	0.6849	1.5181	0.0000
55	2004	0.7042	1.5186	0.0000
55	2005	0.7238	1.5179	0.0000
55	2006	0.7435	1.5166	0.0000
55	2007	0.7630	1.5173	0.0000
55	2008	0.7825	1.5191	0.0000
55	2009	0.8020	1.5200	0.0000
55	2010	0.8231	1.5215	0.0000
55	2011	0.8452	1.5197	0.0000
55	2012	0.8682	1.5207	0.0000
55	2013	0.8928	1.5139	0.0000
55	2014	0.9186	1.5095	0.0000
55	2015	0.9450	1.5039	0.0000
55	2016	0.9717	1.4997	0.0000
55	2017	1.0025	1.4965	0.0000
55	2018	1.0298	1.4938	0.0000
55	2019	1.0643	1.4941	0.0000
55	2020	1.0980	1.5002	0.0000
55	2021	1.1303	1.5039	0.0000
55	2022	1.1583	1.5082	0.0000
55	2023	1.1869	1.5091	0.0000
55	2024	1.2113	1.5108	0.0000
55	2025	1.2393	1.5142	0.0000
55	2026	1.2630	1.5155	0.0000
55	2027	1.2877	1.5173	0.0000
55	2028	1.3127	1.5169	0.0000
55	2029	1.3385	1.5163	0.0000
55	2030	1.3634	1.5145	0.0000
55	2031	1.3896	1.5126	0.0000
55	2032	1.4147	1.5104	0.0000
55	2033	1.4410	1.5072	0.0000
55	2034	1.4665	1.5053	0.0000
55	2035	1.4916	1.5047	0.0000
55	2036	1.5187	1.5039	0.0000
55	2037	1.5471	1.5070	0.0000
55	2038	1.5787	1.5044	0.0000
55	2039	1.6069	1.5085	0.0000
55	2040	1.6335	1.5123	0.0000
55	2041	1.6603	1.5147	0.0000
55	2042	1.6865	1.5160	0.0000
55	2043	1.7126	1.5173	0.0000
55	2044	1.7364	1.5181	0.0000
55	2045	1.7603	1.5181	0.0000
55	2046	1.7843	1.5174	0.0000
55	2047	1.8068	1.5149	0.0000
55	2048	1.8294	1.5159	0.0000
55	2049	1.8512	1.5129	0.0000
55	2050	1.8717	1.5135	0.0000
55	2051	1.8925	1.5082	0.0000
55	2052	1.9137	1.5046	0.0000
55	2053	1.9344	1.5005	0.0000
55	2054	1.9543	1.4981	0.0000
55	2055	1.9742	1.4956	0.0000
55	2056	1.9939	1.4954	0.0000
55	2057	2.0154	1.4959	0.0000
55	2058	2.0345	1.5002	0.0000
55	2059	2.0551	1.5011	0.0000
55	2060	2.0729	1.5011	0.0000
55	2061	2.0917	1.4978	0.0000
55	2062	2.1072	1.4929	0.0000
55	2063	2.1240	1.4865	0.0000
55	2064	2.1391	1.4850	0.0000
55	2065	2.1531	1.4831	0.0000
55	2066	2.1644	1.4836	0.0000
55	2067	2.1762	1.4824	0.0000
55	2068	2.1887	1.4831	0.0000
55	2069	2.2012	1.4812	0.0000
55	2070	2.2130	1.4795	0.0000
55	2071	2.2243	1.4780	0.0000
55	2072	2.2382	1.4733	0.0000
55	2073	2.2500	1.4752	0.0000
55	2074	2.2619	1.4721	0.0000
55	2075	2.2758	1.4724	0.0000
55	2076	2.2889	1.4727	0.0000
55	2077	2.3040	1.4720	0.0000
55	2078	2.3196	1.4696	0.0000
55	2079	2.3360	1.4697	0.0000
55	2080	2.3563	1.4703	0.0000
55	2081	2.3768	1.4693	0.0000
55	2082	2.3994	1.4698	0.0000
55	2083	2.4223	1.4738	0.0000
55	2084	2.4453	1.4783	0.0000
55	2085	2.4690	1.4823	0.0000
55	2086	2.4917	1.4846	0.0000
55	2087	2.5153	1.4886	0.0000
55	2088	2.5344	1.4903	0.0000
55	2089	2.5552	1.4897	0.0000
55	2090	2.5748	1.4882	0.0000
55	2091	2.5949	1.4883	0.0000
55	2092	2.6139	1.4882	0.0000
55	2093	2.6327	1.4907	0.0000
55	2094	2.6518	1.4915	0.0000
55	2095	2.6696	1.4918	0.0000
55	2096	2.6903	1.4884	0.0000
55	2097	2.7096	1.4862	0.0000
55	2098	2.7315	1.4839	0.0000
55	2099	2.7531	1.4791	0.0000
55	2100	2.7748	1.4763	0.0000
55	2101	2.7991	1.4702	0.0000
55	2102	2.8217	1.4666	0.0000
55	2103	2.8484	1.4645	0.0000
55	2104	2.8732	1.4629	0.0000
55	2105	2.9037	1.4643	0.0000
55	2106	2.9303	1.4653	0.0000
55	2107	2.9575	1.4636	0.0000
55	2108	2.9824	1.4650	0.0000
55	2109	3.0047	1.4652	0.0000
55	2110	3.0248	1.4584	0.0000
55	2111	3.0442	1.4536	0.0000
55	2112	3.0640	1.4552	0.0000
55	2113	3.0814	1.4576	0.0000
55	2114	3.0974	1.4576	0.0000
55	2115	3.1139	1.4575	0.0000
55	2116	3.1270	1.4577	0.0000
56	2008	0.0045	1.6104	0.0000
56	2009	0.0206	1.6130	0.0000
56	2010	0.0370	1.6159	0.0000
56	2011	0.0520	1.6168	0.0000
56	2012	0.0689	1.6183	0.0000
56	2013	0.0850	1.6175	0.0000
56	2014	0.1040	1.6176	0.0000
56	2015	0.1238	1.6167	0.0000
56	2016	0.1422	1.6135	0.0000
56	2017	0.1621	1.6107	0.0000
56	2018	0.1848	1.6097	0.0000
56	2019	0.2047	1.6064	0.0000
56	2020	0.2268	1.6044	0.0000
56	2021	0.2492	1.6024	0.0000
56	2022	0.2729	1.6000	0.0000
56	2023	0.2979	1.5985	0.0000
56	2024	0.3230	1.5969	0.0000
56	2025	0.3489	1.5955	0.0000
56	2026	0.3754	1.5949	0.0000
56	2027	0.4027	1.5964	0.0000
56	2028	0.4310	1.5981	0.0000
56	2029	0.4586	1.5977	0.0000
56	2030	0.4849	1.5955	0.0000
56	2031	0.5105	1.5942	0.0000
56	2032	0.5344	1.5937	0.0000
56	2033	0.5563	1.5935	0.0000
56	2034	0.5778	1.5931	0.0000
56	2035	0.5992	1.5919	0.0000
56	2036	0.6210	1.5899	0.0000
56	2037	0.6441	1.5879	0.0000
56	2038	0.6677	1.5843	0.0000
56	2039	0.6930	1.5813	0.0000
56	2040	0.7185	1.5771	0.0000
56	2041	0.7452	1.5744	0.0000
56	2042	0.7729	1.5729	0.0000
56	2043	0.8005	1.5722	0.0000
56	2044	0.8293	1.5750	0.0000
56	2045	0.8571	1.5796	0.0000
56	2046	0.8848	1.5874	0.0000
56	2047	0.9114	1.5945	0.0000
56	2048	0.9358	1.6003	0.0000
56	2049	0.9598	1.6054	0.0000
56	2050	0.9833	1.6105	0.0000
56	2051	1.0052	1.6135	0.0000
56	2052	1.0280	1.6177	0.0000
56	2053	1.0494	1.6189	0.0000
56	2054	1.0700	1.6179	0.0000
56	2055	1.0910	1.6165	0.0000
56	2056	1.1132	1.6154	0.0000
56	2057	1.1335	1.6118	0.0000
56	2058	1.1551	1.6090	0.0000
56	2059	1.1766	1.6063	0.0000
56	2060	1.1983	1.6034	0.0000
56	2061	1.2195	1.6002	0.0000
56	2062	1.2416	1.5971	0.0000
56	2063	1.2659	1.5970	0.0000
56	2064	1.2890	1.5945	0.0000
56	2065	1.3124	1.5921	0.0000
56	2066	1.3360	1.5917	0.0000
56	2067	1.3603	1.5933	0.0000
56	2068	1.3842	1.5950	0.0000
56	2069	1.4057	1.5941	0.0000
56	2070	1.4272	1.5936	0.0000
56	2071	1.4468	1.5918	0.0000
56	2072	1.4663	1.5919	0.0000
56	2073	1.4842	1.5924	0.0000
56	2074	1.5008	1.5917	0.0000
56	2075	1.5138	1.5878	0.0000
56	2076	1.5291	1.5870	0.0000
56	2077	1.5445	1.5865	0.0000
56	2078	1.5599	1.5857	0.0000
56	2079	1.5753	1.5843	0.0000
56	2080	1.5920	1.5839	0.0000
56	2081	1.6088	1.5826	0.0000
56	2082	1.6242	1.5801	0.0000
56	2083	1.6405	1.5786	0.0000
56	2084	1.6577	1.5781	0.0000
56	2085	1.6741	1.5762	0.0000
56	2086	1.6926	1.5765	0.0000
56	2087	1.7099	1.5746	0.0000
56	2088	1.7288	1.5748	0.0000
56	2089	1.7477	1.5763	0.0000
56	2090	1.7676	1.5810	0.0000
56	2091	1.7873	1.5870	0.0000
56	2092	1.8064	1.5918	0.0000
56	2093	1.8252	1.5954	0.0000
56	2094	1.8432	1.5973	0.0000
56	2095	1.8601	1.5976	0.0000
56	2096	1.8771	1.5987	0.0000
56	2097	1.8943	1.6015	0.0000
56	2098	1.9104	1.6030	0.0000
56	2099	1.9254	1.6035	0.0000
56	2100	1.9405	1.6034	0.0000
56	2101	1.9565	1.6034	0.0000
56	2102	1.9722	1.6010	0.0000
56	2103	1.9906	1.6000	0.0000
56	2104	2.0097	1.5976	0.0000
56	2105	2.0294	1.5943	0.0000
56	2106	2.0499	1.5897	0.0000
56	2107	2.0707	1.5850	0.0000
56	2108	2.0934	1.5815	0.0000
56	2109	2.1159	1.5766	0.0000
56	2110	2.1381	1.5711	0.0000
56	2111	2.1615	1.5680	0.0000
56	2112	2.1836	1.5652	0.0000
56	2113	2.2073	1.5668	0.0000
56	2114	2.2296	1.5679	0.0000
56	2115	2.2526	1.5703	0.0000
56	2116	2.2744	1.5711	0.0000
56	2117	2.2935	1.5677	0.0000
56	2118	2.3128	1.5658	0.0000
56	2119	2.3333	1.5674	0.0000
56	2120	2.3474	1.5609	0.0000
56	2121	2.3657	1.5596	0.0000
56	2122	2.3846	1.5590	0.0000
56	2123	2.4039	1.5584	0.0000
56	2124	2.4238	1.5580	0.0000
56	2125	2.4456	1.5594	0.0000
56	2126	2.4664	1.5575	0.0000
56	2127	2.4893	1.5570	0.0000
56	2128	2.5124	1.5557	0.0000
56	2129	2.5351	1.5533	0.0000
56	2130	2.5591	1.5523	0.0000
56	2131	2.5850	1.5543	0.0000
56	2132	2.6109	1.5569	0.0000
56	2133	2.6334	1.5563	0.0000
56	2134	2.6607	1.5633	0.0000
56	2135	2.6866	1.5681	0.0000
56	2136	2.7093	1.5688	0.0000
56	2137	2.7327	1.5710	0.0000
56	2138	2.7545	1.5713	0.0000
56	2139	2.7742	1.5707	0.0000
56	2140	2.7934	1.5712	0.0000
56	2141	2.8119	1.5725	0.0000
56	2142	2.8299	1.5731	0.0000
56	2143	2.8470	1.5722	0.0000
56	2144	2.8652	1.5725	0.0000
56	2145	2.8836	1.5714	0.0000
56	2146	2.9020	1.5691	0.0000
56	2147	2.9212	1.5669	0.0000
56	2148	2.9398	1.5631	0.0000
56	2149	2.9599	1.5603	0.0000
56	2150	2.9802	1.5568	0.0000
56	2151	3.0007	1.5528	0.0000
56	2152	3.0225	1.5496	0.0000
56	2153	3.0444	1.5460	0.0000
56	2154	3.0681	1.5453	0.0000
56	2155	3.0920	1.5453	0.0000
56	2156	3.1156	1.5457	0.0000
57	2041	0.0076	1.4765	0.0000
57	2042	0.0245	1.4798	0.0000
57	2043	0.0434	1.4787	0.0000
57	2044	0.0599	1.4794	0.0000
57	2045	0.0802	1.4783	0.0000
57	2046	0.1004	1.4773	0.0000
57	2047	0.1212	1.4764	0.0000
57	2048	0.1421	1.4692	0.0000
57	2049	0.1659	1.4654	0.0000
57	2050	0.1853	1.4735	0.0000
57	2051	0.2108	1.4693	0.0000
57	2052	0.2376	1.4655	0.0000
57	2053	0.2657	1.4652	0.0000
57	2054	0.2936	1.4703	0.0000
57	2055	0.3212	1.4747	0.0000
57	2056	0.3514	1.4754	0.0000
57	2057	0.3805	1.4730	0.0000
57	2058	0.4095	1.4723	0.0000
57	2059	0.4355	1.4739	0.0000
57	2060	0.4661	1.4712	0.0000
57	2061	0.4913	1.4725	0.0000
57	2062	0.5193	1.4670	0.0000
57	2063	0.5474	1.4675	0.0000
57	2064	0.5749	1.4658	0.0000
57	2065	0.6051	1.4618	0.0000
57	2066	0.6349	1.4519	0.0000
57	2067	0.6668	1.4444	0.0000
57	2068	0.6972	1.4390	0.0000
57	2069	0.7269	1.4372	0.0000
57	2070	0.7550	1.4400	0.0000
57	2071	0.7812	1.4438	0.0000
57	2072	0.8097	1.4430	0.0000
57	2073	0.8350	1.4463	0.0000
57	2074	0.8593	1.4503	0.0000
57	2075	0.8822	1.4524	0.0000
57	2076	0.9020	1.4535	0.0000
57	2077	0.9228	1.4548	0.0000
57	2078	0.9408	1.4544	0.0000
57	2079	0.9584	1.4543	0.0000
57	2080	0.9760	1.4552	0.0000
57	2081	0.9923	1.4535	0.0000
57	2082	1.0081	1.4493	0.0000
57	2083	1.0212	1.4497	0.0000
57	2084	1.0342	1.4470	0.0000
57	2085	1.0472	1.4464	0.0000
57	2086	1.0582	1.4599	0.0000
57	2087	1.0729	1.4592	0.0000
57	2088	1.0851	1.4598	0.0000
57	2089	1.0981	1.4630	0.0000
57	2090	1.1119	1.4610	0.0000
57	2091	1.1243	1.4616	0.0000
57	2092	1.1372	1.4615	0.0000
57	2093	1.1464	1.4617	0.0000
57	2094	1.1556	1.4616	0.0000
57	2095	1.1650	1.4610	0.0000
57	2096	1.1751	1.4589	0.0000
57	2097	1.1860	1.4533	0.0000
57	2098	1.1962	1.4486	0.0000
57	2099	1.2047	1.4486	0.0000
57	2100	1.2147	1.4488	0.0000
57	2101	1.2245	1.4473	0.0000
57	2102	1.2343	1.4478	0.0000
57	2103	1.2453	1.4477	0.0000
57	2104	1.2553	1.4469	0.0000
57	2105	1.2668	1.4474	0.0000
57	2106	1.2768	1.4475	0.0000
57	2107	1.2874	1.4476	0.0000
57	2108	1.3014	1.4487	0.0000
57	2109	1.3149	1.4485	0.0000
57	2110	1.3327	1.4488	0.0000
57	2111	1.3481	1.4505	0.0000
57	2112	1.3637	1.4527	0.0000
57	2113	1.3794	1.4553	0.0000
57	2114	1.3984	1.4546	0.0000
57	2115	1.4144	1.4564	0.0000
57	2116	1.4293	1.4589	0.0000
57	2117	1.4482	1.4579	0.0000
57	2118	1.4663	1.4601	0.0000
57	2119	1.4830	1.4615	0.0000
57	2120	1.4999	1.4603	0.0000
57	2121	1.5164	1.4612	0.0000
57	2122	1.5320	1.4644	0.0000
57	2123	1.5497	1.4653	0.0000
57	2124	1.5666	1.4644	0.0000
57	2125	1.5831	1.4632	0.0000
57	2126	1.6019	1.4608	0.0000
57	2127	1.6213	1.4559	0.0000
57	2128	1.6411	1.4512	0.0000
57	2129	1.6622	1.4434	0.0000
57	2130	1.6825	1.4398	0.0000
57	2131	1.7032	1.4362	0.0000
57	2132	1.7248	1.4388	0.0000
57	2133	1.7451	1.4434	0.0000
57	2134	1.7676	1.4497	0.0000
57	2135	1.7897	1.4508	0.0000
57	2136	1.8096	1.4506	0.0000
57	2137	1.8293	1.4527	0.0000
57	2138	1.8499	1.4539	0.0000
57	2139	1.8686	1.4524	0.0000
57	2140	1.8884	1.4522	0.0000
57	2141	1.9072	1.4526	0.0000
57	2142	1.9271	1.4521	0.0000
57	2143	1.9465	1.4512	0.0000
57	2144	1.9678	1.4509	0.0000
57	2145	1.9895	1.4477	0.0000
57	2146	2.0159	1.4441	0.0000
57	2147	2.0395	1.4437	0.0000
57	2148	2.0630	1.4401	0.0000
57	2149	2.0887	1.4407	0.0000
57	2150	2.1157	1.4411	0.0000
57	2151	2.1412	1.4477	0.0000
57	2152	2.1683	1.4480	0.0000
57	2153	2.1914	1.4619	0.0000
57	2154	2.2145	1.4655	0.0000
57	2155	2.2391	1.4678	0.0000
57	2156	2.2622	1.4681	0.0000
57	2157	2.2853	1.4677	0.0000
57	2158	2.3080	1.4667	0.0000
57	2159	2.3306	1.4698	0.0000
57	2160	2.3505	1.4690	0.0000
57	2161	2.3714	1.4702	0.0000
57	2162	2.3918	1.4721	0.0000
57	2163	2.4128	1.4704	0.0000
57	2164	2.4341	1.4681	0.0000
57	2165	2.4541	1.4662	0.0000
57	2166	2.4753	1.4627	0.0000
57	2167	2.4956	1.4610	0.0000
57	2168	2.5197	1.4538	0.0000
57	2169	2.5417	1.4498	0.0000
57	2170	2.5650	1.4457	0.0000
57	2171	2.5866	1.4470	0.0000
57	2172	2.6094	1.4495	0.0000
57	2173	2.6325	1.4523	0.0000
57	2174	2.6555	1.4541	0.0000
57	2175	2.6792	1.4547	0.0000
57	2176	2.7031	1.4541	0.0000
57	2177	2.7287	1.4529	0.0000
57	2178	2.7545	1.4544	0.0000
57	2179	2.7806	1.4544	0.0000
57	2180	2.8065	1.4541	0.0000
57	2181	2.8326	1.4525	0.0000
57	2182	2.8591	1.4508	0.0000
57	2183	2.8855	1.4464	0.0000
57	2184	2.9131	1.4428	0.0000
57	2185	2.9410	1.4384	0.0000
57	2186	2.9692	1.4361	0.0000
57	2187	2.9966	1.4365	0.0000
57	2188	3.0252	1.4387	0.0000
57	2189	3.0562	1.4467	0.0000
57	2190	3.0831	1.4521	0.0000
57	2191	3.1113	1.4573	0.0000
57	2192	3.1379	1.4659	0.0000
58	2073	0.0153	1.6491	0.0000
58	2074	0.0314	1.6489	0.0000
58	2075	0.0485	1.6490	0.0000
58	2076	0.0650	1.6478	0.0000
58	2077	0.0825	1.6469	0.0000
58	2078	0.0997	1.6451	0.0000
58	2079	0.1169	1.6443	0.0000
58	2080	0.1339	1.6439	0.0000
58	2081	0.1508	1.6440	0.0000
58	2082	0.1674	1.6449	0.0000
58	2083	0.1845	1.6475	0.0000
58	2084	0.2016	1.6513	0.0000
58	2085	0.2188	1.6557	0.0000
58	2086	0.2361	1.6614	0.0000
58	2087	0.2530	1.6658	0.0000
58	2088	0.2694	1.6690	0.0000
58	2089	0.2858	1.6711	0.0000
58	2090	0.3021	1.6724	0.0000
58	2091	0.3187	1.6731	0.0000
58	2092	0.3349	1.6748	0.0000
58	2093	0.3515	1.6773	0.0000
58	2094	0.3670	1.6794	0.0000
58	2095	0.3822	1.6805	0.0000
58	2096	0.3975	1.6807	0.0000
58	2097	0.4124	1.6805	0.0000
58	2098	0.4279	1.6797	0.0000
58	2099	0.4435	1.6788	0.0000
58	2100	0.4586	1.6767	0.0000
58	2101	0.4745	1.6755	0.0000
58	2102	0.4906	1.6730	0.0000
58	2103	0.5073	1.6713	0.0000
58	2104	0.5247	1.6697	0.0000
58	2105	0.5429	1.6690	0.0000
58	2106	0.5609	1.6680	0.0000
58	2107	0.5791	1.6675	0.0000
58	2108	0.5969	1.6678	0.0000
58	2109	0.6150	1.6687	0.0000
58	2110	0.6324	1.6694	0.0000
58	2111	0.6492	1.6689	0.0000
58	2112	0.6666	1.6682	0.0000
58	2113	0.6832	1.6657	0.0000
58	2114	0.6993	1.6626	0.0000
58	2115	0.7150	1.6588	0.0000
58	2116	0.7302	1.6564	0.0000
58	2117	0.7443	1.6552	0.0000
58	2118	0.7570	1.6546	0.0000
58	2119	0.7686	1.6544	0.0000
58	2120	0.7797	1.6538	0.0000
58	2121	0.7908	1.6533	0.0000
58	2122	0.8016	1.6526	0.0000
58	2123	0.8129	1.6522	0.0000
58	2124	0.8244	1.6522	0.0000
58	2125	0.8359	1.6518	0.0000
58	2126	0.8476	1.6519	0.0000
58	2127	0.8593	1.6508	0.0000
58	2128	0.8719	1.6507	0.0000
58	2129	0.8845	1.6503	0.0000
58	2130	0.8973	1.6507	0.0000
58	2131	0.9100	1.6509	0.0000
58	2132	0.9240	1.6525	0.0000
58	2133	0.9375	1.6539	0.0000
58	2134	0.9513	1.6557	0.0000
58	2135	0.9646	1.6581	0.0000
58	2136	0.9772	1.6611	0.0000
58	2137	0.9894	1.6656	0.0000
58	2138	1.0010	1.6705	0.0000
58	2139	1.0115	1.6752	0.0000
58	2140	1.0221	1.6795	0.0000
58	2141	1.0317	1.6817	0.0000
58	2142	1.0405	1.6831	0.0000
58	2143	1.0494	1.6844	0.0000
58	2144	1.0584	1.6861	0.0000
58	2145	1.0667	1.6883	0.0000
58	2146	1.0750	1.6901	0.0000
58	2147	1.0839	1.6923	0.0000
58	2148	1.0922	1.6928	0.0000
58	2149	1.1015	1.6929	0.0000
58	2150	1.1115	1.6931	0.0000
58	2151	1.1224	1.6932	0.0000
58	2152	1.1343	1.6927	0.0000
58	2153	1.1468	1.6918	0.0000
58	2154	1.1603	1.6901	0.0000
58	2155	1.1756	1.6891	0.0000
58	2156	1.1918	1.6876	0.0000
58	2157	1.2093	1.6865	0.0000
58	2158	1.2288	1.6852	0.0000
58	2159	1.2485	1.6833	0.0000
58	2160	1.2699	1.6812	0.0000
58	2161	1.2917	1.6790	0.0000
58	2162	1.3144	1.6775	0.0000
58	2163	1.3377	1.6767	0.0000
58	2164	1.3609	1.6768	0.0000
58	2165	1.3845	1.6777	0.0000
58	2166	1.4080	1.6794	0.0000
58	2167	1.4311	1.6808	0.0000
58	2168	1.4537	1.6811	0.0000
58	2169	1.4757	1.6812	0.0000
58	2170	1.4974	1.6803	0.0000
58	2171	1.5186	1.6789	0.0000
58	2172	1.5395	1.6772	0.0000
58	2173	1.5600	1.6763	0.0000
58	2174	1.5791	1.6746	0.0000
58	2175	1.5986	1.6735	0.0000
58	2176	1.6183	1.6721	0.0000
58	2177	1.6386	1.6704	0.0000
58	2178	1.6609	1.6698	0.0000
58	2179	1.6840	1.6686	0.0000
58	2180	1.7080	1.6666	0.0000
58	2181	1.7328	1.6639	0.0000
58	2182	1.7596	1.6617	0.0000
58	2183	1.7866	1.6590	0.0000
58	2184	1.8157	1.6582	0.0000
58	2185	1.8448	1.6588	0.0000
58	2186	1.8760	1.6620	0.0000
58	2187	1.9071	1.6671	0.0000
58	2188	1.9388	1.6734	0.0000
58	2189	1.9707	1.6791	0.0000
58	2190	2.0025	1.6828	0.0000
58	2191	2.0353	1.6850	0.0000
58	2192	2.0679	1.6868	0.0000
58	2193	2.1001	1.6876	0.0000
58	2194	2.1312	1.6880	0.0000
58	2195	2.1609	1.6876	0.0000
58	2196	2.1898	1.6874	0.0000
58	2197	2.2182	1.6860	0.0000
58	2198	2.2454	1.6841	0.0000
58	2199	2.2720	1.6811	0.0000
58	2200	2.2982	1.6774	0.0000
58	2201	2.3245	1.6729	0.0000
58	2202	2.3503	1.6683	0.0000
58	2203	2.3764	1.6638	0.0000
58	2204	2.4026	1.6588	0.0000
58	2205	2.4295	1.6550	0.0000
58	2206	2.4566	1.6527	0.0000
58	2207	2.4833	1.6523	0.0000
58	2208	2.5104	1.6540	0.0000
58	2209	2.5368	1.6563	0.0000
58	2210	2.5633	1.6579	0.0000
58	2211	2.5888	1.6591	0.0000
58	2212	2.6139	1.6597	0.0000
58	2213	2.6381	1.6596	0.0000
58	2214	2.6612	1.6590	0.0000
58	2215	2.6847	1.6581	0.0000
58	2216	2.7064	1.6557	0.0000
58	2217	2.7290	1.6533	0.0000
58	2218	2.7515	1.6511	0.0000
58	2219	2.7755	1.6495	0.0000
58	2220	2.7986	1.6471	0.0000
58	2221	2.8237	1.6451	0.0000
58	2222	2.8501	1.6430	0.0000
58	2223	2.8789	1.6419	0.0000
58	2224	2.9101	1.6411	0.0000
58	2225	2.9423	1.6405	0.0000
58	2226	2.9755	1.6400	0.0000
58	2227	3.0103	1.6408	0.0000
58	2228	3.0459	1.6422	0.0000
58	2229	3.0824	1.6452	0.0000
58	2230	3.1187	1.6479	0.0000
59	2112	0.0141	1.4016	0.0000
59	2113	0.0301	1.4024	0.0000
59	2114	0.0469	1.4030	0.0000
59	2115	0.0638	1.4038	0.0000
59	2116	0.0800	1.4048	0.0000
59	2117	0.0949	1.4031	0.0000
59	2118	0.1095	1.4036	0.0000
59	2119	0.1238	1.4052	0.0000
59	2120	0.1383	1.4053	0.0000
59	2121	0.1512	1.4052	0.0000
59	2122	0.1648	1.4051	0.0000
59	2123	0.1776	1.4057	0.0000
59	2124	0.1904	1.4048	0.0000
59	2125	0.2024	1.4017	0.0000
59	2126	0.2115	1.3995	0.0000
59	2127	0.2215	1.3993	0.0000
59	2128	0.2335	1.4008	0.0000
59	2129	0.2449	1.4026	0.0000
59	2130	0.2572	1.4066	0.0000
59	2131	0.2706	1.4065	0.0000
59	2132	0.2848	1.4078	0.0000
59	2133	0.2976	1.4080	0.0000
59	2134	0.3108	1.4080	0.0000
59	2135	0.3251	1.4084	0.0000
59	2136	0.3390	1.4080	0.0000
59	2137	0.3525	1.4082	0.0000
59	2138	0.3625	1.4126	0.0000
59	2139	0.3755	1.4145	0.0000
59	2140	0.3902	1.4144	0.0000
59	2141	0.4036	1.4145	0.0000
59	2142	0.4207	1.4151	0.0000
59	2143	0.4358	1.4139	0.0000
59	2144	0.4504	1.4108	0.0000
59	2145	0.4669	1.4114	0.0000
59	2146	0.4856	1.4072	0.0000
59	2147	0.5035	1.4073	0.0000
59	2148	0.5209	1.4082	0.0000
59	2149	0.5381	1.4086	0.0000
59	2150	0.5572	1.4075	0.0000
59	2151	0.5738	1.4082	0.0000
59	2152	0.5905	1.4072	0.0000
59	2153	0.6073	1.4042	0.0000
59	2154	0.6207	1.4040	0.0000
59	2155	0.6330	1.4030	0.0000
59	2156	0.6458	1.4046	0.0000
59	2157	0.6570	1.4037	0.0000
59	2158	0.6682	1.4044	0.0000
59	2159	0.6766	1.4045	0.0000
59	2160	0.6874	1.4047	0.0000
59	2161	0.6955	1.4027	0.0000
59	2162	0.7028	1.3994	0.0000
59	2163	0.7099	1.3965	0.0000
59	2164	0.7183	1.3962	0.0000
59	2165	0.7290	1.4002	0.0000
59	2166	0.7399	1.4029	0.0000
59	2167	0.7504	1.4064	0.0000
59	2168	0.7607	1.4079	0.0000
59	2169	0.7744	1.4041	0.0000
59	2170	0.7870	1.3974	0.0000
59	2171	0.7994	1.3982	0.0000
59	2172	0.8122	1.3967	0.0000
59	2173	0.8234	1.3976	0.0000
59	2174	0.8381	1.3978	0.0000
59	2175	0.8500	1.3999	0.0000
59	2176	0.8649	1.4005	0.0000
59	2177	0.8804	1.3992	0.0000
59	2178	0.8969	1.3979	0.0000
59	2179	0.9142	1.3971	0.0000
59	2180	0.9334	1.3938	0.0000
59	2181	0.9516	1.3923	0.0000
59	2182	0.9720	1.3842	0.0000
59	2183	0.9932	1.3840	0.0000
59	2184	1.0141	1.3854	0.0000
59	2185	1.0356	1.3892	0.0000
59	2186	1.0583	1.3921	0.0000
59	2187	1.0800	1.3926	0.0000
59	2188	1.0997	1.3932	0.0000
59	2189	1.1189	1.3939	0.0000
