ID	frame	x(m)	y(m)	z(m)	markerID
1	551	3.69473	0.7868000000000002	1.63	704
1	552	3.72034	0.8231599999999999	1.63	704
1	553	3.7358199999999995	0.8471	1.63	704
1	554	3.7694900000000002	0.8942400000000001	1.63	704
1	555	3.7785599999999997	0.9242799999999998	1.63	704
1	556	3.7782299999999998	0.9491099999999999	1.63	704
1	557	3.80314	1.0019099999999999	1.63	704
1	558	3.81524	1.0414899999999998	1.63	704
1	559	3.8213799999999996	1.0841100000000001	1.63	704
1	560	3.8397699999999997	1.1304899999999998	1.63	704
1	561	3.84049	1.1622299999999999	1.63	704
1	562	3.86407	1.2137200000000001	1.63	704
1	563	3.87613	1.2529000000000001	1.63	704
1	564	3.88736	1.30488	1.63	704
1	565	3.9013299999999997	1.33803	1.63	704
1	566	3.91341	1.37171	1.63	704
1	567	3.9299099999999996	1.41693	1.63	704
1	568	3.9355	1.4546400000000002	1.63	704
1	569	3.9444099999999995	1.5017500000000001	1.63	704
1	570	3.93039	1.53136	1.63	704
1	571	3.9461399999999998	1.58036	1.63	704
1	572	3.94628	1.6262899999999998	1.63	704
1	573	3.93626	1.6510299999999998	1.63	704
1	574	3.93628	1.6937299999999997	1.63	704
1	575	3.94749	1.7457399999999998	1.63	704
1	576	3.95336	1.7883099999999998	1.63	704
1	577	3.9602699999999995	1.83869	1.63	704
1	578	3.96737	1.8836799999999998	1.63	704
1	579	3.96866	1.9312099999999999	1.63	704
1	580	3.97468	1.9695099999999999	1.63	704
1	581	3.97783	2.01199	1.63	704
1	582	3.9729599999999996	2.06067	1.63	704
1	583	3.9675700000000003	2.0985500000000004	1.63	704
1	584	3.9475099999999994	2.1345400000000003	1.63	704
1	585	3.9345799999999995	2.1669400000000003	1.63	704
1	586	3.925	2.20425	1.63	704
1	587	3.90161	2.23346	1.63	704
1	588	3.8694100000000002	2.27306	1.63	704
1	589	3.84342	2.31165	1.63	704
1	590	3.8297099999999995	2.34828	1.63	704
1	591	3.8110799999999996	2.3887099999999997	1.63	704
1	592	3.79758	2.42891	1.63	704
1	593	3.77011	2.4554799999999997	1.63	704
1	594	3.75455	2.4953199999999995	1.63	704
1	595	3.7364299999999995	2.52402	1.63	704
1	596	3.7168	2.56323	1.63	704
1	597	3.6947	2.5930799999999996	1.63	704
1	598	3.6735099999999994	2.62033	1.63	704
1	599	3.64961	2.6534199999999997	1.63	704
1	600	3.6171299999999995	2.6761999999999997	1.63	704
1	601	3.588	2.70392	1.63	704
1	602	3.55717	2.7384200000000005	1.63	704
1	603	3.5303199999999997	2.76992	1.63	704
1	604	3.5054499999999997	2.7998900000000004	1.63	704
1	605	3.47811	2.841	1.63	704
1	606	3.4605999999999995	2.8765	1.63	704
1	607	3.4382399999999995	2.91564	1.63	704
1	608	3.4115599999999997	2.94689	1.63	704
1	609	3.3829899999999995	2.9795500000000006	1.63	704
1	610	3.3574599999999997	3.0117700000000003	1.63	704
1	611	3.3299399999999997	3.0436000000000005	1.63	704
1	612	3.29802	3.0733500000000005	1.63	704
1	613	3.26072	3.0957600000000003	1.63	704
1	614	3.22211	3.1175100000000002	1.63	704
1	615	3.1799	3.12369	1.63	704
1	616	3.1343999999999994	3.1359700000000004	1.63	704
1	617	3.08786	3.14553	1.63	704
1	618	3.04056	3.15752	1.63	704
1	619	2.9964499999999994	3.17091	1.63	704
1	620	2.9581	3.1799600000000003	1.63	704
1	621	2.9228699999999996	3.1921600000000003	1.63	704
1	622	2.8804799999999995	3.21701	1.63	704
1	623	2.84905	3.22278	1.63	704
1	624	2.81363	3.24789	1.63	704
1	625	2.77783	3.2606400000000004	1.63	704
1	626	2.73836	3.2743900000000004	1.63	704
1	627	2.7008099999999997	3.30086	1.63	704
1	628	2.6524799999999997	3.29167	1.63	704
1	629	2.60869	3.3031500000000005	1.63	704
1	630	2.56229	3.31159	1.63	704
1	631	2.51588	3.32203	1.63	704
1	632	2.4686500000000002	3.31996	1.63	704
1	633	2.42537	3.3414	1.63	704
1	634	2.38347	3.36111	1.63	704
1	635	2.34342	3.3776200000000003	1.63	704
1	636	2.30157	3.3920000000000003	1.63	704
1	637	2.26182	3.41015	1.63	704
1	638	2.2223100000000002	3.43171	1.63	704
1	639	2.1763899999999996	3.43832	1.63	704
1	640	2.1394200000000003	3.4567000000000005	1.63	704
1	641	2.0906599999999997	3.45915	1.63	704
1	642	2.04772	3.4695	1.63	704
1	643	2.00261	3.46235	1.63	704
1	644	1.95589	3.45489	1.63	704
1	645	1.9042200000000002	3.45491	1.63	704
1	646	1.85437	3.44848	1.63	704
1	647	1.8031400000000002	3.4485099999999997	1.63	704
1	648	1.7571299999999999	3.4394100000000005	1.63	704
1	649	1.7151699999999999	3.4429100000000004	1.63	704
1	650	1.67024	3.4492900000000004	1.63	704
1	651	1.6281	3.4474400000000003	1.63	704
1	652	1.5797	3.4528600000000003	1.63	704
1	653	1.5400600000000002	3.45662	1.63	704
1	654	1.4992699999999999	3.45716	1.63	704
1	655	1.4542400000000002	3.4610700000000003	1.63	704
1	656	1.41129	3.4640200000000005	1.63	704
1	657	1.36445	3.46136	1.63	704
1	658	1.31626	3.4565	1.63	704
1	659	1.2689100000000002	3.4535400000000003	1.63	704
1	660	1.2217	3.44892	1.63	704
1	661	1.1701	3.4484000000000004	1.63	704
1	662	1.1206600000000002	3.4638100000000005	1.63	704
1	663	1.0759299999999998	3.46997	1.63	704
1	664	1.03325	3.47429	1.63	704
1	665	0.9907800000000002	3.4833800000000004	1.63	704
1	666	0.9519	3.47513	1.63	704
1	667	0.9095899999999999	3.48067	1.63	704
1	668	0.8618599999999998	3.49397	1.63	704
1	669	0.81877	3.4921300000000004	1.63	704
1	670	0.7824700000000002	3.47748	1.63	704
1	671	0.7311799999999999	3.4835700000000003	1.63	704
1	672	0.68638	3.4728000000000003	1.63	704
1	673	0.6390900000000002	3.4611400000000003	1.63	704
1	674	0.5920799999999999	3.4460699999999997	1.63	704
1	675	0.5417600000000002	3.4327000000000005	1.63	704
1	676	0.4972200000000002	3.4223100000000004	1.63	704
1	677	0.45265	3.41233	1.63	704
1	678	0.4089400000000001	3.4009100000000005	1.63	704
1	679	0.36687000000000025	3.39008	1.63	704
1	680	0.32374000000000014	3.38255	1.63	704
1	681	0.28315	3.3695500000000003	1.63	704
1	682	0.24046000000000012	3.3633500000000005	1.63	704
1	683	0.2028700000000001	3.35679	1.63	704
1	684	0.16298999999999997	3.34689	1.63	704
1	685	0.12065000000000015	3.33645	1.63	704
1	686	0.07804999999999995	3.32449	1.63	704
1	687	0.03810000000000002	3.31217	1.63	704
1	688	-0.00702999999999987	3.29814	1.63	704
1	689	-0.04943999999999993	3.2801299999999998	1.63	704
1	690	-0.09314	3.2691	1.63	704
1	691	-0.13640999999999992	3.2566800000000002	1.63	704
1	692	-0.18303999999999987	3.2500299999999998	1.63	704
1	693	-0.22421000000000002	3.2460200000000006	1.63	704
1	694	-0.2692999999999999	3.2368500000000004	1.63	704
1	695	-0.3096699999999999	3.23081	1.63	704
1	696	-0.35209	3.22201	1.63	704
1	697	-0.39144	3.2108	1.63	704
1	698	-0.43140999999999985	3.1926000000000005	1.63	704
1	699	-0.4704999999999999	3.1753800000000005	1.63	704
1	700	-0.50587	3.1521100000000004	1.63	704
1	701	-0.5439700000000001	3.12986	1.63	704
1	702	-0.5805199999999999	3.10192	1.63	704
1	703	-0.6162099999999999	3.075	1.63	704
1	704	-0.65248	3.0442600000000004	1.63	704
1	705	-0.6857899999999999	3.0157100000000003	1.63	704
1	706	-0.718279	2.98365	1.63	704
1	707	-0.747844	2.95376	1.63	704
1	708	-0.778005	2.9245900000000002	1.63	704
1	709	-0.801782	2.9019700000000004	1.63	704
1	710	-0.832463	2.87059	1.63	704
1	711	-0.86095	2.8449400000000002	1.63	704
1	712	-0.8893479999999999	2.81937	1.63	704
1	713	-0.9155909999999999	2.7920500000000006	1.63	704
1	714	-0.9505199999999999	2.7622	1.63	704
1	715	-0.9800289999999999	2.73135	1.63	704
1	716	-1.0066869999999999	2.6951	1.63	704
1	717	-1.0348069999999998	2.6605100000000004	1.63	704
1	718	-1.060149	2.6306000000000003	1.63	704
1	719	-1.084519	2.5938	1.63	704
1	720	-1.11259	2.5541	1.63	704
1	721	-1.1475559999999998	2.51415	1.63	704
1	722	-1.179705	2.47776	1.63	704
1	723	-1.2010619999999999	2.44921	1.63	704
1	724	-1.218108	2.4278699999999995	1.63	704
1	725	-1.243596	2.3879799999999998	1.63	704
1	726	-1.2660909999999999	2.3507499999999997	1.63	704
1	727	-1.2830439999999999	2.3148299999999997	1.63	704
1	728	-1.299502	2.27672	1.63	704
1	729	-1.316084	2.2399199999999997	1.63	704
1	730	-1.323875	2.2096	1.63	704
1	731	-1.336428	2.1733700000000002	1.63	704
1	732	-1.345891	2.1317700000000004	1.63	704
1	733	-1.356711	2.09232	1.63	704
1	734	-1.362695	2.04734	1.63	704
1	735	-1.3676	2.00221	1.63	704
1	736	-1.3716409999999999	1.9595399999999998	1.63	704
1	737	-1.3728	1.91651	1.63	704
1	738	-1.372673	1.8794199999999999	1.63	704
1	739	-1.374241	1.8409799999999998	1.63	704
1	740	-1.375154	1.804	1.63	704
1	741	-1.374448	1.7658099999999999	1.63	704
1	742	-1.381272	1.72576	1.63	704
1	743	-1.381147	1.69025	1.63	704
1	744	-1.378013	1.6506100000000001	1.63	704
1	745	-1.378499	1.6108999999999998	1.63	704
1	746	-1.376814	1.5687900000000001	1.63	704
1	747	-1.375366	1.52646	1.63	704
1	748	-1.3752119999999999	1.4825899999999999	1.63	704
1	749	-1.372466	1.4405	1.63	704
1	750	-1.372314	1.3966899999999998	1.63	704
1	751	-1.371057	1.35613	1.63	704
1	752	-1.3675709999999999	1.31763	1.63	704
1	753	-1.365269	1.27423	1.63	704
1	754	-1.36137	1.23572	1.63	704
1	755	-1.352644	1.1990899999999998	1.63	704
1	756	-1.3442189999999998	1.1588100000000001	1.63	704
1	757	-1.334187	1.1218099999999998	1.63	704
1	758	-1.321209	1.08347	1.63	704
1	759	-1.306772	1.0496299999999998	1.63	704
1	760	-1.290044	1.01115	1.63	704
1	761	-1.269404	0.97325	1.63	704
1	762	-1.2485819999999999	0.9345000000000001	1.63	704
1	763	-1.229514	0.8946699999999999	1.63	704
1	764	-1.202761	0.86215	1.63	704
1	765	-1.174526	0.8242899999999997	1.63	704
1	766	-1.1465109999999998	0.7939499999999999	1.63	704
1	767	-1.116575	0.764	1.63	704
1	768	-1.090164	0.7384199999999999	1.63	704
1	769	-1.055173	0.7068299999999998	1.63	704
1	770	-1.0315159999999999	0.6807999999999998	1.63	704
1	771	-1.0051679999999998	0.6528499999999999	1.63	704
1	772	-0.980667	0.6259599999999998	1.63	704
1	773	-0.955564	0.59657	1.63	704
1	774	-0.9259959999999999	0.5657300000000001	1.63	704
1	775	-0.899033	0.5376999999999998	1.63	704
1	776	-0.8695309999999999	0.5070999999999999	1.63	704
1	777	-0.841606	0.47768999999999995	1.63	704
1	778	-0.812522	0.4476	1.63	704
1	779	-0.781855	0.4196199999999999	1.63	704
1	780	-0.7496579999999999	0.3884099999999999	1.63	704
1	781	-0.717715	0.36148999999999987	1.63	704
1	782	-0.6840599999999999	0.33204999999999996	1.63	704
1	783	-0.65192	0.3058399999999999	1.63	704
1	784	-0.61842	0.28102000000000005	1.63	704
1	785	-0.58629	0.24604999999999988	1.63	704
1	786	-0.5509299999999999	0.22500999999999993	1.63	704
1	787	-0.51424	0.20470999999999995	1.63	704
1	788	-0.48143999999999987	0.18662999999999985	1.63	704
1	789	-0.44011	0.16659999999999986	1.63	704
1	790	-0.40306	0.15107000000000004	1.63	704
1	791	-0.3664399999999999	0.13447999999999993	1.63	704
1	792	-0.32972	0.11639	1.63	704
1	793	-0.28998999999999997	0.10420999999999991	1.63	704
1	794	-0.2451699999999999	0.09946999999999995	1.63	704
1	795	-0.20255	0.08972000000000002	1.63	704
1	796	-0.15779999999999994	0.07138	1.63	704
1	797	-0.11587999999999998	0.07038999999999995	1.63	704
1	798	-0.07362000000000002	0.06281999999999988	1.63	704
1	799	-0.030959999999999877	0.047290000000000054	1.63	704
1	800	0.008420000000000094	0.03913999999999995	1.63	704
1	801	0.051690000000000014	0.027700000000000058	1.63	704
1	802	0.09048999999999996	0.017039999999999944	1.63	704
1	803	0.13040000000000007	0.01766000000000001	1.63	704
1	804	0.17018	-0.00391000000000008	1.63	704
1	805	0.20910000000000006	-0.010199999999999987	1.63	704
1	806	0.24583	-0.03412000000000015	1.63	704
1	807	0.2845900000000001	-0.04852999999999996	1.63	704
1	808	0.32501	-0.06142000000000003	1.63	704
1	809	0.36726000000000014	-0.07216	1.63	704
1	810	0.4076700000000002	-0.09621000000000013	1.63	704
1	811	0.44999999999999996	-0.1121700000000001	1.63	704
1	812	0.4970999999999999	-0.12498999999999993	1.63	704
1	813	0.54287	-0.1379300000000001	1.63	704
1	814	0.5886500000000001	-0.14280000000000004	1.63	704
1	815	0.6318900000000001	-0.16107000000000005	1.63	704
1	816	0.6778899999999999	-0.16235	1.63	704
1	817	0.7218899999999999	-0.16776999999999997	1.63	704
1	818	0.7672000000000001	-0.17318999999999996	1.63	704
1	819	0.81158	-0.18463000000000007	1.63	704
1	820	0.8528200000000001	-0.18679	1.63	704
1	821	0.8944300000000001	-0.1878200000000001	1.63	704
1	822	0.9388600000000002	-0.18901999999999997	1.63	704
1	823	0.98193	-0.1857200000000001	1.63	704
1	824	1.0267600000000001	-0.18386999999999998	1.63	704
1	825	1.06863	-0.17907000000000006	1.63	704
1	826	1.1150400000000003	-0.17090000000000005	1.63	704
1	827	1.16104	-0.16444999999999999	1.63	704
1	828	1.20748	-0.15864999999999996	1.63	704
1	829	1.2458099999999999	-0.15935999999999995	1.63	704
1	830	1.29512	-0.15263000000000004	1.63	704
1	831	1.33306	-0.14639000000000002	1.63	704
1	832	1.37591	-0.14922999999999997	1.63	704
1	833	1.4147999999999998	-0.14993000000000012	1.63	704
1	834	1.4584599999999999	-0.15100000000000002	1.63	704
1	835	1.49231	-0.14589000000000008	1.63	704
1	836	1.53074	-0.14895000000000014	1.63	704
1	837	1.57604	-0.15488000000000013	1.63	704
1	838	1.61664	-0.15657999999999994	1.63	704
1	839	1.6569300000000002	-0.15469	1.63	704
1	840	1.70422	-0.16110000000000002	1.63	704
1	841	1.7512900000000002	-0.15632000000000001	1.63	704
1	842	1.79856	-0.16054999999999997	1.63	704
1	843	1.8446200000000001	-0.15962999999999994	1.63	704
1	844	1.88942	-0.16097000000000006	1.63	704
1	845	1.93827	-0.15356999999999998	1.63	704
1	846	1.9816399999999998	-0.15243000000000007	1.63	704
1	847	2.01907	-0.15488999999999997	1.63	704
1	848	2.0599999999999996	-0.14576999999999996	1.63	704
1	849	2.1028400000000005	-0.13945000000000007	1.63	704
1	850	2.1373800000000003	-0.13400999999999996	1.63	704
1	851	2.1784	-0.12424999999999997	1.63	704
1	852	2.2184800000000005	-0.11855000000000016	1.63	704
1	853	2.24725	-0.10926999999999998	1.63	704
1	854	2.29857	-0.09658000000000011	1.63	704
1	855	2.3302300000000002	-0.08793000000000006	1.63	704
1	856	2.37664	-0.07211000000000012	1.63	704
1	857	2.41791	-0.053220000000000045	1.63	704
1	858	2.46439	-0.04544999999999999	1.63	704
1	859	2.50092	-0.02456999999999998	1.63	704
1	860	2.5391500000000002	-0.013170000000000126	1.63	704
1	861	2.57766	-0.0042600000000001526	1.63	704
1	862	2.6157899999999996	0.011229999999999851	1.63	704
1	863	2.66094	0.024210000000000065	1.63	704
1	864	2.6941499999999996	0.0269299999999999	1.63	704
1	865	2.72987	0.04017999999999988	1.63	704
1	866	2.7678599999999998	0.05571999999999999	1.63	704
1	867	2.8000099999999994	0.06722000000000006	1.63	704
1	868	2.8330199999999994	0.07462999999999997	1.63	704
1	869	2.8678599999999994	0.08125000000000004	1.63	704
1	870	2.9129899999999997	0.10019999999999984	1.63	704
1	871	2.95507	0.11396000000000006	1.63	704
1	872	2.99594	0.1272899999999999	1.63	704
1	873	3.0407	0.14088999999999996	1.63	704
1	874	3.08254	0.16064999999999996	1.63	704
1	875	3.1157500000000002	0.17395000000000005	1.63	704
1	876	3.1531199999999995	0.1937899999999999	1.63	704
1	877	3.1924399999999995	0.21528999999999998	1.63	704
1	878	3.2330699999999997	0.23861	1.63	704
1	879	3.25697	0.25346999999999986	1.63	704
1	880	3.29324	0.28261999999999987	1.63	704
1	881	3.3196699999999995	0.30789	1.63	704
1	882	3.3354599999999994	0.33345999999999987	1.63	704
1	883	3.36993	0.3610199999999999	1.63	704
1	884	3.40386	0.39632	1.63	704
1	885	3.42072	0.42127000000000003	1.63	704
1	886	3.4545199999999996	0.45763	1.63	704
1	887	3.4829999999999997	0.48855000000000004	1.63	704
1	888	3.50772	0.5226	1.63	704
1	889	3.52637	0.5489199999999999	1.63	704
1	890	3.55567	0.58016	1.63	704
1	891	3.5791199999999996	0.6128	1.63	704
1	892	3.6046300000000002	0.64544	1.63	704
1	893	3.6238899999999994	0.6729399999999999	1.63	704
1	894	3.64323	0.7003000000000001	1.63	704
1	895	3.67068	0.7291700000000001	1.63	704
1	896	3.68541	0.7592399999999999	1.63	704
1	897	3.6998699999999998	0.7832600000000001	1.63	704
1	898	3.7141899999999994	0.8175600000000001	1.63	704
1	899	3.72454	0.8436099999999997	1.63	704
1	900	3.7515399999999994	0.87971	1.63	704
1	901	3.7686399999999995	0.91862	1.63	704
1	902	3.7875299999999994	0.9524799999999998	1.63	704
1	903	3.8125099999999996	0.9851699999999999	1.63	704
1	904	3.83078	1.02396	1.63	704
1	905	3.8632599999999995	1.06315	1.63	704
1	906	3.8800299999999996	1.0934000000000001	1.63	704
1	907	3.8882899999999996	1.1348200000000002	1.63	704
1	908	3.9044799999999995	1.17152	1.63	704
1	909	3.91449	1.2076999999999998	1.63	704
1	910	3.92359	1.2465	1.63	704
1	911	3.92741	1.2821999999999998	1.63	704
1	912	3.9323999999999995	1.3206999999999998	1.63	704
1	913	3.9320699999999995	1.35605	1.63	704
1	914	3.9455099999999996	1.3989800000000001	1.63	704
1	915	3.9325599999999996	1.42704	1.63	704
1	916	3.9289199999999997	1.48064	1.63	704
1	917	3.9235499999999996	1.5182299999999997	1.63	704
1	918	3.9288999999999996	1.5640500000000002	1.63	704
1	919	3.9245099999999997	1.6008699999999998	1.63	704
1	920	3.92347	1.64252	1.63	704
1	921	3.9252700000000003	1.6800499999999998	1.63	704
1	922	3.9239699999999997	1.7163799999999998	1.63	704
1	923	3.9290699999999994	1.75703	1.63	704
1	924	3.92305	1.78216	1.63	704
1	925	3.9175699999999996	1.8180599999999998	1.63	704
1	926	3.91706	1.85008	1.63	704
1	927	3.9096	1.8875399999999998	1.63	704
1	928	3.89989	1.9211699999999998	1.63	704
1	929	3.88927	1.9573599999999998	1.63	704
1	930	3.88596	1.9953199999999998	1.63	704
1	931	3.8742099999999997	2.0304399999999996	1.63	704
1	932	3.8671299999999995	2.0751099999999996	1.63	704
1	933	3.85992	2.11796	1.63	704
1	934	3.8640599999999994	2.1613800000000003	1.63	704
1	935	3.85898	2.20632	1.63	704
1	936	3.85276	2.24845	1.63	704
1	937	3.8475399999999995	2.2898300000000003	1.63	704
1	938	3.8413199999999996	2.3319799999999997	1.63	704
1	939	3.8339299999999996	2.3712799999999996	1.63	704
1	940	3.82022	2.4078999999999997	1.63	704
1	941	3.80413	2.43701	1.63	704
1	942	3.7893599999999994	2.4725399999999995	1.63	704
1	943	3.7671799999999998	2.50251	1.63	704
1	944	3.74099	2.5336499999999997	1.63	704
1	945	3.7076000000000002	2.56278	1.63	704
1	946	3.6873899999999997	2.58932	1.63	704
1	947	3.6489399999999996	2.61667	1.63	704
1	948	3.628	2.64748	1.63	704
1	949	3.6021799999999997	2.68196	1.63	704
1	950	3.57911	2.7088	1.63	704
1	951	3.5590399999999995	2.7351400000000003	1.63	704
1	952	3.53665	2.77625	1.63	704
1	953	3.51846	2.79749	1.63	704
1	954	3.49871	2.82913	1.63	704
1	955	3.48069	2.85389	1.63	704
1	956	3.45679	2.8812300000000004	1.63	704
1	957	3.4247699999999996	2.90543	1.63	704
1	958	3.39595	2.93276	1.63	704
1	959	3.36393	2.9533000000000005	1.63	704
1	960	3.3331599999999995	2.97842	1.63	704
1	961	3.2962299999999995	2.99712	1.63	704
1	962	3.2577499999999997	3.0243400000000005	1.63	704
1	963	3.23346	3.05746	1.63	704
1	964	3.2109499999999995	3.08549	1.63	704
1	965	3.1800699999999997	3.1174600000000003	1.63	704
1	966	3.15839	3.1471999999999998	1.63	704
1	967	3.1230399999999996	3.17094	1.63	704
1	968	3.09697	3.2034599999999998	1.63	704
1	969	3.06572	3.23011	1.63	704
1	970	3.0348299999999995	3.2434900000000004	1.63	704
1	971	3.00117	3.26764	1.63	704
1	972	2.96094	3.2825300000000004	1.63	704
1	973	2.92664	3.2911400000000004	1.63	704
1	974	2.8827499999999997	3.3024500000000003	1.63	704
1	975	2.8404999999999996	3.30176	1.63	704
1	976	2.8009199999999996	3.3172800000000002	1.63	704
1	977	2.7538399999999994	3.30849	1.63	704
1	978	2.7172	3.3193400000000004	1.63	704
1	979	2.6759399999999998	3.33089	1.63	704
1	980	2.64191	3.32982	1.63	704
1	981	2.60283	3.3434100000000004	1.63	704
1	982	2.56398	3.3604400000000005	1.63	704
1	983	2.53048	3.3663	1.63	704
1	984	2.4973099999999997	3.3791200000000003	1.63	704
1	985	2.4641	3.3884100000000004	1.63	704
1	986	2.42734	3.40045	1.63	704
1	987	2.3848599999999998	3.40787	1.63	704
1	988	2.3462899999999998	3.4091500000000003	1.63	704
1	989	2.3060099999999997	3.41521	1.63	704
1	990	2.26032	3.42016	1.63	704
1	991	2.21842	3.4241099999999998	1.63	704
1	992	2.18257	3.43039	1.63	704
1	993	2.1334299999999997	3.43846	1.63	704
1	994	2.09398	3.44956	1.63	704
1	995	2.05677	3.4712700000000005	1.63	704
1	996	2.01945	3.48607	1.63	704
1	997	1.96972	3.5016300000000005	1.63	704
1	998	1.93611	3.51204	1.63	704
1	999	1.8971600000000002	3.51964	1.63	704
1	1000	1.85836	3.52872	1.63	704
1	1001	1.81431	3.5350900000000003	1.63	704
1	1002	1.77438	3.53895	1.63	704
1	1003	1.7300000000000002	3.5400400000000003	1.63	704
1	1004	1.6845200000000002	3.54094	1.63	704
1	1005	1.63729	3.5347300000000006	1.63	704
1	1006	1.59163	3.5320600000000004	1.63	704
1	1007	1.5417500000000002	3.5254000000000003	1.63	704
1	1008	1.50037	3.5236800000000006	1.63	704
1	1009	1.45183	3.5367000000000006	1.63	704
1	1010	1.40297	3.5337700000000005	1.63	704
1	1011	1.3633499999999998	3.52562	1.63	704
1	1012	1.3215800000000002	3.53322	1.63	704
1	1013	1.2819900000000002	3.5331900000000003	1.63	704
1	1014	1.2413299999999998	3.53085	1.63	704
