#id	fr	x	y	z
50	1465	1.8794	1.6960	0.0000
50	1466	1.9220	1.6944	0.0000
50	1467	1.9656	1.6911	0.0000
50	1468	2.0100	1.6868	0.0000
50	1469	2.0551	1.6811	0.0000
50	1470	2.1002	1.6749	0.0000
50	1471	2.1459	1.6714	0.0000
50	1472	2.1925	1.6717	0.0000
50	1473	2.2392	1.6771	0.0000
50	1474	2.2851	1.6846	0.0000
50	1475	2.3300	1.6911	0.0000
50	1476	2.3738	1.6966	0.0000
50	1477	2.4156	1.7010	0.0000
50	1478	2.4570	1.7038	0.0000
50	1479	2.4976	1.7049	0.0000
50	1480	2.5373	1.7040	0.0000
50	1481	2.5767	1.7015	0.0000
50	1482	2.6155	1.6968	0.0000
50	1483	2.6549	1.6907	0.0000
50	1484	2.6928	1.6832	0.0000
50	1485	2.7309	1.6757	0.0000
50	1486	2.7678	1.6692	0.0000
50	1487	2.8039	1.6650	0.0000
50	1488	2.8393	1.6649	0.0000
50	1489	2.8736	1.6670	0.0000
50	1490	2.9075	1.6694	0.0000
50	1491	2.9407	1.6724	0.0000
50	1492	2.9748	1.6751	0.0000
50	1493	3.0093	1.6776	0.0000
50	1494	3.0441	1.6791	0.0000
50	1495	3.0798	1.6792	0.0000
50	1496	3.1153	1.6770	0.0000
51	1442	0.0172	1.5867	0.0000
51	1443	0.0582	1.5962	0.0000
51	1444	0.0976	1.6049	0.0000
51	1445	0.1344	1.6106	0.0000
51	1446	0.1702	1.6135	0.0000
51	1447	0.2058	1.6132	0.0000
51	1448	0.2416	1.6112	0.0000
51	1449	0.2787	1.6074	0.0000
51	1450	0.3181	1.6028	0.0000
51	1451	0.3587	1.5978	0.0000
51	1452	0.4020	1.5953	0.0000
51	1453	0.4470	1.5955	0.0000
51	1454	0.4953	1.6023	0.0000
51	1455	0.5472	1.6145	0.0000
51	1456	0.5996	1.6248	0.0000
51	1457	0.6541	1.6334	0.0000
51	1458	0.7094	1.6405	0.0000
51	1459	0.7650	1.6461	0.0000
51	1460	0.8194	1.6484	0.0000
51	1461	0.8726	1.6479	0.0000
51	1462	0.9246	1.6442	0.0000
51	1463	0.9751	1.6377	0.0000
51	1464	1.0257	1.6296	0.0000
51	1465	1.0756	1.6197	0.0000
51	1466	1.1258	1.6107	0.0000
51	1467	1.1763	1.6031	0.0000
51	1468	1.2260	1.5996	0.0000
51	1469	1.2769	1.6009	0.0000
51	1470	1.3258	1.6037	0.0000
51	1471	1.3740	1.6080	0.0000
51	1472	1.4210	1.6121	0.0000
51	1473	1.4644	1.6156	0.0000
51	1474	1.5069	1.6170	0.0000
51	1475	1.5483	1.6167	0.0000
51	1476	1.5893	1.6140	0.0000
51	1477	1.6310	1.6103	0.0000
51	1478	1.6733	1.6044	0.0000
51	1479	1.7157	1.5983	0.0000
51	1480	1.7598	1.5925	0.0000
51	1481	1.8056	1.5894	0.0000
51	1482	1.8521	1.5888	0.0000
51	1483	1.9008	1.5942	0.0000
51	1484	1.9459	1.6031	0.0000
51	1485	1.9877	1.6123	0.0000
51	1486	2.0305	1.6185	0.0000
51	1487	2.0756	1.6243	0.0000
51	1488	2.1197	1.6287	0.0000
51	1489	2.1611	1.6301	0.0000
51	1490	2.2001	1.6289	0.0000
51	1491	2.2362	1.6263	0.0000
51	1492	2.2717	1.6224	0.0000
51	1493	2.3043	1.6165	0.0000
51	1494	2.3415	1.6070	0.0000
51	1495	2.3823	1.5976	0.0000
51	1496	2.4242	1.5891	0.0000
51	1497	2.4638	1.5857	0.0000
51	1498	2.5058	1.5877	0.0000
51	1499	2.5415	1.5914	0.0000
51	1500	2.5772	1.5961	0.0000
51	1501	2.6179	1.6000	0.0000
51	1502	2.6593	1.6021	0.0000
51	1503	2.7009	1.6025	0.0000
51	1504	2.7414	1.6001	0.0000
51	1505	2.7816	1.5966	0.0000
51	1506	2.8209	1.5937	0.0000
51	1507	2.8617	1.5885	0.0000
51	1508	2.9003	1.5832	0.0000
51	1509	2.9411	1.5762	0.0000
51	1510	2.9829	1.5608	0.0000
51	1511	3.0316	1.5486	0.0000
51	1512	3.0790	1.5502	0.0000
51	1513	3.1197	1.5627	0.0000
52	1484	0.0332	1.6893	0.0000
52	1485	0.0763	1.6941	0.0000
52	1486	0.1175	1.7006	0.0000
52	1487	0.1557	1.7077	0.0000
52	1488	0.1904	1.7131	0.0000
52	1489	0.2240	1.7169	0.0000
52	1490	0.2581	1.7188	0.0000
52	1491	0.2932	1.7189	0.0000
52	1492	0.3297	1.7177	0.0000
52	1493	0.3677	1.7156	0.0000
52	1494	0.4068	1.7126	0.0000
52	1495	0.4471	1.7107	0.0000
52	1496	0.4886	1.7109	0.0000
52	1497	0.5313	1.7132	0.0000
52	1498	0.5758	1.7190	0.0000
52	1499	0.6211	1.7275	0.0000
52	1500	0.6654	1.7353	0.0000
52	1501	0.7078	1.7425	0.0000
52	1502	0.7487	1.7493	0.0000
52	1503	0.7896	1.7562	0.0000
52	1504	0.8298	1.7612	0.0000
52	1505	0.8708	1.7638	0.0000
52	1506	0.9116	1.7634	0.0000
52	1507	0.9536	1.7610	0.0000
52	1508	0.9975	1.7569	0.0000
52	1509	1.0432	1.7512	0.0000
52	1510	1.0906	1.7437	0.0000
52	1511	1.1393	1.7354	0.0000
52	1512	1.1897	1.7283	0.0000
52	1513	1.2412	1.7221	0.0000
52	1514	1.2925	1.7190	0.0000
52	1515	1.3422	1.7197	0.0000
52	1516	1.3892	1.7217	0.0000
52	1517	1.4332	1.7257	0.0000
52	1518	1.4750	1.7317	0.0000
52	1519	1.5148	1.7374	0.0000
52	1520	1.5529	1.7402	0.0000
52	1521	1.5910	1.7403	0.0000
52	1522	1.6299	1.7384	0.0000
52	1523	1.6709	1.7355	0.0000
52	1524	1.7136	1.7320	0.0000
52	1525	1.7575	1.7274	0.0000
52	1526	1.8035	1.7221	0.0000
52	1527	1.8508	1.7171	0.0000
52	1528	1.9000	1.7142	0.0000
52	1529	1.9509	1.7128	0.0000
52	1530	2.0032	1.7144	0.0000
52	1531	2.0569	1.7191	0.0000
52	1532	2.1085	1.7226	0.0000
52	1533	2.1561	1.7261	0.0000
52	1534	2.2001	1.7294	0.0000
52	1535	2.2409	1.7326	0.0000
52	1536	2.2797	1.7353	0.0000
52	1537	2.3174	1.7359	0.0000
52	1538	2.3559	1.7345	0.0000
52	1539	2.3945	1.7306	0.0000
52	1540	2.4343	1.7246	0.0000
52	1541	2.4740	1.7163	0.0000
52	1542	2.5138	1.7069	0.0000
52	1543	2.5542	1.6975	0.0000
52	1544	2.5942	1.6891	0.0000
52	1545	2.6339	1.6819	0.0000
52	1546	2.6730	1.6776	0.0000
52	1547	2.7110	1.6764	0.0000
52	1548	2.7476	1.6764	0.0000
52	1549	2.7833	1.6787	0.0000
52	1550	2.8185	1.6829	0.0000
52	1551	2.8527	1.6871	0.0000
52	1552	2.8867	1.6896	0.0000
52	1553	2.9210	1.6894	0.0000
52	1554	2.9556	1.6866	0.0000
52	1555	2.9912	1.6822	0.0000
52	1556	3.0279	1.6768	0.0000
52	1557	3.0654	1.6706	0.0000
52	1558	3.1039	1.6638	0.0000
53	1505	0.0092	1.5431	0.0000
53	1506	0.0417	1.5511	0.0000
53	1507	0.0722	1.5603	0.0000
53	1508	0.1027	1.5686	0.0000
53	1509	0.1313	1.5765	0.0000
53	1510	0.1606	1.5819	0.0000
53	1511	0.1901	1.5847	0.0000
53	1512	0.2214	1.5842	0.0000
53	1513	0.2553	1.5817	0.0000
53	1514	0.2896	1.5765	0.0000
53	1515	0.3250	1.5698	0.0000
53	1516	0.3614	1.5637	0.0000
53	1517	0.4004	1.5592	0.0000
53	1518	0.4411	1.5598	0.0000
53	1519	0.4869	1.5657	0.0000
53	1520	0.5395	1.5745	0.0000
53	1521	0.5971	1.5829	0.0000
53	1522	0.6552	1.5901	0.0000
53	1523	0.7106	1.5958	0.0000
53	1524	0.7621	1.5964	0.0000
53	1525	0.8056	1.5903	0.0000
53	1526	0.8497	1.5839	0.0000
53	1527	0.8936	1.5759	0.0000
53	1528	0.9363	1.5660	0.0000
53	1529	0.9779	1.5537	0.0000
53	1530	1.0194	1.5425	0.0000
53	1531	1.0613	1.5337	0.0000
53	1532	1.1043	1.5290	0.0000
53	1533	1.1476	1.5304	0.0000
53	1534	1.1904	1.5352	0.0000
53	1535	1.2320	1.5428	0.0000
53	1536	1.2733	1.5518	0.0000
53	1537	1.3152	1.5614	0.0000
53	1538	1.3567	1.5688	0.0000
53	1539	1.3980	1.5733	0.0000
53	1540	1.4386	1.5767	0.0000
53	1541	1.4791	1.5782	0.0000
53	1542	1.5201	1.5769	0.0000
53	1543	1.5618	1.5726	0.0000
53	1544	1.6050	1.5658	0.0000
53	1545	1.6501	1.5584	0.0000
53	1546	1.6957	1.5521	0.0000
53	1547	1.7415	1.5482	0.0000
53	1548	1.7865	1.5489	0.0000
53	1549	1.8299	1.5525	0.0000
53	1550	1.8729	1.5565	0.0000
53	1551	1.9164	1.5609	0.0000
53	1552	1.9582	1.5647	0.0000
53	1553	1.9984	1.5689	0.0000
53	1554	2.0381	1.5714	0.0000
53	1555	2.0787	1.5716	0.0000
53	1556	2.1208	1.5699	0.0000
53	1557	2.1649	1.5666	0.0000
53	1558	2.2086	1.5629	0.0000
53	1559	2.2492	1.5615	0.0000
53	1560	2.2874	1.5624	0.0000
53	1561	2.3253	1.5655	0.0000
53	1562	2.3644	1.5719	0.0000
53	1563	2.4047	1.5793	0.0000
53	1564	2.4456	1.5860	0.0000
53	1565	2.4871	1.5922	0.0000
53	1566	2.5286	1.5989	0.0000
53	1567	2.5696	1.6047	0.0000
53	1568	2.6098	1.6086	0.0000
53	1569	2.6497	1.6102	0.0000
53	1570	2.6904	1.6083	0.0000
53	1571	2.7321	1.6037	0.0000
53	1572	2.7756	1.5953	0.0000
53	1573	2.8204	1.5855	0.0000
53	1574	2.8657	1.5762	0.0000
53	1575	2.9111	1.5695	0.0000
53	1576	2.9571	1.5657	0.0000
53	1577	3.0010	1.5671	0.0000
53	1578	3.0408	1.5714	0.0000
53	1579	3.0794	1.5763	0.0000
53	1580	3.1172	1.5801	0.0000
54	1534	0.0089	1.6572	0.0000
54	1535	0.0512	1.6516	0.0000
54	1536	0.0947	1.6436	0.0000
54	1537	0.1380	1.6337	0.0000
54	1538	0.1818	1.6261	0.0000
54	1539	0.2253	1.6205	0.0000
54	1540	0.2697	1.6213	0.0000
54	1541	0.3130	1.6265	0.0000
54	1542	0.3560	1.6335	0.0000
54	1543	0.3983	1.6416	0.0000
54	1544	0.4384	1.6509	0.0000
54	1545	0.4788	1.6579	0.0000
54	1546	0.5178	1.6612	0.0000
54	1547	0.5561	1.6603	0.0000
54	1548	0.5955	1.6568	0.0000
54	1549	0.6348	1.6509	0.0000
54	1550	0.6759	1.6443	0.0000
54	1551	0.7156	1.6361	0.0000
54	1552	0.7590	1.6310	0.0000
54	1553	0.8023	1.6308	0.0000
54	1554	0.8475	1.6373	0.0000
54	1555	0.8939	1.6483	0.0000
54	1556	0.9401	1.6612	0.0000
54	1557	0.9861	1.6710	0.0000
54	1558	1.0307	1.6800	0.0000
54	1559	1.0771	1.6881	0.0000
54	1560	1.1220	1.6919	0.0000
54	1561	1.1678	1.6922	0.0000
54	1562	1.2144	1.6890	0.0000
54	1563	1.2613	1.6832	0.0000
54	1564	1.3097	1.6747	0.0000
54	1565	1.3576	1.6643	0.0000
54	1566	1.4069	1.6530	0.0000
54	1567	1.4555	1.6429	0.0000
54	1568	1.5026	1.6352	0.0000
54	1569	1.5494	1.6334	0.0000
54	1570	1.5965	1.6368	0.0000
54	1571	1.6409	1.6426	0.0000
54	1572	1.6820	1.6484	0.0000
54	1573	1.7224	1.6551	0.0000
54	1574	1.7628	1.6601	0.0000
54	1575	1.8022	1.6626	0.0000
54	1576	1.8410	1.6621	0.0000
54	1577	1.8792	1.6585	0.0000
54	1578	1.9185	1.6531	0.0000
54	1579	1.9592	1.6463	0.0000
54	1580	2.0018	1.6387	0.0000
54	1581	2.0460	1.6317	0.0000
54	1582	2.0917	1.6272	0.0000
54	1583	2.1412	1.6287	0.0000
54	1584	2.1915	1.6368	0.0000
54	1585	2.2414	1.6475	0.0000
54	1586	2.2889	1.6560	0.0000
54	1587	2.3340	1.6633	0.0000
54	1588	2.3786	1.6708	0.0000
54	1589	2.4197	1.6762	0.0000
54	1590	2.4603	1.6793	0.0000
54	1591	2.4999	1.6793	0.0000
54	1592	2.5402	1.6766	0.0000
54	1593	2.5802	1.6712	0.0000
54	1594	2.6205	1.6625	0.0000
54	1595	2.6618	1.6520	0.0000
54	1596	2.7023	1.6416	0.0000
54	1597	2.7418	1.6305	0.0000
54	1598	2.7809	1.6211	0.0000
54	1599	2.8186	1.6171	0.0000
54	1600	2.8557	1.6193	0.0000
54	1601	2.8920	1.6246	0.0000
54	1602	2.9270	1.6310	0.0000
54	1603	2.9609	1.6383	0.0000
54	1604	2.9957	1.6445	0.0000
54	1605	3.0297	1.6470	0.0000
54	1606	3.0636	1.6464	0.0000
54	1607	3.0979	1.6419	0.0000
54	1608	3.1330	1.6345	0.0000
55	1555	0.0107	1.6426	0.0000
55	1556	0.0467	1.6513	0.0000
55	1557	0.0826	1.6586	0.0000
55	1558	0.1188	1.6635	0.0000
55	1559	0.1560	1.6657	0.0000
55	1560	0.1937	1.6647	0.0000
55	1561	0.2324	1.6616	0.0000
55	1562	0.2716	1.6567	0.0000
55	1563	0.3121	1.6515	0.0000
55	1564	0.3526	1.6475	0.0000
55	1565	0.3937	1.6452	0.0000
55	1566	0.4346	1.6474	0.0000
55	1567	0.4767	1.6548	0.0000
55	1568	0.5174	1.6629	0.0000
55	1569	0.5589	1.6722	0.0000
55	1570	0.5996	1.6808	0.0000
55	1571	0.6397	1.6895	0.0000
55	1572	0.6792	1.6963	0.0000
55	1573	0.7187	1.7004	0.0000
55	1574	0.7566	1.7008	0.0000
55	1575	0.7954	1.6985	0.0000
55	1576	0.8344	1.6933	0.0000
55	1577	0.8746	1.6862	0.0000
55	1578	0.9155	1.6779	0.0000
55	1579	0.9572	1.6705	0.0000
55	1580	1.0006	1.6645	0.0000
55	1581	1.0442	1.6630	0.0000
55	1582	1.0871	1.6657	0.0000
55	1583	1.1298	1.6712	0.0000
55	1584	1.1712	1.6765	0.0000
55	1585	1.2117	1.6813	0.0000
55	1586	1.2521	1.6862	0.0000
55	1587	1.2922	1.6899	0.0000
55	1588	1.3324	1.6907	0.0000
55	1589	1.3745	1.6893	0.0000
55	1590	1.4177	1.6849	0.0000
55	1591	1.4611	1.6781	0.0000
55	1592	1.5052	1.6704	0.0000
55	1593	1.5490	1.6617	0.0000
55	1594	1.5938	1.6542	0.0000
55	1595	1.6397	1.6484	0.0000
55	1596	1.6861	1.6463	0.0000
55	1597	1.7327	1.6489	0.0000
55	1598	1.7792	1.6543	0.0000
55	1599	1.8228	1.6594	0.0000
55	1600	1.8666	1.6656	0.0000
55	1601	1.9102	1.6717	0.0000
55	1602	1.9518	1.6769	0.0000
55	1603	1.9930	1.6808	0.0000
55	1604	2.0344	1.6826	0.0000
55	1605	2.0749	1.6813	0.0000
55	1606	2.1159	1.6774	0.0000
55	1607	2.1582	1.6716	0.0000
55	1608	2.1994	1.6624	0.0000
55	1609	2.2403	1.6521	0.0000
55	1610	2.2826	1.6432	0.0000
55	1611	2.3230	1.6363	0.0000
55	1612	2.3638	1.6358	0.0000
55	1613	2.4040	1.6395	0.0000
55	1614	2.4428	1.6445	0.0000
55	1615	2.4817	1.6503	0.0000
55	1616	2.5207	1.6560	0.0000
55	1617	2.5605	1.6616	0.0000
55	1618	2.5997	1.6637	0.0000
55	1619	2.6397	1.6630	0.0000
55	1620	2.6814	1.6599	0.0000
55	1621	2.7242	1.6540	0.0000
55	1622	2.7675	1.6455	0.0000
55	1623	2.8128	1.6361	0.0000
55	1624	2.8590	1.6274	0.0000
55	1625	2.9047	1.6211	0.0000
55	1626	2.9495	1.6172	0.0000
55	1627	2.9937	1.6203	0.0000
55	1628	3.0362	1.6274	0.0000
55	1629	3.0785	1.6366	0.0000
55	1630	3.1187	1.6454	0.0000
56	1591	0.0222	1.6046	0.0000
56	1592	0.0592	1.6097	0.0000
56	1593	0.0949	1.6120	0.0000
56	1594	0.1307	1.6117	0.0000
56	1595	0.1681	1.6089	0.0000
56	1596	0.2080	1.6038	0.0000
56	1597	0.2496	1.5979	0.0000
56	1598	0.2931	1.5933	0.0000
56	1599	0.3375	1.5913	0.0000
56	1600	0.3820	1.5930	0.0000
56	1601	0.4259	1.5981	0.0000
56	1602	0.4675	1.6032	0.0000
56	1603	0.5076	1.6088	0.0000
56	1604	0.5461	1.6144	0.0000
56	1605	0.5841	1.6199	0.0000
56	1606	0.6214	1.6233	0.0000
56	1607	0.6583	1.6243	0.0000
56	1608	0.6955	1.6228	0.0000
56	1609	0.7337	1.6193	0.0000
56	1610	0.7731	1.6135	0.0000
56	1611	0.8132	1.6062	0.0000
56	1612	0.8539	1.5999	0.0000
56	1613	0.8946	1.5959	0.0000
56	1614	0.9359	1.5960	0.0000
56	1615	0.9777	1.6019	0.0000
56	1616	1.0195	1.6093	0.0000
56	1617	1.0606	1.6157	0.0000
56	1618	1.1016	1.6221	0.0000
56	1619	1.1425	1.6280	0.0000
56	1620	1.1834	1.6334	0.0000
56	1621	1.2241	1.6376	0.0000
56	1622	1.2652	1.6391	0.0000
56	1623	1.3066	1.6372	0.0000
56	1624	1.3499	1.6324	0.0000
56	1625	1.3949	1.6259	0.0000
56	1626	1.4428	1.6181	0.0000
56	1627	1.4933	1.6107	0.0000
56	1628	1.5453	1.6034	0.0000
56	1629	1.5977	1.5999	0.0000
56	1630	1.6488	1.6008	0.0000
56	1631	1.6977	1.6039	0.0000
56	1632	1.7431	1.6070	0.0000
56	1633	1.7851	1.6105	0.0000
56	1634	1.8244	1.6142	0.0000
56	1635	1.8620	1.6167	0.0000
56	1636	1.8991	1.6174	0.0000
56	1637	1.9367	1.6160	0.0000
56	1638	1.9744	1.6123	0.0000
56	1639	2.0125	1.6067	0.0000
56	1640	2.0523	1.5996	0.0000
56	1641	2.0944	1.5921	0.0000
56	1642	2.1376	1.5856	0.0000
56	1643	2.1801	1.5817	0.0000
56	1644	2.2201	1.5834	0.0000
56	1645	2.2575	1.5906	0.0000
56	1646	2.2936	1.5989	0.0000
56	1647	2.3296	1.6078	0.0000
56	1648	2.3656	1.6148	0.0000
56	1649	2.4036	1.6199	0.0000
56	1650	2.4428	1.6234	0.0000
56	1651	2.4814	1.6246	0.0000
56	1652	2.5193	1.6230	0.0000
56	1653	2.5578	1.6183	0.0000
56	1654	2.5959	1.6108	0.0000
56	1655	2.6333	1.6011	0.0000
56	1656	2.6700	1.5910	0.0000
56	1657	2.7072	1.5823	0.0000
56	1658	2.7446	1.5765	0.0000
56	1659	2.7820	1.5760	0.0000
56	1660	2.8217	1.5808	0.0000
56	1661	2.8633	1.5851	0.0000
56	1662	2.9082	1.5893	0.0000
56	1663	2.9556	1.5935	0.0000
56	1664	3.0042	1.5969	0.0000
56	1665	3.0519	1.5967	0.0000
56	1666	3.0985	1.5947	0.0000
57	1616	0.0022	1.6193	0.0000
57	1617	0.0371	1.6192	0.0000
57	1618	0.0725	1.6223	0.0000
57	1619	0.1092	1.6297	0.0000
57	1620	0.1465	1.6373	0.0000
57	1621	0.1850	1.6453	0.0000
57	1622	0.2257	1.6526	0.0000
57	1623	0.2679	1.6586	0.0000
57	1624	0.3113	1.6621	0.0000
57	1625	0.3551	1.6629	0.0000
57	1626	0.3995	1.6610	0.0000
57	1627	0.4444	1.6575	0.0000
57	1628	0.4894	1.6524	0.0000
57	1629	0.5344	1.6462	0.0000
57	1630	0.5793	1.6404	0.0000
57	1631	0.6258	1.6375	0.0000
57	1632	0.6725	1.6377	0.0000
57	1633	0.7197	1.6433	0.0000
57	1634	0.7645	1.6483	0.0000
57	1635	0.8086	1.6540	0.0000
57	1636	0.8516	1.6591	0.0000
57	1637	0.8931	1.6630	0.0000
57	1638	0.9334	1.6649	0.0000
57	1639	0.9745	1.6653	0.0000
57	1640	1.0158	1.6638	0.0000
57	1641	1.0583	1.6607	0.0000
57	1642	1.1019	1.6565	0.0000
57	1643	1.1468	1.6513	0.0000
57	1644	1.1924	1.6458	0.0000
57	1645	1.2389	1.6415	0.0000
57	1646	1.2856	1.6390	0.0000
57	1647	1.3338	1.6422	0.0000
57	1648	1.3806	1.6465	0.0000
57	1649	1.4255	1.6506	0.0000
57	1650	1.4695	1.6548	0.0000
57	1651	1.5129	1.6589	0.0000
57	1652	1.5553	1.6620	0.0000
57	1653	1.5977	1.6635	0.0000
57	1654	1.6402	1.6628	0.0000
57	1655	1.6829	1.6597	0.0000
57	1656	1.7274	1.6559	0.0000
57	1657	1.7719	1.6504	0.0000
57	1658	1.8170	1.6428	0.0000
57	1659	1.8621	1.6347	0.0000
57	1660	1.9092	1.6299	0.0000
57	1661	1.9563	1.6281	0.0000
57	1662	2.0024	1.6304	0.0000
57	1663	2.0459	1.6329	0.0000
57	1664	2.0891	1.6372	0.0000
57	1665	2.1308	1.6403	0.0000
57	1666	2.1724	1.6443	0.0000
57	1667	2.2123	1.6449	0.0000
57	1668	2.2522	1.6445	0.0000
57	1669	2.2933	1.6422	0.0000
57	1670	2.3361	1.6386	0.0000
57	1671	2.3793	1.6335	0.0000
57	1672	2.4235	1.6278	0.0000
57	1673	2.4683	1.6219	0.0000
57	1674	2.5139	1.6179	0.0000
57	1675	2.5598	1.6170	0.0000
57	1676	2.6065	1.6203	0.0000
57	1677	2.6517	1.6240	0.0000
57	1678	2.6955	1.6275	0.0000
57	1679	2.7369	1.6308	0.0000
57	1680	2.7763	1.6333	0.0000
57	1681	2.8142	1.6348	0.0000
57	1682	2.8512	1.6337	0.0000
57	1683	2.8877	1.6305	0.0000
57	1684	2.9243	1.6254	0.0000
57	1685	2.9602	1.6187	0.0000
57	1686	2.9954	1.6105	0.0000
57	1687	3.0285	1.6014	0.0000
57	1688	3.0604	1.5932	0.0000
57	1689	3.0900	1.5869	0.0000
57	1690	3.1188	1.5858	0.0000
58	1641	0.0125	1.5895	0.0000
58	1642	0.0567	1.5947	0.0000
58	1643	0.1013	1.5973	0.0000
58	1644	0.1473	1.5986	0.0000
58	1645	0.1931	1.5974	0.0000
58	1646	0.2397	1.5934	0.0000
58	1647	0.2860	1.5878	0.0000
58	1648	0.3325	1.5804	0.0000
58	1649	0.3796	1.5726	0.0000
58	1650	0.4272	1.5653	0.0000
58	1651	0.4751	1.5607	0.0000
58	1652	0.5236	1.5610	0.0000
58	1653	0.5709	1.5655	0.0000
58	1654	0.6171	1.5728	0.0000
58	1655	0.6619	1.5808	0.0000
58	1656	0.7072	1.5884	0.0000
58	1657	0.7522	1.5938	0.0000
58	1658	0.7958	1.5962	0.0000
58	1659	0.8393	1.5951	0.0000
58	1660	0.8831	1.5940	0.0000
58	1661	0.9268	1.5893	0.0000
58	1662	0.9704	1.5828	0.0000
58	1663	1.0158	1.5757	0.0000
58	1664	1.0626	1.5701	0.0000
58	1665	1.1100	1.5650	0.0000
58	1666	1.1592	1.5642	0.0000
58	1667	1.2082	1.5671	0.0000
58	1668	1.2542	1.5715	0.0000
58	1669	1.2980	1.5771	0.0000
58	1670	1.3400	1.5822	0.0000
58	1671	1.3819	1.5857	0.0000
58	1672	1.4239	1.5869	0.0000
58	1673	1.4656	1.5851	0.0000
58	1674	1.5093	1.5817	0.0000
58	1675	1.5519	1.5757	0.0000
58	1676	1.5948	1.5681	0.0000
58	1677	1.6376	1.5592	0.0000
58	1678	1.6797	1.5501	0.0000
58	1679	1.7223	1.5429	0.0000
58	1680	1.7650	1.5399	0.0000
58	1681	1.8078	1.5422	0.0000
58	1682	1.8496	1.5473	0.0000
58	1683	1.8906	1.5540	0.0000
58	1684	1.9327	1.5603	0.0000
58	1685	1.9756	1.5652	0.0000
58	1686	2.0190	1.5673	0.0000
58	1687	2.0620	1.5668	0.0000
58	1688	2.1047	1.5642	0.0000
58	1689	2.1484	1.5595	0.0000
58	1690	2.1920	1.5541	0.0000
58	1691	2.2355	1.5472	0.0000
58	1692	2.2803	1.5413	0.0000
58	1693	2.3261	1.5365	0.0000
58	1694	2.3722	1.5342	0.0000
58	1695	2.4188	1.5359	0.0000
58	1696	2.4639	1.5404	0.0000
58	1697	2.5055	1.5457	0.0000
58	1698	2.5456	1.5508	0.0000
58	1699	2.5847	1.5544	0.0000
58	1700	2.6230	1.5565	0.0000
58	1701	2.6601	1.5566	0.0000
58	1702	2.6971	1.5550	0.0000
58	1703	2.7328	1.5514	0.0000
58	1704	2.7696	1.5460	0.0000
58	1705	2.8053	1.5389	0.0000
58	1706	2.8410	1.5307	0.0000
58	1707	2.8761	1.5229	0.0000
58	1708	2.9111	1.5171	0.0000
58	1709	2.9463	1.5151	0.0000
58	1710	2.9796	1.5164	0.0000
58	1711	3.0124	1.5204	0.0000
58	1712	3.0452	1.5260	0.0000
58	1713	3.0790	1.5304	0.0000
58	1714	3.1141	1.5329	0.0000
59	1663	0.0132	1.6729	0.0000
59	1664	0.0523	1.6808	0.0000
59	1665	0.0940	1.6875	0.0000
59	1666	0.1385	1.6932	0.0000
59	1667	0.1858	1.6960	0.0000
59	1668	0.2320	1.6954	0.0000
59	1669	0.2791	1.6933	0.0000
59	1670	0.3259	1.6895	0.0000
59	1671	0.3725	1.6822	0.0000
59	1672	0.4198	1.6757	0.0000
59	1673	0.4678	1.6703	0.0000
59	1674	0.5172	1.6664	0.0000
59	1675	0.5679	1.6672	0.0000
59	1676	0.6202	1.6725	0.0000
59	1677	0.6702	1.6783	0.0000
59	1678	0.7187	1.6842	0.0000
59	1679	0.7663	1.6894	0.0000
59	1680	0.8126	1.6936	0.0000
59	1681	0.8565	1.6952	0.0000
59	1682	0.8997	1.6941	0.0000
59	1683	0.9426	1.6901	0.0000
59	1684	0.9863	1.6848	0.0000
59	1685	1.0303	1.6774	0.0000
59	1686	1.0750	1.6702	0.0000
59	1687	1.1214	1.6655	0.0000
59	1688	1.1686	1.6635	0.0000
59	1689	1.2167	1.6663	0.0000
59	1690	1.2649	1.6728	0.0000
59	1691	1.3105	1.6785	0.0000
59	1692	1.3548	1.6847	0.0000
59	1693	1.3991	1.6907	0.0000
59	1694	1.4450	1.6942	0.0000
59	1695	1.4888	1.6954	0.0000
59	1696	1.5332	1.6936	0.0000
59	1697	1.5775	1.6912	0.0000
59	1698	1.6192	1.6839	0.0000
59	1699	1.6596	1.6767	0.0000
59	1700	1.7009	1.6697	0.0000
59	1701	1.7418	1.6649	0.0000
59	1702	1.7842	1.6635	0.0000
59	1703	1.8257	1.6671	0.0000
59	1704	1.8663	1.6720	0.0000
59	1705	1.9061	1.6776	0.0000
59	1706	1.9471	1.6819	0.0000
59	1707	1.9889	1.6857	0.0000
59	1708	2.0312	1.6867	0.0000
59	1709	2.0728	1.6848	0.0000
59	1710	2.1139	1.6821	0.0000
59	1711	2.1542	1.6776	0.0000
59	1712	2.1951	1.6734	0.0000
59	1713	2.2377	1.6693	0.0000
59	1714	2.2837	1.6668	0.0000
59	1715	2.3301	1.6653	0.0000
59	1716	2.3784	1.6664	0.0000
59	1717	2.4278	1.6704	0.0000
59	1718	2.4736	1.6749	0.0000
59	1719	2.5179	1.6805	0.0000
59	1720	2.5610	1.6854	0.0000
59	1721	2.6028	1.6883	0.0000
59	1722	2.6431	1.6898	0.0000
59	1723	2.6820	1.6887	0.0000
59	1724	2.7196	1.6860	0.0000
59	1725	2.7556	1.6814	0.0000
59	1726	2.7909	1.6753	0.0000
59	1727	2.8251	1.6691	0.0000
59	1728	2.8588	1.6646	0.0000
59	1729	2.8915	1.6607	0.0000
59	1730	2.9237	1.6596	0.0000
