#id	fr	x	y	z
42	1285	3.1073	1.6162	0.0000
42	1286	3.1288	1.6139	0.0000
43	1189	0.0046	1.6301	0.0000
43	1190	0.0318	1.6322	0.0000
43	1191	0.0578	1.6337	0.0000
43	1192	0.0827	1.6352	0.0000
43	1193	0.1075	1.6354	0.0000
43	1194	0.1324	1.6347	0.0000
43	1195	0.1576	1.6336	0.0000
43	1196	0.1831	1.6323	0.0000
43	1197	0.2102	1.6305	0.0000
43	1198	0.2381	1.6284	0.0000
43	1199	0.2655	1.6270	0.0000
43	1200	0.2943	1.6258	0.0000
43	1201	0.3240	1.6268	0.0000
43	1202	0.3538	1.6291	0.0000
43	1203	0.3853	1.6338	0.0000
43	1204	0.4183	1.6392	0.0000
43	1205	0.4487	1.6438	0.0000
43	1206	0.4791	1.6473	0.0000
43	1207	0.5097	1.6503	0.0000
43	1208	0.5421	1.6528	0.0000
43	1209	0.5748	1.6543	0.0000
43	1210	0.6075	1.6547	0.0000
43	1211	0.6406	1.6534	0.0000
43	1212	0.6737	1.6511	0.0000
43	1213	0.7067	1.6475	0.0000
43	1214	0.7407	1.6426	0.0000
43	1215	0.7727	1.6366	0.0000
43	1216	0.8045	1.6296	0.0000
43	1217	0.8349	1.6237	0.0000
43	1218	0.8645	1.6209	0.0000
43	1219	0.8942	1.6221	0.0000
43	1220	0.9222	1.6266	0.0000
43	1221	0.9484	1.6312	0.0000
43	1222	0.9738	1.6360	0.0000
43	1223	0.9983	1.6403	0.0000
43	1224	1.0225	1.6438	0.0000
43	1225	1.0465	1.6457	0.0000
43	1226	1.0703	1.6466	0.0000
43	1227	1.0942	1.6463	0.0000
43	1228	1.1180	1.6449	0.0000
43	1229	1.1426	1.6439	0.0000
43	1230	1.1678	1.6420	0.0000
43	1231	1.1939	1.6403	0.0000
43	1232	1.2192	1.6387	0.0000
43	1233	1.2432	1.6380	0.0000
43	1234	1.2683	1.6385	0.0000
43	1235	1.2941	1.6405	0.0000
43	1236	1.3203	1.6447	0.0000
43	1237	1.3480	1.6504	0.0000
43	1238	1.3747	1.6553	0.0000
43	1239	1.4008	1.6595	0.0000
43	1240	1.4273	1.6631	0.0000
43	1241	1.4525	1.6666	0.0000
43	1242	1.4777	1.6692	0.0000
43	1243	1.5010	1.6716	0.0000
43	1244	1.5236	1.6727	0.0000
43	1245	1.5455	1.6729	0.0000
43	1246	1.5682	1.6725	0.0000
43	1247	1.5903	1.6707	0.0000
43	1248	1.6120	1.6680	0.0000
43	1249	1.6336	1.6645	0.0000
43	1250	1.6543	1.6605	0.0000
43	1251	1.6744	1.6558	0.0000
43	1252	1.6934	1.6509	0.0000
43	1253	1.7117	1.6462	0.0000
43	1254	1.7289	1.6435	0.0000
43	1255	1.7460	1.6438	0.0000
43	1256	1.7645	1.6451	0.0000
43	1257	1.7819	1.6454	0.0000
43	1258	1.8007	1.6447	0.0000
43	1259	1.8211	1.6428	0.0000
43	1260	1.8421	1.6404	0.0000
43	1261	1.8645	1.6381	0.0000
43	1262	1.8879	1.6350	0.0000
43	1263	1.9108	1.6322	0.0000
43	1264	1.9342	1.6292	0.0000
43	1265	1.9556	1.6270	0.0000
43	1266	1.9777	1.6245	0.0000
43	1267	2.0001	1.6222	0.0000
43	1268	2.0233	1.6196	0.0000
43	1269	2.0469	1.6180	0.0000
43	1270	2.0711	1.6166	0.0000
43	1271	2.0967	1.6166	0.0000
43	1272	2.1237	1.6196	0.0000
43	1273	2.1513	1.6229	0.0000
43	1274	2.1775	1.6242	0.0000
43	1275	2.2024	1.6246	0.0000
43	1276	2.2272	1.6242	0.0000
43	1277	2.2513	1.6236	0.0000
43	1278	2.2745	1.6225	0.0000
43	1279	2.2973	1.6213	0.0000
43	1280	2.3190	1.6202	0.0000
43	1281	2.3406	1.6177	0.0000
43	1282	2.3630	1.6145	0.0000
43	1283	2.3851	1.6097	0.0000
43	1284	2.4073	1.6041	0.0000
43	1285	2.4295	1.5980	0.0000
43	1286	2.4513	1.5920	0.0000
43	1287	2.4721	1.5871	0.0000
43	1288	2.4929	1.5850	0.0000
43	1289	2.5124	1.5857	0.0000
43	1290	2.5315	1.5888	0.0000
43	1291	2.5489	1.5924	0.0000
43	1292	2.5662	1.5961	0.0000
43	1293	2.5848	1.5989	0.0000
43	1294	2.6046	1.6016	0.0000
43	1295	2.6242	1.6029	0.0000
43	1296	2.6447	1.6041	0.0000
43	1297	2.6661	1.6042	0.0000
43	1298	2.6883	1.6034	0.0000
43	1299	2.7110	1.6016	0.0000
43	1300	2.7356	1.5994	0.0000
43	1301	2.7617	1.5961	0.0000
43	1302	2.7884	1.5933	0.0000
43	1303	2.8160	1.5905	0.0000
43	1304	2.8441	1.5888	0.0000
43	1305	2.8716	1.5893	0.0000
43	1306	2.8983	1.5931	0.0000
43	1307	2.9245	1.5982	0.0000
43	1308	2.9492	1.6023	0.0000
43	1309	2.9722	1.6058	0.0000
43	1310	2.9950	1.6082	0.0000
43	1311	3.0173	1.6098	0.0000
43	1312	3.0395	1.6103	0.0000
43	1313	3.0604	1.6106	0.0000
43	1314	3.0809	1.6097	0.0000
43	1315	3.1010	1.6078	0.0000
43	1316	3.1213	1.6048	0.0000
44	1219	0.0082	1.6848	0.0000
44	1220	0.0403	1.6809	0.0000
44	1221	0.0716	1.6809	0.0000
44	1222	0.1030	1.6833	0.0000
44	1223	0.1326	1.6870	0.0000
44	1224	0.1616	1.6891	0.0000
44	1225	0.1897	1.6909	0.0000
44	1226	0.2171	1.6927	0.0000
44	1227	0.2446	1.6940	0.0000
44	1228	0.2725	1.6941	0.0000
44	1229	0.3004	1.6928	0.0000
44	1230	0.3288	1.6904	0.0000
44	1231	0.3581	1.6881	0.0000
44	1232	0.3874	1.6841	0.0000
44	1233	0.4178	1.6796	0.0000
44	1234	0.4478	1.6747	0.0000
44	1235	0.4778	1.6708	0.0000
44	1236	0.5071	1.6699	0.0000
44	1237	0.5372	1.6727	0.0000
44	1238	0.5664	1.6791	0.0000
44	1239	0.5948	1.6869	0.0000
44	1240	0.6230	1.6930	0.0000
44	1241	0.6501	1.6978	0.0000
44	1242	0.6768	1.7013	0.0000
44	1243	0.7034	1.7044	0.0000
44	1244	0.7303	1.7074	0.0000
44	1245	0.7561	1.7084	0.0000
44	1246	0.7824	1.7091	0.0000
44	1247	0.8083	1.7080	0.0000
44	1248	0.8343	1.7056	0.0000
44	1249	0.8613	1.7018	0.0000
44	1250	0.8880	1.6965	0.0000
44	1251	0.9149	1.6910	0.0000
44	1252	0.9420	1.6842	0.0000
44	1253	0.9693	1.6777	0.0000
44	1254	0.9955	1.6742	0.0000
44	1255	1.0225	1.6745	0.0000
44	1256	1.0478	1.6791	0.0000
44	1257	1.0729	1.6833	0.0000
44	1258	1.0956	1.6855	0.0000
44	1259	1.1179	1.6860	0.0000
44	1260	1.1398	1.6859	0.0000
44	1261	1.1610	1.6856	0.0000
44	1262	1.1833	1.6857	0.0000
44	1263	1.2053	1.6846	0.0000
44	1264	1.2272	1.6825	0.0000
44	1265	1.2492	1.6803	0.0000
44	1266	1.2722	1.6785	0.0000
44	1267	1.2953	1.6774	0.0000
44	1268	1.3185	1.6761	0.0000
44	1269	1.3443	1.6752	0.0000
44	1270	1.3707	1.6738	0.0000
44	1271	1.3967	1.6719	0.0000
44	1272	1.4240	1.6698	0.0000
44	1273	1.4519	1.6701	0.0000
44	1274	1.4807	1.6720	0.0000
44	1275	1.5096	1.6764	0.0000
44	1276	1.5383	1.6825	0.0000
44	1277	1.5654	1.6885	0.0000
44	1278	1.5904	1.6926	0.0000
44	1279	1.6144	1.6954	0.0000
44	1280	1.6384	1.6975	0.0000
44	1281	1.6617	1.6991	0.0000
44	1282	1.6845	1.7004	0.0000
44	1283	1.7069	1.7009	0.0000
44	1284	1.7283	1.6997	0.0000
44	1285	1.7500	1.6974	0.0000
44	1286	1.7724	1.6943	0.0000
44	1287	1.7952	1.6899	0.0000
44	1288	1.8189	1.6841	0.0000
44	1289	1.8434	1.6778	0.0000
44	1290	1.8679	1.6700	0.0000
44	1291	1.8932	1.6628	0.0000
44	1292	1.9185	1.6579	0.0000
44	1293	1.9438	1.6579	0.0000
44	1294	1.9692	1.6619	0.0000
44	1295	1.9923	1.6660	0.0000
44	1296	2.0150	1.6687	0.0000
44	1297	2.0368	1.6706	0.0000
44	1298	2.0559	1.6710	0.0000
44	1299	2.0762	1.6703	0.0000
44	1300	2.0976	1.6691	0.0000
44	1301	2.1187	1.6669	0.0000
44	1302	2.1415	1.6645	0.0000
44	1303	2.1651	1.6616	0.0000
44	1304	2.1897	1.6584	0.0000
44	1305	2.2164	1.6553	0.0000
44	1306	2.2441	1.6525	0.0000
44	1307	2.2731	1.6497	0.0000
44	1308	2.3036	1.6470	0.0000
44	1309	2.3353	1.6451	0.0000
44	1310	2.3686	1.6456	0.0000
44	1311	2.4024	1.6494	0.0000
44	1312	2.4368	1.6560	0.0000
44	1313	2.4706	1.6623	0.0000
44	1314	2.5023	1.6670	0.0000
44	1315	2.5332	1.6697	0.0000
44	1316	2.5608	1.6717	0.0000
44	1317	2.5884	1.6733	0.0000
44	1318	2.6141	1.6745	0.0000
44	1319	2.6388	1.6750	0.0000
44	1320	2.6621	1.6745	0.0000
44	1321	2.6848	1.6729	0.0000
44	1322	2.7072	1.6704	0.0000
44	1323	2.7298	1.6665	0.0000
44	1324	2.7511	1.6618	0.0000
44	1325	2.7734	1.6563	0.0000
44	1326	2.7952	1.6504	0.0000
44	1327	2.8171	1.6451	0.0000
44	1328	2.8382	1.6423	0.0000
44	1329	2.8595	1.6438	0.0000
44	1330	2.8803	1.6484	0.0000
44	1331	2.9003	1.6521	0.0000
44	1332	2.9203	1.6532	0.0000
44	1333	2.9399	1.6528	0.0000
44	1334	2.9606	1.6520	0.0000
44	1335	2.9826	1.6513	0.0000
44	1336	3.0053	1.6504	0.0000
44	1337	3.0286	1.6485	0.0000
44	1338	3.0532	1.6461	0.0000
44	1339	3.0788	1.6429	0.0000
44	1340	3.1054	1.6398	0.0000
44	1341	3.1318	1.6364	0.0000
45	1244	0.0282	1.7061	0.0000
45	1245	0.0574	1.7066	0.0000
45	1246	0.0872	1.7071	0.0000
45	1247	0.1155	1.7072	0.0000
45	1248	0.1447	1.7071	0.0000
45	1249	0.1732	1.7052	0.0000
45	1250	0.2008	1.7022	0.0000
45	1251	0.2289	1.6990	0.0000
45	1252	0.2568	1.6963	0.0000
45	1253	0.2842	1.6960	0.0000
45	1254	0.3137	1.6983	0.0000
45	1255	0.3436	1.7036	0.0000
45	1256	0.3728	1.7087	0.0000
45	1257	0.4027	1.7119	0.0000
45	1258	0.4338	1.7130	0.0000
45	1259	0.4631	1.7131	0.0000
45	1260	0.4937	1.7139	0.0000
45	1261	0.5232	1.7154	0.0000
45	1262	0.5495	1.7172	0.0000
45	1263	0.5749	1.7190	0.0000
45	1264	0.6006	1.7193	0.0000
45	1265	0.6249	1.7175	0.0000
45	1266	0.6487	1.7148	0.0000
45	1267	0.6729	1.7129	0.0000
45	1268	0.6949	1.7122	0.0000
45	1269	0.7166	1.7127	0.0000
45	1270	0.7397	1.7135	0.0000
45	1271	0.7626	1.7141	0.0000
45	1272	0.7872	1.7142	0.0000
45	1273	0.8120	1.7140	0.0000
45	1274	0.8383	1.7150	0.0000
45	1275	0.8630	1.7158	0.0000
45	1276	0.8860	1.7161	0.0000
45	1277	0.9092	1.7158	0.0000
45	1278	0.9319	1.7145	0.0000
45	1279	0.9542	1.7129	0.0000
45	1280	0.9769	1.7116	0.0000
45	1281	0.9987	1.7097	0.0000
45	1282	1.0206	1.7083	0.0000
45	1283	1.0427	1.7082	0.0000
45	1284	1.0646	1.7094	0.0000
45	1285	1.0868	1.7118	0.0000
45	1286	1.1115	1.7162	0.0000
45	1287	1.1373	1.7209	0.0000
45	1288	1.1639	1.7242	0.0000
45	1289	1.1909	1.7247	0.0000
45	1290	1.2182	1.7226	0.0000
45	1291	1.2451	1.7201	0.0000
45	1292	1.2722	1.7191	0.0000
45	1293	1.2978	1.7196	0.0000
45	1294	1.3217	1.7208	0.0000
45	1295	1.3453	1.7209	0.0000
45	1296	1.3687	1.7206	0.0000
45	1297	1.3922	1.7191	0.0000
45	1298	1.4167	1.7167	0.0000
45	1299	1.4406	1.7143	0.0000
45	1300	1.4637	1.7112	0.0000
45	1301	1.4866	1.7086	0.0000
45	1302	1.5076	1.7070	0.0000
45	1303	1.5292	1.7066	0.0000
45	1304	1.5520	1.7070	0.0000
45	1305	1.5756	1.7080	0.0000
45	1306	1.5996	1.7088	0.0000
45	1307	1.6222	1.7075	0.0000
45	1308	1.6448	1.7069	0.0000
45	1309	1.6667	1.7066	0.0000
45	1310	1.6876	1.7072	0.0000
45	1311	1.7087	1.7074	0.0000
45	1312	1.7304	1.7060	0.0000
45	1313	1.7523	1.7044	0.0000
45	1314	1.7756	1.7020	0.0000
45	1315	1.8000	1.7009	0.0000
45	1316	1.8240	1.6997	0.0000
45	1317	1.8497	1.6989	0.0000
45	1318	1.8773	1.6968	0.0000
45	1319	1.9061	1.6949	0.0000
45	1320	1.9347	1.6940	0.0000
45	1321	1.9643	1.6942	0.0000
45	1322	1.9958	1.6953	0.0000
45	1323	2.0287	1.6986	0.0000
45	1324	2.0609	1.7013	0.0000
45	1325	2.0928	1.7026	0.0000
45	1326	2.1223	1.7024	0.0000
45	1327	2.1504	1.7015	0.0000
45	1328	2.1770	1.7013	0.0000
45	1329	2.2019	1.7022	0.0000
45	1330	2.2247	1.7033	0.0000
45	1331	2.2474	1.7030	0.0000
45	1332	2.2696	1.7027	0.0000
45	1333	2.2923	1.7015	0.0000
45	1334	2.3166	1.6990	0.0000
45	1335	2.3399	1.6961	0.0000
45	1336	2.3637	1.6926	0.0000
45	1337	2.3888	1.6894	0.0000
45	1338	2.4129	1.6863	0.0000
45	1339	2.4376	1.6841	0.0000
45	1340	2.4625	1.6836	0.0000
45	1341	2.4879	1.6855	0.0000
45	1342	2.5111	1.6882	0.0000
45	1343	2.5315	1.6908	0.0000
45	1344	2.5518	1.6921	0.0000
45	1345	2.5722	1.6920	0.0000
45	1346	2.5945	1.6921	0.0000
45	1347	2.6168	1.6920	0.0000
45	1348	2.6399	1.6909	0.0000
45	1349	2.6638	1.6889	0.0000
45	1350	2.6881	1.6866	0.0000
45	1351	2.7142	1.6834	0.0000
45	1352	2.7395	1.6800	0.0000
45	1353	2.7662	1.6766	0.0000
45	1354	2.7940	1.6737	0.0000
45	1355	2.8235	1.6722	0.0000
45	1356	2.8537	1.6718	0.0000
45	1357	2.8851	1.6733	0.0000
45	1358	2.9162	1.6752	0.0000
45	1359	2.9466	1.6766	0.0000
45	1360	2.9757	1.6762	0.0000
45	1361	3.0039	1.6745	0.0000
45	1362	3.0307	1.6724	0.0000
45	1363	3.0565	1.6715	0.0000
45	1364	3.0802	1.6701	0.0000
45	1365	3.1031	1.6689	0.0000
45	1366	3.1250	1.6663	0.0000
46	1274	0.0237	1.7567	0.0000
46	1275	0.0500	1.7585	0.0000
46	1276	0.0762	1.7590	0.0000
46	1277	0.1021	1.7578	0.0000
46	1278	0.1295	1.7565	0.0000
46	1279	0.1578	1.7546	0.0000
46	1280	0.1865	1.7530	0.0000
46	1281	0.2154	1.7512	0.0000
46	1282	0.2446	1.7498	0.0000
46	1283	0.2737	1.7479	0.0000
46	1284	0.3027	1.7466	0.0000
46	1285	0.3313	1.7470	0.0000
46	1286	0.3585	1.7472	0.0000
46	1287	0.3834	1.7458	0.0000
46	1288	0.4076	1.7441	0.0000
46	1289	0.4316	1.7446	0.0000
46	1290	0.4536	1.7453	0.0000
46	1291	0.4744	1.7451	0.0000
46	1292	0.4953	1.7444	0.0000
46	1293	0.5171	1.7437	0.0000
46	1294	0.5385	1.7424	0.0000
46	1295	0.5612	1.7411	0.0000
46	1296	0.5842	1.7403	0.0000
46	1297	0.6086	1.7437	0.0000
46	1298	0.6338	1.7502	0.0000
46	1299	0.6587	1.7569	0.0000
46	1300	0.6826	1.7620	0.0000
46	1301	0.7069	1.7640	0.0000
46	1302	0.7308	1.7650	0.0000
46	1303	0.7555	1.7673	0.0000
46	1304	0.7807	1.7698	0.0000
46	1305	0.8061	1.7717	0.0000
46	1306	0.8320	1.7727	0.0000
46	1307	0.8584	1.7736	0.0000
46	1308	0.8852	1.7732	0.0000
46	1309	0.9119	1.7706	0.0000
46	1310	0.9397	1.7679	0.0000
46	1311	0.9671	1.7636	0.0000
46	1312	0.9949	1.7589	0.0000
46	1313	1.0240	1.7531	0.0000
46	1314	1.0542	1.7499	0.0000
46	1315	1.0849	1.7493	0.0000
46	1316	1.1121	1.7491	0.0000
46	1317	1.1360	1.7474	0.0000
46	1318	1.1587	1.7454	0.0000
46	1319	1.1817	1.7432	0.0000
46	1320	1.2052	1.7421	0.0000
46	1321	1.2271	1.7410	0.0000
46	1322	1.2492	1.7392	0.0000
46	1323	1.2714	1.7385	0.0000
46	1324	1.2951	1.7374	0.0000
46	1325	1.3196	1.7361	0.0000
46	1326	1.3449	1.7351	0.0000
46	1327	1.3718	1.7336	0.0000
46	1328	1.4006	1.7323	0.0000
46	1329	1.4315	1.7326	0.0000
46	1330	1.4644	1.7344	0.0000
46	1331	1.4981	1.7403	0.0000
46	1332	1.5304	1.7455	0.0000
46	1333	1.5589	1.7484	0.0000
46	1334	1.5853	1.7497	0.0000
46	1335	1.6116	1.7511	0.0000
46	1336	1.6362	1.7531	0.0000
46	1337	1.6598	1.7552	0.0000
46	1338	1.6816	1.7560	0.0000
46	1339	1.7033	1.7554	0.0000
46	1340	1.7269	1.7535	0.0000
46	1341	1.7521	1.7509	0.0000
46	1342	1.7785	1.7482	0.0000
46	1343	1.8065	1.7441	0.0000
46	1344	1.8354	1.7389	0.0000
46	1345	1.8644	1.7316	0.0000
46	1346	1.8941	1.7252	0.0000
46	1347	1.9227	1.7233	0.0000
46	1348	1.9489	1.7228	0.0000
46	1349	1.9725	1.7223	0.0000
46	1350	1.9934	1.7199	0.0000
46	1351	2.0137	1.7182	0.0000
46	1352	2.0332	1.7165	0.0000
46	1353	2.0535	1.7157	0.0000
46	1354	2.0738	1.7152	0.0000
46	1355	2.0944	1.7143	0.0000
46	1356	2.1167	1.7138	0.0000
46	1357	2.1406	1.7134	0.0000
46	1358	2.1660	1.7128	0.0000
46	1359	2.1933	1.7111	0.0000
46	1360	2.2228	1.7088	0.0000
46	1361	2.2537	1.7076	0.0000
46	1362	2.2858	1.7062	0.0000
46	1363	2.3191	1.7059	0.0000
46	1364	2.3528	1.7073	0.0000
46	1365	2.3871	1.7121	0.0000
46	1366	2.4217	1.7187	0.0000
46	1367	2.4547	1.7250	0.0000
46	1368	2.4872	1.7287	0.0000
46	1369	2.5180	1.7301	0.0000
46	1370	2.5472	1.7308	0.0000
46	1371	2.5725	1.7315	0.0000
46	1372	2.5944	1.7308	0.0000
46	1373	2.6146	1.7291	0.0000
46	1374	2.6343	1.7264	0.0000
46	1375	2.6541	1.7233	0.0000
46	1376	2.6746	1.7196	0.0000
46	1377	2.6958	1.7150	0.0000
46	1378	2.7174	1.7105	0.0000
46	1379	2.7389	1.7051	0.0000
46	1380	2.7603	1.7007	0.0000
46	1381	2.7814	1.6966	0.0000
46	1382	2.8016	1.6953	0.0000
46	1383	2.8206	1.6962	0.0000
46	1384	2.8380	1.6961	0.0000
46	1385	2.8544	1.6951	0.0000
46	1386	2.8718	1.6948	0.0000
46	1387	2.8920	1.6947	0.0000
46	1388	2.9139	1.6948	0.0000
46	1389	2.9354	1.6948	0.0000
46	1390	2.9581	1.6931	0.0000
46	1391	2.9817	1.6911	0.0000
46	1392	3.0064	1.6884	0.0000
46	1393	3.0327	1.6851	0.0000
46	1394	3.0602	1.6817	0.0000
46	1395	3.0889	1.6784	0.0000
46	1396	3.1190	1.6753	0.0000
47	1301	0.0067	1.7120	0.0000
47	1302	0.0315	1.7140	0.0000
47	1303	0.0561	1.7151	0.0000
47	1304	0.0809	1.7159	0.0000
47	1305	0.1057	1.7165	0.0000
47	1306	0.1305	1.7173	0.0000
47	1307	0.1552	1.7177	0.0000
47	1308	0.1793	1.7183	0.0000
47	1309	0.2033	1.7190	0.0000
47	1310	0.2266	1.7196	0.0000
47	1311	0.2501	1.7208	0.0000
47	1312	0.2739	1.7234	0.0000
47	1313	0.2978	1.7273	0.0000
47	1314	0.3217	1.7318	0.0000
47	1315	0.3452	1.7355	0.0000
47	1316	0.3687	1.7385	0.0000
47	1317	0.3915	1.7414	0.0000
47	1318	0.4135	1.7441	0.0000
47	1319	0.4351	1.7468	0.0000
47	1320	0.4567	1.7492	0.0000
47	1321	0.4775	1.7510	0.0000
47	1322	0.4984	1.7519	0.0000
47	1323	0.5192	1.7524	0.0000
47	1324	0.5405	1.7517	0.0000
47	1325	0.5620	1.7503	0.0000
47	1326	0.5845	1.7472	0.0000
47	1327	0.6077	1.7433	0.0000
47	1328	0.6321	1.7389	0.0000
47	1329	0.6585	1.7335	0.0000
47	1330	0.6859	1.7274	0.0000
47	1331	0.7154	1.7215	0.0000
47	1332	0.7463	1.7164	0.0000
47	1333	0.7789	1.7124	0.0000
47	1334	0.8113	1.7109	0.0000
47	1335	0.8427	1.7112	0.0000
47	1336	0.8733	1.7135	0.0000
47	1337	0.9022	1.7172	0.0000
47	1338	0.9287	1.7195	0.0000
47	1339	0.9543	1.7203	0.0000
47	1340	0.9791	1.7198	0.0000
47	1341	1.0032	1.7186	0.0000
47	1342	1.0265	1.7172	0.0000
47	1343	1.0502	1.7170	0.0000
47	1344	1.0732	1.7170	0.0000
47	1345	1.0971	1.7173	0.0000
47	1346	1.1210	1.7166	0.0000
47	1347	1.1450	1.7156	0.0000
47	1348	1.1696	1.7146	0.0000
47	1349	1.1939	1.7141	0.0000
47	1350	1.2185	1.7140	0.0000
47	1351	1.2437	1.7144	0.0000
47	1352	1.2687	1.7153	0.0000
47	1353	1.2946	1.7178	0.0000
47	1354	1.3215	1.7230	0.0000
47	1355	1.3486	1.7294	0.0000
47	1356	1.3750	1.7349	0.0000
47	1357	1.4009	1.7386	0.0000
47	1358	1.4258	1.7409	0.0000
47	1359	1.4499	1.7430	0.0000
47	1360	1.4731	1.7452	0.0000
47	1361	1.4955	1.7480	0.0000
47	1362	1.5165	1.7490	0.0000
47	1363	1.5372	1.7488	0.0000
47	1364	1.5569	1.7466	0.0000
47	1365	1.5782	1.7442	0.0000
47	1366	1.5998	1.7407	0.0000
47	1367	1.6223	1.7366	0.0000
47	1368	1.6453	1.7314	0.0000
47	1369	1.6689	1.7257	0.0000
47	1370	1.6925	1.7192	0.0000
47	1371	1.7165	1.7127	0.0000
47	1372	1.7409	1.7069	0.0000
47	1373	1.7661	1.7032	0.0000
47	1374	1.7907	1.7007	0.0000
47	1375	1.8149	1.6984	0.0000
47	1376	1.8397	1.6976	0.0000
47	1377	1.8645	1.6980	0.0000
47	1378	1.8888	1.6991	0.0000
47	1379	1.9137	1.7006	0.0000
47	1380	1.9375	1.7016	0.0000
47	1381	1.9615	1.7014	0.0000
47	1382	1.9854	1.7007	0.0000
47	1383	2.0093	1.6999	0.0000
47	1384	2.0345	1.6992	0.0000
47	1385	2.0602	1.6983	0.0000
47	1386	2.0861	1.6967	0.0000
47	1387	2.1120	1.6941	0.0000
47	1388	2.1384	1.6910	0.0000
47	1389	2.1657	1.6890	0.0000
47	1390	2.2066	1.6738	0.0000
47	1391	2.2347	1.6742	0.0000
47	1392	2.2629	1.6766	0.0000
47	1393	2.2917	1.6809	0.0000
47	1394	2.3207	1.6854	0.0000
47	1395	2.3483	1.6882	0.0000
47	1396	2.3753	1.6903	0.0000
47	1397	2.4016	1.6912	0.0000
47	1398	2.4263	1.6919	0.0000
47	1399	2.4503	1.6934	0.0000
47	1400	2.4730	1.6940	0.0000
47	1401	2.4939	1.6941	0.0000
47	1402	2.5143	1.6938	0.0000
47	1403	2.5352	1.6924	0.0000
47	1404	2.5567	1.6903	0.0000
47	1405	2.5787	1.6875	0.0000
47	1406	2.6012	1.6841	0.0000
47	1407	2.6246	1.6802	0.0000
47	1408	2.6477	1.6758	0.0000
47	1409	2.6714	1.6721	0.0000
47	1410	2.6956	1.6682	0.0000
47	1411	2.7207	1.6648	0.0000
47	1412	2.7458	1.6626	0.0000
47	1413	2.7701	1.6608	0.0000
47	1414	2.7953	1.6609	0.0000
47	1415	2.8212	1.6621	0.0000
47	1416	2.8473	1.6633	0.0000
47	1417	2.8732	1.6648	0.0000
47	1418	2.8989	1.6664	0.0000
47	1419	2.9237	1.6678	0.0000
47	1420	2.9475	1.6682	0.0000
47	1421	2.9707	1.6678	0.0000
47	1422	2.9931	1.6670	0.0000
47	1423	3.0166	1.6659	0.0000
47	1424	3.0418	1.6643	0.0000
47	1425	3.0681	1.6620	0.0000
47	1426	3.0965	1.6587	0.0000
47	1427	3.1251	1.6550	0.0000
48	1330	0.0024	1.7054	0.0000
48	1331	0.0365	1.7001	0.0000
48	1332	0.0746	1.6937	0.0000
48	1333	0.1145	1.6866	0.0000
48	1334	0.1576	1.6794	0.0000
48	1335	0.2024	1.6743	0.0000
48	1336	0.2468	1.6722	0.0000
48	1337	0.2882	1.6740	0.0000
48	1338	0.3236	1.6781	0.0000
48	1339	0.3547	1.6826	0.0000
48	1340	0.3822	1.6860	0.0000
48	1341	0.4078	1.6898	0.0000
48	1342	0.4319	1.6933	0.0000
48	1343	0.4530	1.6967	0.0000
48	1344	0.4756	1.7008	0.0000
48	1345	0.4983	1.7040	0.0000
48	1346	0.5217	1.7053	0.0000
48	1347	0.5475	1.7051	0.0000
48	1348	0.5744	1.7031	0.0000
48	1349	0.6010	1.7009	0.0000
48	1350	0.6279	1.6990	0.0000
48	1351	0.6548	1.6971	0.0000
48	1352	0.6825	1.6951	0.0000
48	1353	0.7117	1.6941	0.0000
48	1354	0.7447	1.6963	0.0000
48	1355	0.7788	1.7005	0.0000
48	1356	0.8102	1.7056	0.0000
48	1357	0.8372	1.7104	0.0000
48	1358	0.8615	1.7142	0.0000
48	1359	0.8852	1.7176	0.0000
48	1360	0.9091	1.7199	0.0000
48	1361	0.9341	1.7218	0.0000
48	1362	0.9584	1.7229	0.0000
48	1363	0.9823	1.7233	0.0000
48	1364	1.0059	1.7227	0.0000
48	1365	1.0288	1.7212	0.0000
48	1366	1.0524	1.7185	0.0000
48	1367	1.0749	1.7155	0.0000
48	1368	1.0985	1.7119	0.0000
48	1369	1.1224	1.7093	0.0000
48	1370	1.1472	1.7061	0.0000
48	1371	1.1730	1.7025	0.0000
48	1372	1.1992	1.6984	0.0000
48	1373	1.2260	1.6933	0.0000
48	1374	1.2524	1.6873	0.0000
48	1375	1.2800	1.6833	0.0000
48	1376	1.3075	1.6811	0.0000
48	1377	1.3338	1.6805	0.0000
48	1378	1.3594	1.6795	0.0000
48	1379	1.3834	1.6786	0.0000
48	1380	1.4064	1.6768	0.0000
48	1381	1.4292	1.6742	0.0000
48	1382	1.4518	1.6717	0.0000
48	1383	1.4734	1.6703	0.0000
48	1384	1.4951	1.6691	0.0000
48	1385	1.5158	1.6690	0.0000
48	1386	1.5377	1.6681	0.0000
48	1387	1.5597	1.6660	0.0000
48	1388	1.5829	1.6627	0.0000
48	1389	1.6073	1.6592	0.0000
48	1390	1.6329	1.6557	0.0000
48	1391	1.6585	1.6523	0.0000
48	1392	1.6850	1.6496	0.0000
48	1393	1.7119	1.6461	0.0000
48	1394	1.7402	1.6441	0.0000
48	1395	1.7696	1.6434	0.0000
48	1396	1.8006	1.6457	0.0000
48	1397	1.8311	1.6503	0.0000
48	1398	1.8591	1.6558	0.0000
48	1399	1.8867	1.6606	0.0000
48	1400	1.9118	1.6648	0.0000
48	1401	1.9370	1.6671	0.0000
48	1402	1.9621	1.6676	0.0000
