#id	fr	x	y	z
51	1387	2.0971	1.7542	0.0000
51	1388	2.1219	1.7535	0.0000
51	1389	2.1463	1.7518	0.0000
51	1390	2.1713	1.7494	0.0000
51	1391	2.1968	1.7470	0.0000
51	1392	2.2210	1.7431	0.0000
51	1393	2.2439	1.7377	0.0000
51	1394	2.2652	1.7325	0.0000
51	1395	2.2855	1.7280	0.0000
51	1396	2.3079	1.7281	0.0000
51	1397	2.3304	1.7307	0.0000
51	1398	2.3527	1.7337	0.0000
51	1399	2.3735	1.7343	0.0000
51	1400	2.3921	1.7350	0.0000
51	1401	2.4127	1.7353	0.0000
51	1402	2.4341	1.7366	0.0000
51	1403	2.4561	1.7378	0.0000
51	1404	2.4774	1.7387	0.0000
51	1405	2.4988	1.7389	0.0000
51	1406	2.5210	1.7384	0.0000
51	1407	2.5450	1.7368	0.0000
51	1408	2.5700	1.7344	0.0000
51	1409	2.5956	1.7312	0.0000
51	1410	2.6226	1.7275	0.0000
51	1411	2.6510	1.7235	0.0000
51	1412	2.6813	1.7201	0.0000
51	1413	2.7132	1.7203	0.0000
51	1414	2.7483	1.7250	0.0000
51	1415	2.7829	1.7328	0.0000
51	1416	2.8172	1.7405	0.0000
51	1417	2.8484	1.7462	0.0000
51	1418	2.8792	1.7497	0.0000
51	1419	2.9089	1.7523	0.0000
51	1420	2.9379	1.7539	0.0000
51	1421	2.9657	1.7548	0.0000
51	1422	2.9918	1.7548	0.0000
51	1423	3.0164	1.7538	0.0000
51	1424	3.0400	1.7517	0.0000
51	1425	3.0631	1.7487	0.0000
51	1426	3.0856	1.7438	0.0000
51	1427	3.1075	1.7376	0.0000
51	1428	3.1289	1.7304	0.0000
52	1347	0.0110	1.7088	0.0000
52	1348	0.0379	1.7114	0.0000
52	1349	0.0668	1.7141	0.0000
52	1350	0.0948	1.7152	0.0000
52	1351	0.1227	1.7158	0.0000
52	1352	0.1515	1.7144	0.0000
52	1353	0.1815	1.7120	0.0000
52	1354	0.2411	1.7361	0.0000
52	1355	0.2742	1.7315	0.0000
52	1356	0.3096	1.7265	0.0000
52	1357	0.3464	1.7216	0.0000
52	1358	0.3847	1.7171	0.0000
52	1359	0.4250	1.7140	0.0000
52	1360	0.4665	1.7154	0.0000
52	1361	0.5073	1.7185	0.0000
52	1362	0.5463	1.7212	0.0000
52	1363	0.5833	1.7236	0.0000
52	1364	0.6179	1.7258	0.0000
52	1365	0.6515	1.7271	0.0000
52	1366	0.6828	1.7268	0.0000
52	1367	0.7144	1.7267	0.0000
52	1368	0.7455	1.7257	0.0000
52	1369	0.7782	1.7242	0.0000
52	1370	0.8120	1.7210	0.0000
52	1371	0.8478	1.7178	0.0000
52	1372	0.8838	1.7149	0.0000
52	1373	0.9196	1.7118	0.0000
52	1374	0.9563	1.7101	0.0000
52	1375	0.9937	1.7123	0.0000
52	1376	1.0302	1.7198	0.0000
52	1377	1.0642	1.7264	0.0000
52	1378	1.0946	1.7294	0.0000
52	1379	1.1246	1.7321	0.0000
52	1380	1.1545	1.7341	0.0000
52	1381	1.1838	1.7361	0.0000
52	1382	1.2108	1.7373	0.0000
52	1383	1.2370	1.7375	0.0000
52	1384	1.2629	1.7363	0.0000
52	1385	1.2893	1.7336	0.0000
52	1386	1.3164	1.7308	0.0000
52	1387	1.3441	1.7263	0.0000
52	1388	1.3720	1.7216	0.0000
52	1389	1.4004	1.7161	0.0000
52	1390	1.4300	1.7112	0.0000
52	1391	1.4603	1.7063	0.0000
52	1392	1.4914	1.7051	0.0000
52	1393	1.5213	1.7073	0.0000
52	1394	1.5491	1.7102	0.0000
52	1395	1.5743	1.7104	0.0000
52	1396	1.5988	1.7094	0.0000
52	1397	1.6224	1.7079	0.0000
52	1398	1.6457	1.7076	0.0000
52	1399	1.6675	1.7076	0.0000
52	1400	1.6875	1.7072	0.0000
52	1401	1.7078	1.7068	0.0000
52	1402	1.7288	1.7047	0.0000
52	1403	1.7514	1.7032	0.0000
52	1404	1.7750	1.7018	0.0000
52	1405	1.7996	1.7001	0.0000
52	1406	1.8243	1.6997	0.0000
52	1407	1.8509	1.6980	0.0000
52	1408	1.8776	1.6969	0.0000
52	1409	1.9056	1.6956	0.0000
52	1410	1.9348	1.6967	0.0000
52	1411	1.9663	1.7007	0.0000
52	1412	1.9984	1.7069	0.0000
52	1413	2.0306	1.7125	0.0000
52	1414	2.0613	1.7156	0.0000
52	1415	2.0916	1.7175	0.0000
52	1416	2.1225	1.7182	0.0000
52	1417	2.1534	1.7191	0.0000
52	1418	2.1825	1.7209	0.0000
52	1419	2.2092	1.7213	0.0000
52	1420	2.2350	1.7202	0.0000
52	1421	2.2612	1.7180	0.0000
52	1422	2.2880	1.7154	0.0000
52	1423	2.3153	1.7113	0.0000
52	1424	2.3424	1.7067	0.0000
52	1425	2.3696	1.7006	0.0000
52	1426	2.3967	1.6947	0.0000
52	1427	2.4229	1.6886	0.0000
52	1428	2.4498	1.6843	0.0000
52	1429	2.4753	1.6849	0.0000
52	1430	2.4990	1.6868	0.0000
52	1431	2.5209	1.6878	0.0000
52	1432	2.5420	1.6879	0.0000
52	1433	2.5625	1.6883	0.0000
52	1434	2.5834	1.6875	0.0000
52	1435	2.6037	1.6869	0.0000
52	1436	2.6238	1.6863	0.0000
52	1437	2.6432	1.6850	0.0000
52	1438	2.6636	1.6842	0.0000
52	1439	2.6851	1.6827	0.0000
52	1440	2.7085	1.6807	0.0000
52	1441	2.7332	1.6786	0.0000
52	1442	2.7598	1.6758	0.0000
52	1443	2.7880	1.6730	0.0000
52	1444	2.8171	1.6712	0.0000
52	1445	2.8483	1.6695	0.0000
52	1446	2.8797	1.6693	0.0000
52	1447	2.9116	1.6721	0.0000
52	1448	2.9445	1.6765	0.0000
52	1449	2.9755	1.6798	0.0000
52	1450	3.0050	1.6813	0.0000
52	1451	3.0330	1.6818	0.0000
52	1452	3.0597	1.6827	0.0000
52	1453	3.0842	1.6836	0.0000
52	1454	3.1074	1.6834	0.0000
52	1455	3.1287	1.6818	0.0000
53	1376	0.0262	1.5759	0.0000
53	1377	0.0601	1.5773	0.0000
53	1378	0.0930	1.5765	0.0000
53	1379	0.1269	1.5746	0.0000
53	1380	0.1609	1.5714	0.0000
53	1381	0.1950	1.5672	0.0000
53	1382	0.2292	1.5617	0.0000
53	1383	0.2640	1.5556	0.0000
53	1384	0.2993	1.5495	0.0000
53	1385	0.3362	1.5437	0.0000
53	1386	0.3736	1.5411	0.0000
53	1387	0.4123	1.5432	0.0000
53	1388	0.4537	1.5504	0.0000
53	1389	0.4947	1.5604	0.0000
53	1390	0.5372	1.5710	0.0000
53	1391	0.5800	1.5790	0.0000
53	1392	0.6213	1.5838	0.0000
53	1393	0.6619	1.5869	0.0000
53	1394	0.7023	1.5881	0.0000
53	1395	0.7407	1.5882	0.0000
53	1396	0.7792	1.5866	0.0000
53	1397	0.8158	1.5834	0.0000
53	1398	0.8510	1.5788	0.0000
53	1399	0.8842	1.5726	0.0000
53	1400	0.9175	1.5672	0.0000
53	1401	0.9498	1.5618	0.0000
53	1402	0.9813	1.5579	0.0000
53	1403	1.0126	1.5575	0.0000
53	1404	1.0439	1.5593	0.0000
53	1405	1.0749	1.5632	0.0000
53	1406	1.1043	1.5655	0.0000
53	1407	1.1323	1.5665	0.0000
53	1408	1.1599	1.5667	0.0000
53	1409	1.1870	1.5661	0.0000
53	1410	1.2145	1.5658	0.0000
53	1411	1.2422	1.5644	0.0000
53	1412	1.2685	1.5628	0.0000
53	1413	1.2938	1.5607	0.0000
53	1414	1.3198	1.5576	0.0000
53	1415	1.3454	1.5550	0.0000
53	1416	1.3718	1.5519	0.0000
53	1417	1.3988	1.5493	0.0000
53	1418	1.4268	1.5475	0.0000
53	1419	1.4550	1.5482	0.0000
53	1420	1.4839	1.5518	0.0000
53	1421	1.5122	1.5564	0.0000
53	1422	1.5400	1.5617	0.0000
53	1423	1.5666	1.5646	0.0000
53	1424	1.5916	1.5653	0.0000
53	1425	1.6158	1.5642	0.0000
53	1426	1.6397	1.5624	0.0000
53	1427	1.6634	1.5611	0.0000
53	1428	1.6872	1.5605	0.0000
53	1429	1.7110	1.5604	0.0000
53	1430	1.7338	1.5593	0.0000
53	1431	1.7587	1.5577	0.0000
53	1432	1.7837	1.5545	0.0000
53	1433	1.8105	1.5498	0.0000
53	1434	1.8373	1.5436	0.0000
53	1435	1.8645	1.5372	0.0000
53	1436	1.8927	1.5321	0.0000
53	1437	1.9206	1.5286	0.0000
53	1438	1.9478	1.5275	0.0000
53	1439	1.9763	1.5295	0.0000
53	1440	2.0049	1.5348	0.0000
53	1441	2.0314	1.5409	0.0000
53	1442	2.0583	1.5447	0.0000
53	1443	2.0837	1.5467	0.0000
53	1444	2.1091	1.5470	0.0000
53	1445	2.1363	1.5465	0.0000
53	1446	2.1628	1.5457	0.0000
53	1447	2.1893	1.5438	0.0000
53	1448	2.2176	1.5414	0.0000
53	1449	2.2447	1.5384	0.0000
53	1450	2.2723	1.5347	0.0000
53	1451	2.3023	1.5304	0.0000
53	1452	2.3333	1.5250	0.0000
53	1453	2.3658	1.5196	0.0000
53	1454	2.4003	1.5151	0.0000
53	1455	2.4360	1.5119	0.0000
53	1456	2.4725	1.5123	0.0000
53	1457	2.5090	1.5160	0.0000
53	1458	2.5446	1.5214	0.0000
53	1459	2.5780	1.5269	0.0000
53	1460	2.6081	1.5298	0.0000
53	1461	2.6366	1.5303	0.0000
53	1462	2.6627	1.5293	0.0000
53	1463	2.6877	1.5278	0.0000
53	1464	2.7112	1.5265	0.0000
53	1465	2.7335	1.5249	0.0000
53	1466	2.7553	1.5232	0.0000
53	1467	2.7765	1.5204	0.0000
53	1468	2.7981	1.5163	0.0000
53	1469	2.8201	1.5100	0.0000
53	1470	2.8428	1.5037	0.0000
53	1471	2.8658	1.4977	0.0000
53	1472	2.8889	1.4926	0.0000
53	1473	2.9129	1.4898	0.0000
53	1474	2.9376	1.4901	0.0000
53	1475	2.9617	1.4935	0.0000
53	1476	2.9872	1.4972	0.0000
53	1477	3.0139	1.4980	0.0000
53	1478	3.0419	1.4959	0.0000
53	1479	3.0696	1.4917	0.0000
53	1480	3.0975	1.4864	0.0000
53	1481	3.1248	1.4811	0.0000
54	1402	0.0109	1.5883	0.0000
54	1403	0.0438	1.5808	0.0000
54	1404	0.0793	1.5740	0.0000
54	1405	0.1166	1.5686	0.0000
54	1406	0.1554	1.5661	0.0000
54	1407	0.1950	1.5679	0.0000
54	1408	0.2340	1.5725	0.0000
54	1409	0.2716	1.5786	0.0000
54	1410	0.3071	1.5850	0.0000
54	1411	0.3401	1.5895	0.0000
54	1412	0.3718	1.5930	0.0000
54	1413	0.4015	1.5948	0.0000
54	1414	0.4297	1.5949	0.0000
54	1415	0.4573	1.5949	0.0000
54	1416	0.4845	1.5955	0.0000
54	1417	0.5111	1.5954	0.0000
54	1418	0.5372	1.5946	0.0000
54	1419	0.5627	1.5931	0.0000
54	1420	0.5879	1.5911	0.0000
54	1421	0.6127	1.5892	0.0000
54	1422	0.6371	1.5874	0.0000
54	1423	0.6622	1.5876	0.0000
54	1424	0.6875	1.5892	0.0000
54	1425	0.7137	1.5937	0.0000
54	1426	0.7410	1.5997	0.0000
54	1427	0.7693	1.6079	0.0000
54	1428	0.7978	1.6157	0.0000
54	1429	0.8265	1.6221	0.0000
54	1430	0.8552	1.6264	0.0000
54	1431	0.8836	1.6290	0.0000
54	1432	0.9117	1.6313	0.0000
54	1433	0.9397	1.6331	0.0000
54	1434	0.9669	1.6342	0.0000
54	1435	0.9938	1.6340	0.0000
54	1436	1.0204	1.6324	0.0000
54	1437	1.0471	1.6291	0.0000
54	1438	1.0736	1.6253	0.0000
54	1439	1.1001	1.6209	0.0000
54	1440	1.1264	1.6159	0.0000
54	1441	1.1530	1.6105	0.0000
54	1442	1.1804	1.6049	0.0000
54	1443	1.2082	1.5998	0.0000
54	1444	1.2361	1.5959	0.0000
54	1445	1.2644	1.5940	0.0000
54	1446	1.2928	1.5942	0.0000
54	1447	1.3206	1.5950	0.0000
54	1448	1.3478	1.5963	0.0000
54	1449	1.3745	1.5980	0.0000
54	1450	1.4005	1.5987	0.0000
54	1451	1.4257	1.5986	0.0000
54	1452	1.4504	1.5981	0.0000
54	1453	1.4746	1.5972	0.0000
54	1454	1.4984	1.5961	0.0000
54	1455	1.5217	1.5946	0.0000
54	1456	1.5452	1.5934	0.0000
54	1457	1.5689	1.5917	0.0000
54	1458	1.5928	1.5896	0.0000
54	1459	1.6178	1.5875	0.0000
54	1460	1.6434	1.5850	0.0000
54	1461	1.6701	1.5824	0.0000
54	1462	1.6977	1.5802	0.0000
54	1463	1.7270	1.5794	0.0000
54	1464	1.7572	1.5798	0.0000
54	1465	1.7890	1.5831	0.0000
54	1466	1.8216	1.5874	0.0000
54	1467	1.8551	1.5934	0.0000
54	1468	1.8885	1.6002	0.0000
54	1469	1.9214	1.6058	0.0000
54	1470	1.9538	1.6100	0.0000
54	1471	1.9851	1.6123	0.0000
54	1472	2.0156	1.6133	0.0000
54	1473	2.0449	1.6130	0.0000
54	1474	2.0729	1.6132	0.0000
54	1475	2.1000	1.6140	0.0000
54	1476	2.1262	1.6139	0.0000
54	1477	2.1517	1.6120	0.0000
54	1478	2.1772	1.6087	0.0000
54	1479	2.2026	1.6044	0.0000
54	1480	2.2281	1.5980	0.0000
54	1481	2.2533	1.5907	0.0000
54	1482	2.2780	1.5849	0.0000
54	1483	2.3021	1.5803	0.0000
54	1484	2.3258	1.5772	0.0000
54	1485	2.3489	1.5759	0.0000
54	1486	2.3723	1.5773	0.0000
54	1487	2.3948	1.5797	0.0000
54	1488	2.4171	1.5826	0.0000
54	1489	2.4390	1.5845	0.0000
54	1490	2.4611	1.5847	0.0000
54	1491	2.4838	1.5834	0.0000
54	1492	2.5072	1.5821	0.0000
54	1493	2.5316	1.5811	0.0000
54	1494	2.5562	1.5791	0.0000
54	1495	2.5819	1.5766	0.0000
54	1496	2.6087	1.5750	0.0000
54	1497	2.6365	1.5727	0.0000
54	1498	2.6655	1.5687	0.0000
54	1499	2.6960	1.5636	0.0000
54	1500	2.7282	1.5599	0.0000
54	1501	2.7621	1.5571	0.0000
54	1502	2.7981	1.5551	0.0000
54	1503	2.8362	1.5546	0.0000
54	1504	2.8770	1.5571	0.0000
54	1505	2.9190	1.5615	0.0000
54	1506	2.9613	1.5664	0.0000
54	1507	3.0028	1.5715	0.0000
54	1508	3.0418	1.5758	0.0000
54	1509	3.0784	1.5788	0.0000
54	1510	3.1125	1.5799	0.0000
55	1433	0.0216	1.6685	0.0000
55	1434	0.0542	1.6669	0.0000
55	1435	0.0884	1.6635	0.0000
55	1436	0.1235	1.6578	0.0000
55	1437	0.1601	1.6506	0.0000
55	1438	0.1980	1.6435	0.0000
55	1439	0.2375	1.6374	0.0000
55	1440	0.2774	1.6356	0.0000
55	1441	0.3173	1.6389	0.0000
55	1442	0.3547	1.6440	0.0000
55	1443	0.3881	1.6470	0.0000
55	1444	0.4186	1.6484	0.0000
55	1445	0.4482	1.6506	0.0000
55	1446	0.4768	1.6528	0.0000
55	1447	0.5048	1.6547	0.0000
55	1448	0.5319	1.6553	0.0000
55	1449	0.5580	1.6544	0.0000
55	1450	0.5845	1.6526	0.0000
55	1451	0.6113	1.6499	0.0000
55	1452	0.6392	1.6464	0.0000
55	1453	0.6670	1.6426	0.0000
55	1454	0.6944	1.6384	0.0000
55	1455	0.7213	1.6349	0.0000
55	1456	0.7480	1.6325	0.0000
55	1457	0.7741	1.6321	0.0000
55	1458	0.8010	1.6376	0.0000
55	1459	0.8280	1.6463	0.0000
55	1460	0.8538	1.6532	0.0000
55	1461	0.8783	1.6564	0.0000
55	1462	0.9032	1.6575	0.0000
55	1463	0.9291	1.6580	0.0000
55	1464	0.9568	1.6599	0.0000
55	1465	0.9851	1.6629	0.0000
55	1466	1.0125	1.6651	0.0000
55	1467	1.0383	1.6653	0.0000
55	1468	1.0646	1.6642	0.0000
55	1469	1.0921	1.6624	0.0000
55	1470	1.1214	1.6589	0.0000
55	1471	1.1526	1.6542	0.0000
55	1472	1.1851	1.6486	0.0000
55	1473	1.2175	1.6424	0.0000
55	1474	1.2503	1.6374	0.0000
55	1475	1.2828	1.6351	0.0000
55	1476	1.3144	1.6373	0.0000
55	1477	1.3445	1.6404	0.0000
55	1478	1.3723	1.6424	0.0000
55	1479	1.3980	1.6427	0.0000
55	1480	1.4225	1.6421	0.0000
55	1481	1.4475	1.6417	0.0000
55	1482	1.4725	1.6418	0.0000
55	1483	1.4964	1.6409	0.0000
55	1484	1.5191	1.6388	0.0000
55	1485	1.5402	1.6368	0.0000
55	1486	1.5608	1.6349	0.0000
55	1487	1.5828	1.6329	0.0000
55	1488	1.6068	1.6302	0.0000
55	1489	1.6329	1.6273	0.0000
55	1490	1.6614	1.6241	0.0000
55	1491	1.6912	1.6202	0.0000
55	1492	1.7216	1.6162	0.0000
55	1493	1.7528	1.6132	0.0000
55	1494	1.7842	1.6101	0.0000
55	1495	1.8164	1.6098	0.0000
55	1496	1.8489	1.6138	0.0000
55	1497	1.8797	1.6205	0.0000
55	1498	1.9092	1.6268	0.0000
55	1499	1.9372	1.6308	0.0000
55	1500	1.9640	1.6328	0.0000
55	1501	1.9907	1.6339	0.0000
55	1502	2.0164	1.6346	0.0000
55	1503	2.0411	1.6356	0.0000
55	1504	2.0645	1.6364	0.0000
55	1505	2.0881	1.6368	0.0000
55	1506	2.1119	1.6359	0.0000
55	1507	2.1374	1.6338	0.0000
55	1508	2.1644	1.6308	0.0000
55	1509	2.1922	1.6262	0.0000
55	1510	2.2219	1.6199	0.0000
55	1511	2.2524	1.6133	0.0000
55	1512	2.2844	1.6070	0.0000
55	1513	2.3161	1.6024	0.0000
55	1514	2.3460	1.6011	0.0000
55	1515	2.3749	1.6048	0.0000
55	1516	2.4030	1.6105	0.0000
55	1517	2.4304	1.6148	0.0000
55	1518	2.4582	1.6166	0.0000
55	1519	2.4876	1.6164	0.0000
55	1520	2.5192	1.6153	0.0000
55	1521	2.5508	1.6145	0.0000
55	1522	2.5833	1.6123	0.0000
55	1523	2.6134	1.6104	0.0000
55	1524	2.6435	1.6076	0.0000
55	1525	2.6743	1.6044	0.0000
55	1526	2.7064	1.6003	0.0000
55	1527	2.7398	1.5950	0.0000
55	1528	2.7750	1.5894	0.0000
55	1529	2.8099	1.5844	0.0000
55	1530	2.8471	1.5797	0.0000
55	1531	2.8838	1.5780	0.0000
55	1532	2.9219	1.5816	0.0000
55	1533	2.9590	1.5862	0.0000
55	1534	2.9933	1.5912	0.0000
55	1535	3.0255	1.5959	0.0000
55	1536	3.0564	1.5989	0.0000
55	1537	3.0870	1.6008	0.0000
55	1538	3.1169	1.6014	0.0000
56	1459	0.0046	1.6038	0.0000
56	1460	0.0294	1.6027	0.0000
56	1461	0.0539	1.6000	0.0000
56	1462	0.0812	1.5991	0.0000
56	1463	0.1073	1.5968	0.0000
56	1464	0.1350	1.5949	0.0000
56	1465	0.1623	1.5914	0.0000
56	1466	0.1900	1.5873	0.0000
56	1467	0.2179	1.5841	0.0000
56	1468	0.2458	1.5831	0.0000
56	1469	0.2725	1.5836	0.0000
56	1470	0.3013	1.5906	0.0000
56	1471	0.3295	1.5990	0.0000
56	1472	0.3574	1.6065	0.0000
56	1473	0.3848	1.6121	0.0000
56	1474	0.4113	1.6159	0.0000
56	1475	0.4380	1.6197	0.0000
56	1476	0.4634	1.6221	0.0000
56	1477	0.4891	1.6246	0.0000
56	1478	0.5142	1.6248	0.0000
56	1479	0.5404	1.6236	0.0000
56	1480	0.5673	1.6202	0.0000
56	1481	0.5960	1.6158	0.0000
56	1482	0.6266	1.6111	0.0000
56	1483	0.6582	1.6058	0.0000
56	1484	0.6898	1.5999	0.0000
56	1485	0.7228	1.5954	0.0000
56	1486	0.7548	1.5913	0.0000
56	1487	0.7874	1.5903	0.0000
56	1488	0.8197	1.5928	0.0000
56	1489	0.8516	1.5970	0.0000
56	1490	0.8820	1.5996	0.0000
56	1491	0.9107	1.6009	0.0000
56	1492	0.9381	1.6017	0.0000
56	1493	0.9648	1.6035	0.0000
56	1494	0.9898	1.6040	0.0000
56	1495	1.0141	1.6039	0.0000
56	1496	1.0373	1.6017	0.0000
56	1497	1.0604	1.5989	0.0000
56	1498	1.0831	1.5954	0.0000
56	1499	1.1072	1.5935	0.0000
56	1500	1.1321	1.5919	0.0000
56	1501	1.1585	1.5908	0.0000
56	1502	1.1844	1.5879	0.0000
56	1503	1.2114	1.5855	0.0000
56	1504	1.2394	1.5851	0.0000
56	1505	1.2662	1.5851	0.0000
56	1506	1.2941	1.5894	0.0000
56	1507	1.3221	1.5960	0.0000
56	1508	1.3503	1.6022	0.0000
56	1509	1.3782	1.6073	0.0000
56	1510	1.4052	1.6102	0.0000
56	1511	1.4326	1.6137	0.0000
56	1512	1.4589	1.6158	0.0000
56	1513	1.4849	1.6179	0.0000
56	1514	1.5112	1.6198	0.0000
56	1515	1.5366	1.6194	0.0000
56	1516	1.5621	1.6171	0.0000
56	1517	1.5876	1.6132	0.0000
56	1518	1.6144	1.6084	0.0000
56	1519	1.6420	1.6024	0.0000
56	1520	1.6705	1.5961	0.0000
56	1521	1.6989	1.5890	0.0000
56	1522	1.7284	1.5831	0.0000
56	1523	1.7579	1.5793	0.0000
56	1524	1.7880	1.5795	0.0000
56	1525	1.8180	1.5825	0.0000
56	1526	1.8473	1.5850	0.0000
56	1527	1.8759	1.5869	0.0000
56	1528	1.9031	1.5881	0.0000
56	1529	1.9301	1.5896	0.0000
56	1530	1.9566	1.5907	0.0000
56	1531	1.9828	1.5899	0.0000
56	1532	2.0087	1.5873	0.0000
56	1533	2.0353	1.5838	0.0000
56	1534	2.0630	1.5800	0.0000
56	1535	2.0925	1.5770	0.0000
56	1536	2.1223	1.5721	0.0000
56	1537	2.1540	1.5673	0.0000
56	1538	2.1869	1.5622	0.0000
56	1539	2.2208	1.5580	0.0000
56	1540	2.2552	1.5551	0.0000
56	1541	2.2912	1.5561	0.0000
56	1542	2.3266	1.5596	0.0000
56	1543	2.3623	1.5658	0.0000
56	1544	2.3964	1.5706	0.0000
56	1545	2.4293	1.5748	0.0000
56	1546	2.4609	1.5798	0.0000
56	1547	2.4908	1.5846	0.0000
56	1548	2.5197	1.5891	0.0000
56	1549	2.5478	1.5915	0.0000
56	1550	2.5753	1.5905	0.0000
56	1551	2.6028	1.5862	0.0000
56	1552	2.6317	1.5804	0.0000
56	1553	2.6616	1.5730	0.0000
56	1554	2.6923	1.5647	0.0000
56	1555	2.7231	1.5559	0.0000
56	1556	2.7543	1.5492	0.0000
56	1557	2.7850	1.5441	0.0000
56	1558	2.8152	1.5426	0.0000
56	1559	2.8459	1.5467	0.0000
56	1560	2.8761	1.5495	0.0000
56	1561	2.9065	1.5528	0.0000
56	1562	2.9359	1.5544	0.0000
56	1563	2.9647	1.5555	0.0000
56	1564	2.9933	1.5558	0.0000
56	1565	3.0211	1.5543	0.0000
56	1566	3.0491	1.5512	0.0000
56	1567	3.0775	1.5474	0.0000
56	1568	3.1063	1.5427	0.0000
56	1569	3.1357	1.5374	0.0000
57	1498	0.0031	1.6049	0.0000
57	1499	0.0362	1.6098	0.0000
57	1500	0.0690	1.6123	0.0000
57	1501	0.1015	1.6128	0.0000
57	1502	0.1343	1.6116	0.0000
57	1503	0.1672	1.6086	0.0000
57	1504	0.2004	1.6038	0.0000
57	1505	0.2339	1.5972	0.0000
57	1506	0.2675	1.5903	0.0000
57	1507	0.3012	1.5840	0.0000
57	1508	0.3356	1.5800	0.0000
57	1509	0.3698	1.5794	0.0000
57	1510	0.4040	1.5817	0.0000
57	1511	0.4376	1.5853	0.0000
57	1512	0.4704	1.5891	0.0000
57	1513	0.5024	1.5919	0.0000
57	1514	0.5339	1.5950	0.0000
57	1515	0.5640	1.5990	0.0000
57	1516	0.5928	1.6026	0.0000
57	1517	0.6213	1.6046	0.0000
57	1518	0.6501	1.6056	0.0000
57	1519	0.6792	1.6049	0.0000
57	1520	0.7101	1.6031	0.0000
57	1521	0.7412	1.5999	0.0000
57	1522	0.7737	1.5943	0.0000
57	1523	0.8070	1.5888	0.0000
57	1524	0.8398	1.5841	0.0000
57	1525	0.8726	1.5806	0.0000
57	1526	0.9069	1.5814	0.0000
57	1527	0.9408	1.5859	0.0000
57	1528	0.9751	1.5939	0.0000
57	1529	1.0098	1.6018	0.0000
57	1530	1.0444	1.6085	0.0000
57	1531	1.0796	1.6139	0.0000
57	1532	1.1151	1.6185	0.0000
57	1533	1.1503	1.6222	0.0000
57	1534	1.1833	1.6247	0.0000
57	1535	1.2144	1.6246	0.0000
57	1536	1.2440	1.6235	0.0000
57	1537	1.2735	1.6208	0.0000
57	1538	1.3031	1.6164	0.0000
57	1539	1.3316	1.6104	0.0000
57	1540	1.3599	1.6037	0.0000
57	1541	1.3882	1.5968	0.0000
57	1542	1.4159	1.5903	0.0000
57	1543	1.4429	1.5858	0.0000
57	1544	1.4692	1.5836	0.0000
57	1545	1.4958	1.5844	0.0000
57	1546	1.5219	1.5867	0.0000
57	1547	1.5485	1.5894	0.0000
57	1548	1.5760	1.5917	0.0000
57	1549	1.6052	1.5935	0.0000
57	1550	1.6353	1.5953	0.0000
57	1551	1.6663	1.5965	0.0000
57	1552	1.6969	1.5971	0.0000
57	1553	1.7279	1.5965	0.0000
57	1554	1.7585	1.5954	0.0000
57	1555	1.7893	1.5933	0.0000
57	1556	1.8217	1.5899	0.0000
57	1557	1.8543	1.5850	0.0000
57	1558	1.8889	1.5779	0.0000
57	1559	1.9258	1.5709	0.0000
57	1560	1.9635	1.5640	0.0000
57	1561	2.0021	1.5602	0.0000
57	1562	2.0421	1.5599	0.0000
57	1563	2.0808	1.5638	0.0000
57	1564	2.1181	1.5695	0.0000
57	1565	2.1539	1.5757	0.0000
57	1566	2.1881	1.5815	0.0000
57	1567	2.2227	1.5861	0.0000
57	1568	2.2563	1.5903	0.0000
57	1569	2.2893	1.5933	0.0000
57	1570	2.3214	1.5942	0.0000
57	1571	2.3542	1.5926	0.0000
57	1572	2.3860	1.5895	0.0000
57	1573	2.4185	1.5845	0.0000
57	1574	2.4498	1.5772	0.0000
57	1575	2.4809	1.5686	0.0000
57	1576	2.5119	1.5607	0.0000
57	1577	2.5428	1.5532	0.0000
57	1578	2.5738	1.5487	0.0000
57	1579	2.6042	1.5472	0.0000
57	1580	2.6325	1.5491	0.0000
57	1581	2.6592	1.5531	0.0000
57	1582	2.6849	1.5579	0.0000
57	1583	2.7109	1.5615	0.0000
57	1584	2.7378	1.5645	0.0000
57	1585	2.7654	1.5668	0.0000
57	1586	2.7923	1.5681	0.0000
57	1587	2.8189	1.5678	0.0000
57	1588	2.8464	1.5667	0.0000
57	1589	2.8758	1.5652	0.0000
57	1590	2.9071	1.5619	0.0000
57	1591	2.9399	1.5570	0.0000
57	1592	2.9743	1.5496	0.0000
57	1593	3.0096	1.5423	0.0000
57	1594	3.0465	1.5349	0.0000
57	1595	3.0850	1.5306	0.0000
57	1596	3.1246	1.5296	0.0000
58	1527	0.0057	1.6779	0.0000
58	1528	0.0360	1.6733	0.0000
58	1529	0.0675	1.6680	0.0000
58	1530	0.1005	1.6642	0.0000
58	1531	0.1349	1.6641	0.0000
58	1532	0.1697	1.6663	0.0000
58	1533	0.2041	1.6693	0.0000
58	1534	0.2357	1.6707	0.0000
58	1535	0.2658	1.6721	0.0000
58	1536	0.2944	1.6744	0.0000
58	1537	0.3223	1.6768	0.0000
58	1538	0.3493	1.6783	0.0000
58	1539	0.3755	1.6794	0.0000
58	1540	0.4008	1.6795	0.0000
58	1541	0.4256	1.6785	0.0000
58	1542	0.4512	1.6757	0.0000
58	1543	0.4775	1.6721	0.0000
