#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 F 26
#  2 M 27
#  3 F 16
#  4 M 41
#  5 F 2
#  6 M 9
#  7 F 14
#  8 M 11
#  9 F 24
# 10 M 31
# 11 F 30
# 12 M 29
# 13 F 28
# 14 M 17
# 15 F 26
# 16 M 27
# 17 F 16
# 18 M 41
# 19 F 2
# 20 M 9
# 21 F 14
# 22 M 11
# 23 F 24
# 24 M 31
# 25 F 30
# 26 M 29
# 27 F 28
# 28 M 17
# 29 F 26
# 30 M 27
# 31 F 16
# 32 M 41
# 33 F 2
# 34 M 9
# 35 F 14
# 36 M 11
# 37 F 24
# 38 M 31
# 39 F 30
# 40 M 29
# 41 F 28
# 42 M 17
# 43 F 26
# 44 M 27
# 45 F 16
# 46 M 41
# 47 F 2
# 48 M 9
# 49 F 14
# 50 M 11
# 51 F 24
# 52 M 31
# 53 F 30
# 54 M 29
# 55 F 28
# 56 M 17
# 57 F 26
# 58 M 27
# 59 F 16
# 60 M 41
# 61 F 2
# 62 M 9
# 63 F 14
# 64 M 11
# 65 F 24
# 66 M 31
# 67 F 30
# 68 M 29
# 69 F 28
# 70 M 17
# 71 F 26
# 72 M 27
#ID	FR	X	Y	Z
46	1295	0.6957	1.5630	0.0000
46	1296	0.7407	1.5565	0.0000
46	1297	0.7874	1.5490	0.0000
46	1298	0.8345	1.5409	0.0000
46	1299	0.8810	1.5349	0.0000
46	1300	0.9265	1.5324	0.0000
46	1301	0.9721	1.5361	0.0000
46	1302	1.0163	1.5441	0.0000
46	1303	1.0597	1.5554	0.0000
46	1304	1.1024	1.5665	0.0000
46	1305	1.1451	1.5759	0.0000
46	1306	1.1859	1.5820	0.0000
46	1307	1.2273	1.5857	0.0000
46	1308	1.2677	1.5864	0.0000
46	1309	1.3077	1.5844	0.0000
46	1310	1.3504	1.5819	0.0000
46	1311	1.3921	1.5765	0.0000
46	1312	1.4354	1.5725	0.0000
46	1313	1.4808	1.5705	0.0000
46	1314	1.5276	1.5721	0.0000
46	1315	1.5749	1.5782	0.0000
46	1316	1.6227	1.5866	0.0000
46	1317	1.6693	1.5954	0.0000
46	1318	1.7160	1.6025	0.0000
46	1319	1.7605	1.6081	0.0000
46	1320	1.8058	1.6116	0.0000
46	1321	1.8497	1.6128	0.0000
46	1322	1.8947	1.6122	0.0000
46	1323	1.9392	1.6100	0.0000
46	1324	1.9846	1.6057	0.0000
46	1325	2.0297	1.5998	0.0000
46	1326	2.0756	1.5919	0.0000
46	1327	2.1211	1.5848	0.0000
46	1328	2.1672	1.5796	0.0000
46	1329	2.2133	1.5784	0.0000
46	1330	2.2587	1.5819	0.0000
46	1331	2.3033	1.5869	0.0000
46	1332	2.3473	1.5931	0.0000
46	1333	2.3921	1.5980	0.0000
46	1334	2.4361	1.6013	0.0000
46	1335	2.4805	1.6022	0.0000
46	1336	2.5246	1.6019	0.0000
46	1337	2.5682	1.5988	0.0000
46	1338	2.6134	1.5951	0.0000
46	1339	2.6574	1.5895	0.0000
46	1340	2.7030	1.5833	0.0000
46	1341	2.7507	1.5779	0.0000
46	1342	2.7954	1.5728	0.0000
46	1343	2.8487	1.5721	0.0000
46	1344	2.8980	1.5737	0.0000
46	1345	2.9491	1.5787	0.0000
46	1346	2.9947	1.5831	0.0000
46	1347	3.0406	1.5872	0.0000
46	1348	3.0838	1.5895	0.0000
46	1349	3.1257	1.5896	0.0000
46	1350	3.1654	1.5881	0.0000
46	1351	3.2034	1.5844	0.0000
46	1352	3.2393	1.5798	0.0000
47	1298	-0.2044	1.4766	0.0000
47	1299	-0.1749	1.4768	0.0000
47	1300	-0.1444	1.4754	0.0000
47	1301	-0.1165	1.4687	0.0000
47	1302	-0.0863	1.4651	0.0000
47	1303	-0.0560	1.4590	0.0000
47	1304	-0.0216	1.4540	0.0000
47	1305	0.0106	1.4506	0.0000
47	1306	0.0461	1.4531	0.0000
47	1307	0.0802	1.4598	0.0000
47	1308	0.1164	1.4697	0.0000
47	1309	0.1538	1.4802	0.0000
47	1310	0.1918	1.4893	0.0000
47	1311	0.2288	1.4961	0.0000
47	1312	0.2696	1.5021	0.0000
47	1313	0.3083	1.5045	0.0000
47	1314	0.3506	1.5040	0.0000
47	1315	0.3945	1.5014	0.0000
47	1316	0.4384	1.4981	0.0000
47	1317	0.4850	1.4915	0.0000
47	1318	0.5369	1.4868	0.0000
47	1319	0.5830	1.4792	0.0000
47	1320	0.6310	1.4750	0.0000
47	1321	0.6774	1.4752	0.0000
47	1322	0.7284	1.4788	0.0000
47	1323	0.7739	1.4844	0.0000
47	1324	0.8202	1.4914	0.0000
47	1325	0.8637	1.4967	0.0000
47	1326	0.9062	1.5016	0.0000
47	1327	0.9485	1.5056	0.0000
47	1328	0.9878	1.5056	0.0000
47	1329	1.0272	1.5026	0.0000
47	1330	1.0657	1.4982	0.0000
47	1331	1.1041	1.4870	0.0000
47	1332	1.1448	1.4800	0.0000
47	1333	1.1866	1.4721	0.0000
47	1334	1.2291	1.4660	0.0000
47	1335	1.2744	1.4643	0.0000
47	1336	1.3231	1.4655	0.0000
47	1337	1.3721	1.4703	0.0000
47	1338	1.4228	1.4755	0.0000
47	1339	1.4739	1.4802	0.0000
47	1340	1.5207	1.4845	0.0000
47	1341	1.5714	1.4884	0.0000
47	1342	1.6206	1.4876	0.0000
47	1343	1.6641	1.4851	0.0000
47	1344	1.7102	1.4824	0.0000
47	1345	1.7545	1.4789	0.0000
47	1346	1.8001	1.4742	0.0000
47	1347	1.8435	1.4658	0.0000
47	1348	1.8885	1.4588	0.0000
47	1349	1.9357	1.4546	0.0000
47	1350	1.9805	1.4535	0.0000
47	1351	2.0284	1.4563	0.0000
47	1352	2.0761	1.4632	0.0000
47	1353	2.1211	1.4703	0.0000
47	1354	2.1598	1.4783	0.0000
47	1355	2.2053	1.4857	0.0000
47	1356	2.2459	1.4928	0.0000
47	1357	2.2869	1.4969	0.0000
47	1358	2.3262	1.5014	0.0000
47	1359	2.3680	1.5022	0.0000
47	1360	2.4076	1.4994	0.0000
47	1361	2.4496	1.4955	0.0000
47	1362	2.4916	1.4919	0.0000
47	1363	2.5346	1.4882	0.0000
47	1364	2.5795	1.4877	0.0000
47	1365	2.6245	1.4895	0.0000
47	1366	2.6724	1.4938	0.0000
47	1367	2.7176	1.5023	0.0000
47	1368	2.7633	1.5145	0.0000
47	1369	2.8080	1.5256	0.0000
47	1370	2.8520	1.5359	0.0000
47	1371	2.8940	1.5428	0.0000
47	1372	2.9369	1.5466	0.0000
47	1373	2.9778	1.5500	0.0000
47	1374	3.0156	1.5489	0.0000
47	1375	3.0544	1.5466	0.0000
47	1376	3.0899	1.5396	0.0000
47	1377	3.1261	1.5324	0.0000
47	1378	3.1606	1.5303	0.0000
47	1379	3.1949	1.5219	0.0000
47	1380	3.2293	1.5206	0.0000
48	1326	-0.0945	1.5203	0.0000
48	1327	-0.0658	1.5164	0.0000
48	1328	-0.0347	1.5150	0.0000
48	1329	-0.0009	1.5168	0.0000
48	1330	0.0356	1.5224	0.0000
48	1331	0.0739	1.5300	0.0000
48	1332	0.1132	1.5394	0.0000
48	1333	0.1522	1.5463	0.0000
48	1334	0.1917	1.5524	0.0000
48	1335	0.2315	1.5578	0.0000
48	1336	0.2715	1.5625	0.0000
48	1337	0.3118	1.5652	0.0000
48	1338	0.3521	1.5652	0.0000
48	1339	0.3926	1.5637	0.0000
48	1340	0.4332	1.5602	0.0000
48	1341	0.4734	1.5545	0.0000
48	1342	0.5143	1.5477	0.0000
48	1343	0.5561	1.5419	0.0000
48	1344	0.5997	1.5372	0.0000
48	1345	0.6442	1.5353	0.0000
48	1346	0.6892	1.5371	0.0000
48	1347	0.7346	1.5429	0.0000
48	1348	0.7784	1.5505	0.0000
48	1349	0.8207	1.5586	0.0000
48	1350	0.8609	1.5655	0.0000
48	1351	0.8993	1.5700	0.0000
48	1352	0.9377	1.5731	0.0000
48	1353	0.9753	1.5738	0.0000
48	1354	1.0133	1.5732	0.0000
48	1355	1.0520	1.5712	0.0000
48	1356	1.0914	1.5683	0.0000
48	1357	1.1317	1.5637	0.0000
48	1358	1.1736	1.5581	0.0000
48	1359	1.2183	1.5540	0.0000
48	1360	1.2657	1.5521	0.0000
48	1361	1.3146	1.5537	0.0000
48	1362	1.3652	1.5588	0.0000
48	1363	1.4170	1.5672	0.0000
48	1364	1.4681	1.5751	0.0000
48	1365	1.5185	1.5823	0.0000
48	1366	1.5668	1.5872	0.0000
48	1367	1.6148	1.5922	0.0000
48	1368	1.6604	1.5957	0.0000
48	1369	1.7050	1.5985	0.0000
48	1370	1.7480	1.5991	0.0000
48	1371	1.7904	1.5977	0.0000
48	1372	1.8325	1.5944	0.0000
48	1373	1.8746	1.5889	0.0000
48	1374	1.9167	1.5822	0.0000
48	1375	1.9592	1.5750	0.0000
48	1376	2.0028	1.5699	0.0000
48	1377	2.0466	1.5658	0.0000
48	1378	2.0906	1.5665	0.0000
48	1379	2.1341	1.5701	0.0000
48	1380	2.1766	1.5763	0.0000
48	1381	2.2182	1.5831	0.0000
48	1382	2.2587	1.5896	0.0000
48	1383	2.2985	1.5944	0.0000
48	1384	2.3376	1.5968	0.0000
48	1385	2.3774	1.5977	0.0000
48	1386	2.4166	1.5965	0.0000
48	1387	2.4567	1.5945	0.0000
48	1388	2.4978	1.5917	0.0000
48	1389	2.5394	1.5871	0.0000
48	1390	2.5825	1.5822	0.0000
48	1391	2.6278	1.5777	0.0000
48	1392	2.6748	1.5750	0.0000
48	1393	2.7241	1.5746	0.0000
48	1394	2.7742	1.5768	0.0000
48	1395	2.8253	1.5831	0.0000
48	1396	2.8752	1.5899	0.0000
48	1397	2.9234	1.5970	0.0000
48	1398	2.9680	1.6019	0.0000
48	1399	3.0097	1.6059	0.0000
48	1400	3.0490	1.6085	0.0000
48	1401	3.0865	1.6095	0.0000
48	1402	3.1224	1.6082	0.0000
48	1403	3.1562	1.6044	0.0000
48	1404	3.1892	1.5996	0.0000
48	1405	3.2208	1.5921	0.0000
48	1406	3.2512	1.5836	0.0000
49	1373	-0.2415	1.4035	0.0000
49	1374	-0.2135	1.4002	0.0000
49	1375	-0.1841	1.3929	0.0000
49	1376	-0.1523	1.3841	0.0000
49	1377	-0.1215	1.3810	0.0000
49	1378	-0.0878	1.3842	0.0000
49	1379	-0.0542	1.3935	0.0000
49	1380	-0.0215	1.4002	0.0000
49	1381	0.0108	1.4065	0.0000
49	1382	0.0462	1.4117	0.0000
49	1383	0.0808	1.4190	0.0000
49	1384	0.1143	1.4244	0.0000
49	1385	0.1496	1.4251	0.0000
49	1386	0.1836	1.4253	0.0000
49	1387	0.2215	1.4207	0.0000
49	1388	0.2574	1.4154	0.0000
49	1389	0.3003	1.4081	0.0000
49	1390	0.3387	1.4047	0.0000
49	1391	0.3795	1.4056	0.0000
49	1392	0.4202	1.4097	0.0000
49	1393	0.4609	1.4142	0.0000
49	1394	0.4989	1.4179	0.0000
49	1395	0.5378	1.4243	0.0000
49	1396	0.5751	1.4289	0.0000
49	1397	0.6101	1.4332	0.0000
49	1398	0.6454	1.4363	0.0000
49	1399	0.6801	1.4368	0.0000
49	1400	0.7164	1.4376	0.0000
49	1401	0.7522	1.4329	0.0000
49	1402	0.7897	1.4264	0.0000
49	1403	0.8261	1.4204	0.0000
49	1404	0.8663	1.4168	0.0000
49	1405	0.9032	1.4130	0.0000
49	1406	0.9447	1.4186	0.0000
49	1407	0.9974	1.4458	0.0000
49	1408	1.0380	1.4511	0.0000
49	1409	1.0804	1.4566	0.0000
49	1410	1.1243	1.4590	0.0000
49	1411	1.1661	1.4608	0.0000
49	1412	1.2092	1.4607	0.0000
49	1413	1.2536	1.4605	0.0000
49	1414	1.2962	1.4580	0.0000
49	1415	1.3409	1.4530	0.0000
49	1416	1.3848	1.4460	0.0000
49	1417	1.4284	1.4388	0.0000
49	1418	1.4735	1.4354	0.0000
49	1419	1.5175	1.4370	0.0000
49	1420	1.5602	1.4419	0.0000
49	1421	1.6013	1.4453	0.0000
49	1422	1.6430	1.4521	0.0000
49	1423	1.6848	1.4575	0.0000
49	1424	1.7242	1.4625	0.0000
49	1425	1.7657	1.4674	0.0000
49	1426	1.8068	1.4722	0.0000
49	1427	1.8469	1.4685	0.0000
49	1428	1.8882	1.4660	0.0000
49	1429	1.9297	1.4591	0.0000
49	1430	1.9751	1.4565	0.0000
49	1431	2.0172	1.4483	0.0000
49	1432	2.0600	1.4439	0.0000
49	1433	2.1049	1.4455	0.0000
49	1434	2.1503	1.4530	0.0000
49	1435	2.1953	1.4601	0.0000
49	1436	2.2386	1.4631	0.0000
49	1437	2.2820	1.4683	0.0000
49	1438	2.3258	1.4746	0.0000
49	1439	2.3675	1.4755	0.0000
49	1440	2.4096	1.4753	0.0000
49	1441	2.4495	1.4701	0.0000
49	1442	2.4941	1.4666	0.0000
49	1443	2.5354	1.4596	0.0000
49	1444	2.5753	1.4509	0.0000
49	1445	2.6159	1.4464	0.0000
49	1446	2.6572	1.4435	0.0000
49	1447	2.6948	1.4439	0.0000
49	1448	2.7322	1.4448	0.0000
49	1449	2.7695	1.4498	0.0000
49	1450	2.8056	1.4518	0.0000
49	1451	2.8422	1.4543	0.0000
49	1452	2.8782	1.4557	0.0000
49	1453	2.9143	1.4563	0.0000
49	1454	2.9516	1.4576	0.0000
49	1455	2.9891	1.4550	0.0000
49	1456	3.0271	1.4499	0.0000
49	1457	3.0669	1.4436	0.0000
49	1458	3.1070	1.4370	0.0000
49	1459	3.1424	1.4318	0.0000
49	1460	3.1835	1.4349	0.0000
49	1461	3.2249	1.4377	0.0000
50	1408	-0.1295	1.5617	0.0000
50	1409	-0.1018	1.5581	0.0000
50	1410	-0.0757	1.5557	0.0000
50	1411	-0.0505	1.5560	0.0000
50	1412	-0.0247	1.5610	0.0000
50	1413	0.0015	1.5680	0.0000
50	1414	0.0288	1.5736	0.0000
50	1415	0.0578	1.5795	0.0000
50	1416	0.0894	1.5856	0.0000
50	1417	0.1231	1.5916	0.0000
50	1418	0.1593	1.5983	0.0000
50	1419	0.1977	1.6035	0.0000
50	1420	0.2386	1.6060	0.0000
50	1421	0.2814	1.6062	0.0000
50	1422	0.3260	1.6029	0.0000
50	1423	0.3721	1.5975	0.0000
50	1424	0.4194	1.5909	0.0000
50	1425	0.4671	1.5854	0.0000
50	1426	0.5164	1.5836	0.0000
50	1427	0.5662	1.5853	0.0000
50	1428	0.6168	1.5913	0.0000
50	1429	0.6657	1.5955	0.0000
50	1430	0.7113	1.5996	0.0000
50	1431	0.7540	1.6019	0.0000
50	1432	0.7954	1.6049	0.0000
50	1433	0.8357	1.6061	0.0000
50	1434	0.8753	1.6068	0.0000
50	1435	0.9146	1.6052	0.0000
50	1436	0.9544	1.6019	0.0000
50	1437	0.9951	1.5970	0.0000
50	1438	1.0363	1.5906	0.0000
50	1439	1.0776	1.5845	0.0000
50	1440	1.1206	1.5799	0.0000
50	1441	1.1644	1.5792	0.0000
50	1442	1.2087	1.5840	0.0000
50	1443	1.2533	1.5926	0.0000
50	1444	1.2967	1.6003	0.0000
50	1445	1.3390	1.6081	0.0000
50	1446	1.3806	1.6137	0.0000
50	1447	1.4223	1.6198	0.0000
50	1448	1.4634	1.6243	0.0000
50	1449	1.5045	1.6269	0.0000
50	1450	1.5452	1.6272	0.0000
50	1451	1.5872	1.6248	0.0000
50	1452	1.6294	1.6202	0.0000
50	1453	1.6726	1.6138	0.0000
50	1454	1.7173	1.6083	0.0000
50	1455	1.7620	1.6033	0.0000
50	1456	1.8072	1.6019	0.0000
50	1457	1.8522	1.6045	0.0000
50	1458	1.8960	1.6098	0.0000
50	1459	1.9383	1.6144	0.0000
50	1460	1.9793	1.6192	0.0000
50	1461	2.0194	1.6235	0.0000
50	1462	2.0595	1.6263	0.0000
50	1463	2.0994	1.6263	0.0000
50	1464	2.1395	1.6247	0.0000
50	1465	2.1804	1.6204	0.0000
50	1466	2.2221	1.6150	0.0000
50	1467	2.2647	1.6083	0.0000
50	1468	2.3087	1.6016	0.0000
50	1469	2.3543	1.5965	0.0000
50	1470	2.4002	1.5933	0.0000
50	1471	2.4468	1.5948	0.0000
50	1472	2.4943	1.6017	0.0000
50	1473	2.5402	1.6080	0.0000
50	1474	2.5838	1.6140	0.0000
50	1475	2.6254	1.6192	0.0000
50	1476	2.6657	1.6244	0.0000
50	1477	2.7045	1.6283	0.0000
50	1478	2.7420	1.6318	0.0000
50	1479	2.7787	1.6324	0.0000
50	1480	2.8147	1.6304	0.0000
50	1481	2.8503	1.6259	0.0000
50	1482	2.8855	1.6188	0.0000
50	1483	2.9203	1.6114	0.0000
50	1484	2.9550	1.6046	0.0000
50	1485	2.9897	1.5990	0.0000
50	1486	3.0231	1.5987	0.0000
50	1487	3.0568	1.6033	0.0000
50	1488	3.0893	1.6066	0.0000
50	1489	3.1222	1.6093	0.0000
50	1490	3.1556	1.6107	0.0000
50	1491	3.1882	1.6122	0.0000
50	1492	3.2206	1.6127	0.0000
50	1493	3.2515	1.6107	0.0000
51	1431	-0.1054	1.4858	0.0000
51	1432	-0.0680	1.4935	0.0000
51	1433	-0.0315	1.4963	0.0000
51	1434	0.0028	1.5023	0.0000
51	1435	0.0354	1.5058	0.0000
51	1436	0.0699	1.5097	0.0000
51	1437	0.1019	1.5086	0.0000
51	1438	0.1355	1.5080	0.0000
51	1439	0.1670	1.5122	0.0000
51	1440	0.1986	1.5087	0.0000
51	1441	0.2306	1.5039	0.0000
51	1442	0.2630	1.4980	0.0000
51	1443	0.2968	1.4931	0.0000
51	1444	0.3316	1.4947	0.0000
51	1445	0.3686	1.4968	0.0000
51	1446	0.4053	1.5065	0.0000
51	1447	0.4405	1.5131	0.0000
51	1448	0.4766	1.5192	0.0000
51	1449	0.5143	1.5245	0.0000
51	1450	0.5515	1.5293	0.0000
51	1451	0.5901	1.5308	0.0000
51	1452	0.6282	1.5314	0.0000
51	1453	0.6645	1.5311	0.0000
51	1454	0.7053	1.5279	0.0000
51	1455	0.7472	1.5220	0.0000
51	1456	0.7819	1.5165	0.0000
51	1457	0.8239	1.5080	0.0000
51	1458	0.8666	1.5052	0.0000
51	1459	0.9124	1.5173	0.0000
51	1460	0.9566	1.5211	0.0000
51	1461	0.9996	1.5262	0.0000
51	1462	1.0419	1.5247	0.0000
51	1463	1.0816	1.5271	0.0000
51	1464	1.1233	1.5293	0.0000
51	1465	1.1634	1.5353	0.0000
51	1466	1.2016	1.5347	0.0000
51	1467	1.2409	1.5327	0.0000
51	1468	1.2829	1.5301	0.0000
51	1469	1.3230	1.5261	0.0000
51	1470	1.3636	1.5218	0.0000
51	1471	1.4077	1.5174	0.0000
51	1472	1.4537	1.5146	0.0000
51	1473	1.4991	1.5213	0.0000
51	1474	1.5456	1.5282	0.0000
51	1475	1.5901	1.5365	0.0000
51	1476	1.6335	1.5441	0.0000
51	1477	1.6775	1.5474	0.0000
51	1478	1.7226	1.5494	0.0000
51	1479	1.7657	1.5518	0.0000
51	1480	1.8076	1.5523	0.0000
51	1481	1.8509	1.5521	0.0000
51	1482	1.8945	1.5493	0.0000
51	1483	1.9358	1.5404	0.0000
51	1484	1.9791	1.5348	0.0000
51	1485	2.0191	1.5276	0.0000
51	1486	2.0631	1.5212	0.0000
51	1487	2.1059	1.5217	0.0000
51	1488	2.1487	1.5254	0.0000
51	1489	2.1866	1.5469	0.0000
51	1490	2.2275	1.5480	0.0000
51	1491	2.2666	1.5503	0.0000
51	1492	2.3070	1.5566	0.0000
51	1493	2.3468	1.5568	0.0000
51	1494	2.3859	1.5579	0.0000
51	1495	2.4259	1.5577	0.0000
51	1496	2.4625	1.5545	0.0000
51	1497	2.5028	1.5485	0.0000
51	1498	2.5434	1.5473	0.0000
51	1499	2.5831	1.5453	0.0000
51	1500	2.6258	1.5442	0.0000
51	1501	2.6688	1.5454	0.0000
51	1502	2.7189	1.5412	0.0000
51	1503	2.7620	1.5467	0.0000
51	1504	2.8023	1.5490	0.0000
51	1505	2.8457	1.5543	0.0000
51	1506	2.8846	1.5549	0.0000
51	1507	2.9235	1.5584	0.0000
51	1508	2.9605	1.5533	0.0000
51	1509	3.0005	1.5590	0.0000
51	1510	3.0391	1.5509	0.0000
51	1511	3.0778	1.5456	0.0000
51	1512	3.1117	1.5399	0.0000
51	1513	3.1440	1.5359	0.0000
51	1514	3.1767	1.5341	0.0000
51	1515	3.2103	1.5324	0.0000
51	1516	3.2402	1.5374	0.0000
52	1455	-0.2875	1.6623	0.0000
52	1456	-0.2668	1.6668	0.0000
52	1457	-0.2446	1.6686	0.0000
52	1458	-0.2210	1.6670	0.0000
52	1459	-0.1949	1.6641	0.0000
52	1460	-0.1667	1.6590	0.0000
52	1461	-0.1368	1.6542	0.0000
52	1462	-0.1056	1.6508	0.0000
52	1463	-0.0734	1.6506	0.0000
52	1464	-0.0414	1.6561	0.0000
52	1465	-0.0095	1.6652	0.0000
52	1466	0.0234	1.6740	0.0000
52	1467	0.0586	1.6828	0.0000
52	1468	0.0970	1.6914	0.0000
52	1469	0.1376	1.7001	0.0000
52	1470	0.1790	1.7061	0.0000
52	1471	0.2212	1.7105	0.0000
52	1472	0.2630	1.7119	0.0000
52	1473	0.3055	1.7109	0.0000
52	1474	0.3482	1.7074	0.0000
52	1475	0.3901	1.7014	0.0000
52	1476	0.4316	1.6946	0.0000
52	1477	0.4732	1.6890	0.0000
52	1478	0.5139	1.6850	0.0000
52	1479	0.5548	1.6870	0.0000
52	1480	0.5950	1.6932	0.0000
52	1481	0.6326	1.7001	0.0000
52	1482	0.6679	1.7062	0.0000
52	1483	0.7007	1.7117	0.0000
52	1484	0.7337	1.7184	0.0000
52	1485	0.7653	1.7232	0.0000
52	1486	0.7964	1.7261	0.0000
52	1487	0.8273	1.7271	0.0000
52	1488	0.8586	1.7257	0.0000
52	1489	0.8886	1.7222	0.0000
52	1490	0.9199	1.7171	0.0000
52	1491	0.9522	1.7106	0.0000
52	1492	0.9866	1.7034	0.0000
52	1493	1.0234	1.6972	0.0000
52	1494	1.0624	1.6941	0.0000
52	1495	1.1038	1.6970	0.0000
52	1496	1.1469	1.7062	0.0000
52	1497	1.1904	1.7170	0.0000
52	1498	1.2329	1.7268	0.0000
52	1499	1.2738	1.7334	0.0000
52	1500	1.3154	1.7394	0.0000
52	1501	1.3563	1.7436	0.0000
52	1502	1.3972	1.7471	0.0000
52	1503	1.4373	1.7479	0.0000
52	1504	1.4764	1.7454	0.0000
52	1505	1.5165	1.7413	0.0000
52	1506	1.5570	1.7347	0.0000
52	1507	1.5973	1.7268	0.0000
52	1508	1.6377	1.7178	0.0000
52	1509	1.6789	1.7102	0.0000
52	1510	1.7196	1.7052	0.0000
52	1511	1.7605	1.7065	0.0000
52	1512	1.8016	1.7134	0.0000
52	1513	1.8407	1.7198	0.0000
52	1514	1.8799	1.7273	0.0000
52	1515	1.9189	1.7341	0.0000
52	1516	1.9580	1.7413	0.0000
52	1517	1.9971	1.7463	0.0000
52	1518	2.0361	1.7489	0.0000
52	1519	2.0759	1.7489	0.0000
52	1520	2.1174	1.7463	0.0000
52	1521	2.1597	1.7411	0.0000
52	1522	2.2031	1.7326	0.0000
52	1523	2.2488	1.7248	0.0000
52	1524	2.2950	1.7169	0.0000
52	1525	2.3429	1.7128	0.0000
52	1526	2.3924	1.7154	0.0000
52	1527	2.4429	1.7243	0.0000
52	1528	2.4923	1.7326	0.0000
52	1529	2.5394	1.7399	0.0000
52	1530	2.5837	1.7453	0.0000
52	1531	2.6269	1.7520	0.0000
52	1532	2.6682	1.7571	0.0000
52	1533	2.7089	1.7606	0.0000
52	1534	2.7494	1.7611	0.0000
52	1535	2.7893	1.7589	0.0000
52	1536	2.8294	1.7529	0.0000
52	1537	2.8693	1.7447	0.0000
52	1538	2.9097	1.7351	0.0000
52	1539	2.9488	1.7252	0.0000
52	1540	2.9874	1.7169	0.0000
52	1541	3.0262	1.7147	0.0000
52	1542	3.0642	1.7182	0.0000
52	1543	3.1010	1.7228	0.0000
52	1544	3.1364	1.7272	0.0000
52	1545	3.1712	1.7323	0.0000
52	1546	3.2052	1.7381	0.0000
52	1547	3.2387	1.7423	0.0000
53	1485	-0.2043	1.4651	0.0000
53	1486	-0.1716	1.4682	0.0000
53	1487	-0.1402	1.4690	0.0000
53	1488	-0.1075	1.4699	0.0000
53	1489	-0.0752	1.4700	0.0000
53	1490	-0.0409	1.4703	0.0000
53	1491	-0.0072	1.4681	0.0000
53	1492	0.0269	1.4645	0.0000
53	1493	0.0631	1.4618	0.0000
53	1494	0.0983	1.4600	0.0000
53	1495	0.1344	1.4641	0.0000
53	1496	0.1683	1.4718	0.0000
53	1497	0.2026	1.4779	0.0000
53	1498	0.2390	1.4835	0.0000
53	1499	0.2749	1.4889	0.0000
53	1500	0.3096	1.4928	0.0000
53	1501	0.3442	1.4949	0.0000
53	1502	0.3796	1.4958	0.0000
53	1503	0.4161	1.4958	0.0000
53	1504	0.4532	1.4920	0.0000
53	1505	0.4886	1.4881	0.0000
53	1506	0.5259	1.4832	0.0000
53	1507	0.5637	1.4792	0.0000
53	1508	0.6035	1.4766	0.0000
53	1509	0.6440	1.4793	0.0000
53	1510	0.6863	1.4857	0.0000
53	1511	0.7273	1.4927	0.0000
53	1512	0.7683	1.4969	0.0000
53	1513	0.8076	1.4982	0.0000
53	1514	0.8462	1.5013	0.0000
53	1515	0.8851	1.5017	0.0000
53	1516	0.9241	1.5019	0.0000
53	1517	0.9636	1.5010	0.0000
53	1518	1.0043	1.4991	0.0000
53	1519	1.0472	1.4970	0.0000
53	1520	1.0884	1.4933	0.0000
53	1521	1.1316	1.4905	0.0000
53	1522	1.1759	1.4884	0.0000
53	1523	1.2194	1.4937	0.0000
53	1524	1.2645	1.5017	0.0000
53	1525	1.3102	1.5099	0.0000
53	1526	1.3568	1.5151	0.0000
53	1527	1.4015	1.5211	0.0000
53	1528	1.4456	1.5245	0.0000
53	1529	1.4894	1.5268	0.0000
53	1530	1.5341	1.5284	0.0000
53	1531	1.5780	1.5266	0.0000
53	1532	1.6217	1.5231	0.0000
53	1533	1.6660	1.5191	0.0000
53	1534	1.7133	1.5143	0.0000
53	1535	1.7563	1.5085	0.0000
53	1536	1.8014	1.5060	0.0000
53	1537	1.8458	1.5076	0.0000
53	1538	1.8896	1.5122	0.0000
53	1539	1.9320	1.5182	0.0000
53	1540	1.9750	1.5238	0.0000
53	1541	2.0173	1.5253	0.0000
53	1542	2.0593	1.5277	0.0000
53	1543	2.1010	1.5278	0.0000
53	1544	2.1430	1.5282	0.0000
53	1545	2.1853	1.5269	0.0000
53	1546	2.2292	1.5242	0.0000
53	1547	2.2718	1.5181	0.0000
53	1548	2.3163	1.5122	0.0000
53	1549	2.3621	1.5072	0.0000
53	1550	2.4088	1.5050	0.0000
53	1551	2.4569	1.5088	0.0000
53	1552	2.5042	1.5152	0.0000
53	1553	2.5505	1.5215	0.0000
53	1554	2.5954	1.5268	0.0000
53	1555	2.6399	1.5307	0.0000
53	1556	2.6843	1.5320	0.0000
53	1557	2.7274	1.5327	0.0000
53	1558	2.7718	1.5344	0.0000
53	1559	2.8131	1.5338	0.0000
53	1560	2.8550	1.5317	0.0000
53	1561	2.8945	1.5302	0.0000
53	1562	2.9353	1.5268	0.0000
53	1563	2.9751	1.5226	0.0000
53	1564	3.0139	1.5192	0.0000
53	1565	3.0521	1.5198	0.0000
53	1566	3.0895	1.5239	0.0000
53	1567	3.1265	1.5281	0.0000
53	1568	3.1608	1.5299	0.0000
53	1569	3.1964	1.5319	0.0000
53	1570	3.2312	1.5296	0.0000
54	1526	-0.2605	1.6436	0.0000
54	1527	-0.2328	1.6498	0.0000
